wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:26:18.580000 533007.158461656 bbr 10.509 0.128 134 1460 61.900000 70 102059878 102121197 0 69949 75247 42 0
2025-12-08T00:26:19.094089 533007.672643205 bbr 11.377 1.068 146 1460 61.700000 70 104465958 104508297 0 71584 77049 29 0
2025-12-08T00:26:19.607118 533008.186025461 bbr 10.640 0.311 138 1460 61.400000 70 107120238 107181557 0 73415 78946 42 0
2025-12-08T00:26:20.170988 533008.749444611 bbr 10.336 0.166 122 1460 63.800000 70 109904458 109961397 0 75319 80992 39 0
2025-12-08T00:26:20.680454 533009.258885815 bbr 10.584 0.168 140 1460 61.600000 70 112488658 112545597 0 77089 82981 39 0
2025-12-08T00:26:21.189729 533009.768149488 bbr 10.387 0.066 120 1460 62.200000 70 113993918 114018737 0 78098 84133 17 0
2025-12-08T00:26:21.697788 533010.276230046 bbr 10.586 0.332 75 1460 23.200000 70 114739978 114739977 0 78592 84734 0 0
2025-12-08T00:26:22.205288 533010.783709589 bbr 10.408 0.032 74 1460 39.100000 70 115369238 115389677 0 79037 85254 14 0
2025-12-08T00:26:22.713005 533011.291425840 bbr 10.586 0.237 84 1460 45.500000 70 116233558 116253997 0 79629 85970 14 0
2025-12-08T00:26:23.227315 533011.805777981 bbr 10.505 0.113 102 1460 54.400000 70 117607418 117607417 0 80556 87119 0 0
2025-12-08T00:26:23.739017 533012.317465475 bbr 11.959 0.800 132 1460 61.900000 70 119251378 119255757 0 81685 88453 3 0
2025-12-08T00:26:24.259084 533012.837532215 bbr 10.429 0.052 118 1460 61.700000 70 121000458 121019437 0 82893 89810 13 0
2025-12-08T00:26:24.767563 533013.345975965 bbr 10.378 0.088 120 1460 62.100000 70 122981678 123042997 0 84279 91241 42 0
2025-12-08T00:26:25.277178 533013.855746841 bbr 11.044 0.465 120 1460 63.000000 70 125225698 125273877 0 85807 92933 33 0
2025-12-08T00:26:25.789500 533014.367950218 bbr 10.433 0.122 120 1460 62.400000 70 127431758 127495997 0 87329 94509 44 0
2025-12-08T00:26:26.298893 533014.877386953 bbr 10.421 0.041 118 1460 62.300000 70 129959018 130018877 0 89057 96386 41 0
2025-12-08T00:26:26.809066 533015.387513001 bbr 11.294 0.360 122 1460 64.800000 70 132375318 132436637 0 90713 98242 42 0
