wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-07T23:57:39.762769 531288.341524245 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24611 24319 0 254040
2025-12-07T23:57:40.272168 531288.850599304 reno 22.073 0.450 20 1460 12.700000 10 416138 449717 0 311 287 19 2920
2025-12-07T23:57:40.272168 531288.850599304 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24611 24319 0 254040
2025-12-07T23:57:40.807343 531289.385769797 reno 16.460 0.588 15 1460 12.800000 10 1032258 1065837 0 733 709 15 5840
2025-12-07T23:57:40.807343 531289.385769797 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24611 24319 0 254040
2025-12-07T23:57:41.319189 531289.897613688 reno 19.308 0.785 18 1460 13.100000 10 1643998 1687797 0 1159 1128 18 11680
2025-12-07T23:57:41.319189 531289.897613688 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24612 24320 0 254040
2025-12-07T23:57:41.826873 531290.405301424 reno 14.930 0.740 14 1460 13.100000 10 2244058 2287857 0 1570 1539 13 16060
2025-12-07T23:57:41.826873 531290.405301424 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24612 24320 0 254040
2025-12-07T23:57:42.332189 531290.910639981 reno 19.575 0.903 18 1460 12.900000 10 2857258 2911277 0 1997 1959 17 20440
2025-12-07T23:57:42.332189 531290.910639981 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24612 24320 0 254040
2025-12-07T23:57:42.850824 531291.429250856 reno 26.682 1.901 20 1460 10.500000 10 3468998 3531777 0 2422 2378 20 24820
2025-12-07T23:57:42.850824 531291.429250856 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24612 24320 0 254040
2025-12-07T23:57:43.363741 531291.942160638 reno 15.655 1.788 13 1460 11.600000 10 4076358 4133297 0 2834 2794 12 29200
2025-12-07T23:57:43.363741 531291.942160638 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24612 24320 0 254040
2025-12-07T23:57:43.880554 531292.458982449 reno 17.260 0.778 16 1460 13.000000 10 4689558 4756717 0 3261 3214 16 33580
2025-12-07T23:57:43.880554 531292.458982449 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24612 24320 0 254040
2025-12-07T23:57:44.390301 531292.968717269 reno 12.978 1.099 12 1460 13.000000 10 5276478 5342177 0 3662 3616 11 36500
2025-12-07T23:57:44.390301 531292.968717269 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24613 24321 0 254040
2025-12-07T23:57:44.902395 531293.480809972 reno 17.078 1.312 16 1460 13.100000 10 5885298 5962677 0 4087 4033 16 40880
2025-12-07T23:57:44.902395 531293.480809972 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24613 24321 0 254040
2025-12-07T23:57:45.409680 531293.988127778 reno 24.559 4.800 18 1460 10.300000 10 6494118 6578797 0 4509 4450 17 46720
2025-12-07T23:57:45.409680 531293.988127778 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24613 24321 0 254040
2025-12-07T23:57:45.926926 531294.505352490 reno 19.556 0.706 18 1460 12.900000 10 7105858 7196377 0 4932 4869 17 52560
2025-12-07T23:57:45.926926 531294.505352490 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24613 24321 0 254040
2025-12-07T23:57:46.439382 531295.017804096 reno 12.928 0.726 12 1460 13.000000 10 7721978 7809577 0 5352 5291 12 55480
2025-12-07T23:57:46.439382 531295.017804096 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24613 24321 0 254040
2025-12-07T23:57:46.953038 531295.531474143 reno 16.114 1.147 15 1460 13.000000 10 8329338 8427157 0 5775 5707 15 61320
2025-12-07T23:57:46.953038 531295.531474143 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24613 24321 0 254040
2025-12-07T23:57:47.469695 531296.048124019 reno 22.220 0.700 20 1460 13.200000 9 8946918 9059337 0 6208 6132 21 64240
2025-12-07T23:57:47.469695 531296.048124019 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24613 24321 0 254040
2025-12-07T23:57:47.985241 531296.563687785 reno 13.084 1.350 12 1460 12.900000 10 9561578 9666697 0 6624 6551 11 71540
2025-12-07T23:57:47.985241 531296.563687785 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24613 24321 0 254040
2025-12-07T23:57:48.500936 531297.079450794 reno 16.390 0.768 15 1460 12.800000 10 10195218 10310557 0 7065 6985 15 75920
2025-12-07T23:57:48.500936 531297.079450794 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24613 24321 0 254040
2025-12-07T23:57:49.024020 531297.602462328 reno 13.942 1.376 13 1460 13.100000 10 10785058 10904777 0 7472 7389 13 81760
2025-12-07T23:57:49.024020 531297.602462328 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24613 24321 0 254040
2025-12-07T23:57:49.538139 531298.116556646 reno 15.520 1.311 15 1460 13.500000 10 11386578 11515057 0 7890 7801 15 87600
2025-12-07T23:57:49.538139 531298.116556646 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24613 24321 0 254040
2025-12-07T23:57:50.052916 531298.631351870 reno 22.572 1.145 12 1460 17.400000 10 11985178 12137017 0 8316 8227 28 90520
2025-12-07T23:57:50.052916 531298.631351870 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24613 24321 0 254040
2025-12-07T23:57:50.567272 531299.145715637 reno 14.028 0.471 13 1460 13.000000 10 12618818 12754597 0 8739 8645 13 96360
2025-12-07T23:57:50.567272 531299.145715637 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24613 24321 0 254040
2025-12-07T23:57:51.081708 531299.660139819 reno 16.415 0.747 15 1460 12.800000 10 13236398 13379477 0 9167 9068 15 100740
2025-12-07T23:57:51.081708 531299.660139819 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24613 24321 0 254040
2025-12-07T23:57:51.589248 531300.167741466 reno 15.981 0.632 15 1460 13.200000 10 13834998 13980997 0 9579 9478 14 103660
2025-12-07T23:57:51.589248 531300.167741466 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24614 24322 0 254040
2025-12-07T23:57:52.103181 531300.681599817 reno 19.590 0.998 18 1460 12.900000 10 14443818 14600037 0 10003 9895 18 108040
2025-12-07T23:57:52.103181 531300.681599817 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24614 24322 0 254040
2025-12-07T23:57:52.611280 531301.189744577 reno 16.710 0.834 16 1460 13.400000 10 15054098 15216157 0 10425 10313 16 113880
2025-12-07T23:57:52.611280 531301.189744577 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24614 24322 0 254040
2025-12-07T23:57:53.130087 531301.708544397 reno 17.690 0.733 17 1460 13.500000 10 15670218 15839577 0 10852 10735 17 119720
2025-12-07T23:57:53.130087 531301.708544397 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24614 24322 0 254040
2025-12-07T23:57:53.645281 531302.223737055 reno 19.211 1.102 18 1460 13.100000 10 16290718 16464457 0 11280 11160 17 124100
2025-12-07T23:57:53.645281 531302.223737055 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24614 24322 0 254040
2025-12-07T23:57:54.163839 531302.742757742 reno 29.767 2.842 17 1460 8.000000 10 16915598 17095177 0 11712 11588 17 129940
2025-12-07T23:57:54.163839 531302.742757742 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24614 24322 0 254040
2025-12-07T23:57:54.708107 531303.286539711 reno 18.243 1.388 17 1460 13.100000 10 17534638 17718597 0 12139 12012 16 135780
2025-12-07T23:57:54.708107 531303.286539711 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24614 24322 0 254040
2025-12-07T23:57:55.224691 531303.803114801 reno 20.962 2.265 19 1460 12.700000 10 18155138 18347857 0 12570 12437 18 140160
2025-12-07T23:57:55.224691 531303.803114801 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24614 24322 0 254040
2025-12-07T23:57:55.739696 531304.318157659 reno 23.581 0.549 11 1460 17.200000 10 18749358 18962517 0 12991 12862 29 143080
2025-12-07T23:57:55.739696 531304.318157659 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24614 24322 0 254040
2025-12-07T23:57:56.255750 531304.834160252 reno 16.747 1.313 16 1460 13.400000 9 19396138 19597617 0 13426 13287 16 146000
2025-12-07T23:57:56.255750 531304.834160252 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24614 24322 0 254040
2025-12-07T23:57:56.773746 531305.352182273 reno 13.406 2.038 11 1460 11.500000 10 19972838 20180157 0 13825 13682 11 151840
2025-12-07T23:57:56.773746 531305.352182273 reno 11.191 0.748 11 1460 13.800000 5 35498478 35923337 1 24614 24322 0 254040
2025-12-07T23:57:57.285116 531305.863558382 reno 20.268 2.074 17 1460 11.800000 10 20599178 20818177 0 14262 14111 16 153300
