wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:50:11.475053 538040.053547977 vegas 101.502 0.917 466 1460 64.300000 394 6022538 6086777 0 4173 4128 44 0
2025-12-08T01:50:11.992873 538040.571292133 vegas 103.836 0.434 468 1460 63.200000 394 6332058 6390457 0 4381 4340 40 0
2025-12-08T01:50:12.510535 538041.088982038 vegas 107.150 0.369 469 1460 61.300000 394 6663478 6726257 0 4611 4567 43 0
2025-12-08T01:50:13.022004 538041.600424209 vegas 108.959 0.454 473 1460 60.800000 394 6986138 7050377 0 4833 4788 44 0
2025-12-08T01:50:13.543117 538042.121558600 vegas 104.256 3.848 478 1460 64.300000 394 7267918 7330697 0 5025 4981 43 0
2025-12-08T01:50:14.060941 538042.639383211 vegas 103.242 1.106 483 1460 65.600000 394 7618318 7676717 0 5262 5221 40 0
2025-12-08T01:50:14.573533 538043.151962152 vegas 101.607 1.127 488 1460 67.300000 394 7949738 8013977 0 5493 5448 44 0
2025-12-08T01:50:15.088110 538043.666565978 vegas 100.598 0.136 493 1460 68.700000 394 8270938 8335177 0 5713 5668 44 0
2025-12-08T01:50:15.604833 538044.183252646 vegas 100.515 0.112 498 1460 69.400000 394 8592138 8656377 0 5933 5888 44 0
2025-12-08T01:50:16.119979 538044.698391379 vegas 100.651 0.080 503 1460 70.000000 394 8913338 8977577 0 6153 6108 44 0
2025-12-08T01:50:16.629164 538045.207575454 vegas 107.463 3.038 508 1460 66.300000 394 9234538 9298777 0 6373 6328 44 0
2025-12-08T01:50:17.137501 538045.715930959 vegas 100.748 0.149 513 1460 71.400000 394 9555738 9619977 0 6593 6548 44 0
2025-12-08T01:50:17.656214 538046.235048627 vegas 100.882 0.086 518 1460 72.000000 394 9876938 9941177 0 6813 6768 44 0
2025-12-08T01:50:18.182744 538046.761225142 vegas 100.508 0.161 524 1460 73.100000 394 10199598 10263837 0 7034 6989 44 0
2025-12-08T01:50:18.695863 538047.274311195 vegas 101.149 0.244 529 1460 73.300000 396 10523718 10586497 0 7255 7211 43 0
2025-12-08T01:50:19.214176 538047.793400570 vegas 101.507 0.401 533 1460 73.600000 399 10843458 10907697 0 7475 7430 44 0
2025-12-08T01:50:19.772262 538048.350723759 vegas 101.404 0.179 537 1460 74.200000 402 11225978 11290217 0 7737 7692 44 0
2025-12-08T01:50:20.287990 538048.866408686 vegas 102.827 0.547 542 1460 73.900000 406 11547178 11611417 0 7957 7912 44 0
2025-12-08T01:50:20.804579 538049.383001432 vegas 101.954 0.138 547 1460 75.200000 409 11869838 11934077 0 8178 8133 44 0
2025-12-08T01:50:21.325373 538049.903786277 vegas 101.098 0.067 549 1460 76.100000 411 12189578 12253817 0 8397 8352 44 0
2025-12-08T01:50:21.836220 538050.414682736 vegas 106.413 0.240 554 1460 73.000000 415 12510778 12575017 0 8617 8572 44 0
2025-12-08T01:50:22.352200 538050.930615531 vegas 105.901 0.300 558 1460 73.900000 418 12831978 12896217 0 8837 8792 44 0
2025-12-08T01:50:22.861503 538051.439934138 vegas 105.297 1.607 563 1460 74.900000 421 13148798 13207197 0 9050 9009 40 0
2025-12-08T01:50:23.377344 538051.955756725 vegas 101.311 0.162 567 1460 78.400000 424 13474378 13538617 0 9277 9232 44 0
2025-12-08T01:50:23.888895 538052.467323837 vegas 101.184 0.148 572 1460 79.200000 429 13795578 13859817 0 9497 9452 44 0
2025-12-08T01:50:24.405988 538052.984402445 vegas 101.064 0.399 576 1460 79.900000 432 14126998 14191237 0 9724 9679 44 0
2025-12-08T01:50:24.917911 538053.496335675 vegas 102.179 0.341 581 1460 79.700000 435 14470098 14534337 0 9959 9914 44 0
2025-12-08T01:50:25.432286 538054.010755324 vegas 103.796 3.442 584 1460 78.900000 438 14791298 14855537 0 10179 10134 44 0
2025-12-08T01:50:25.950649 538054.529069577 vegas 102.397 1.073 588 1460 80.500000 441 15113958 15178197 0 10400 10355 44 0
2025-12-08T01:50:26.462901 538055.041325883 vegas 101.023 0.234 590 1460 81.900000 442 15435158 15499397 0 10620 10575 44 0
2025-12-08T01:50:26.976942 538055.555364035 vegas 100.991 0.169 593 1460 82.300000 444 15756358 15820597 0 10840 10795 44 0
2025-12-08T01:50:27.491699 538056.070115426 vegas 101.437 0.067 597 1460 82.500000 447 16077558 16141797 0 11060 11015 44 0
2025-12-08T01:50:28.004969 538056.583433172 vegas 102.448 3.148 600 1460 82.100000 450 16365178 16429417 0 11257 11212 44 0
2025-12-08T01:50:28.518374 538057.096882664 vegas 101.638 0.638 605 1460 83.400000 453 16686378 16750617 0 11477 11432 44 0
2025-12-08T01:50:29.040057 538057.618487903 vegas 101.287 0.149 610 1460 84.400000 457 17007578 17071817 0 11697 11652 44 0
2025-12-08T01:50:29.551008 538058.129438434 vegas 101.522 0.456 614 1460 84.800000 460 17330238 17394477 0 11918 11873 44 0
2025-12-08T01:50:30.071131 538058.649561070 vegas 102.113 2.699 619 1460 85.000000 463 17652898 17717137 0 12139 12094 44 0
2025-12-08T01:50:30.596823 538059.175255534 vegas 101.369 1.258 623 1460 86.100000 466 17974098 18038337 0 12359 12314 44 0
2025-12-08T01:50:31.109774 538059.688208365 vegas 101.471 0.317 627 1460 86.600000 469 18330338 18393117 0 12602 12558 43 0
2025-12-08T01:50:31.636078 538060.214665940 vegas 102.222 0.170 630 1460 86.400000 472 18677818 18742057 0 12841 12796 44 0
