wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:51:36.305759 534524.884468840 reno 53.112 0.807 88 1460 38.700000 65535 423438 487677 0 337 292 44 0
2025-12-08T00:51:37.060923 534525.639375940 reno 50.636 0.121 88 1460 40.600000 65535 1078978 1143217 0 786 741 44 0
2025-12-08T00:51:37.593772 534526.172234468 reno 50.607 0.128 88 1460 40.600000 65535 1738898 1800217 0 1236 1193 42 0
2025-12-08T00:51:38.105548 534526.683967917 reno 51.187 0.385 88 1460 40.200000 65535 2395898 2457217 0 1686 1643 42 0
2025-12-08T00:51:38.622374 534527.200796828 reno 54.713 0.571 88 1460 37.600000 65535 3033918 3098157 0 2125 2080 44 0
2025-12-08T00:51:39.140705 534527.719172160 reno 53.892 0.415 88 1460 38.100000 65535 3676318 3740557 0 2565 2520 44 0
2025-12-08T00:51:39.659386 534528.237886277 reno 50.674 0.231 88 1460 40.600000 65535 4318718 4382957 0 3005 2960 44 0
2025-12-08T00:51:40.177698 534528.756120530 reno 53.597 0.346 88 1460 38.400000 65535 4961118 5025357 0 3445 3400 44 0
2025-12-08T00:51:40.690397 534529.268880332 reno 52.155 0.739 88 1460 39.400000 65535 5603518 5667757 0 3885 3840 44 0
2025-12-08T00:51:41.203416 534529.782449822 reno 52.249 0.399 88 1460 39.300000 65535 6278038 6342277 0 4347 4302 44 0
2025-12-08T00:51:41.736242 534530.314796907 reno 53.598 0.862 88 1460 38.400000 65535 6926278 6989057 0 4790 4746 43 0
2025-12-08T00:51:42.288747 534530.867230387 reno 50.971 0.272 88 1460 40.300000 65535 7564298 7628537 0 5228 5183 44 0
2025-12-08T00:51:42.801987 534531.380417138 reno 51.279 0.297 88 1460 40.100000 65535 8206698 8270937 0 5668 5623 44 0
2025-12-08T00:51:43.319091 534531.897686400 reno 51.515 0.319 88 1460 39.900000 65535 8849098 8913337 0 6108 6063 44 0
2025-12-08T00:51:43.828424 534532.406842905 reno 53.129 0.991 88 1460 38.700000 65535 9491498 9554277 0 6547 6503 43 0
2025-12-08T00:51:44.342547 534532.921011531 reno 52.097 0.499 88 1460 39.500000 65535 10106158 10168937 0 6968 6924 43 0
2025-12-08T00:51:44.856238 534533.434669823 reno 53.270 1.389 88 1460 38.400000 65535 10752938 10815717 0 7411 7367 43 0
2025-12-08T00:51:45.385777 534533.964293324 reno 51.693 0.411 88 1460 39.800000 65535 11423078 11487317 0 7871 7826 44 0
2025-12-08T00:51:45.908545 534534.486957704 reno 51.061 0.947 88 1460 40.300000 65535 12065478 12129717 0 8311 8266 44 0
2025-12-08T00:51:46.424160 534535.002604872 reno 51.383 0.458 88 1460 40.000000 65535 12707878 12772117 0 8751 8706 44 0
2025-12-08T00:51:46.959341 534535.537822605 reno 51.722 0.445 88 1460 39.700000 65535 13350278 13414517 0 9191 9146 44 0
2025-12-08T00:51:47.487142 534536.065602295 reno 51.673 2.362 88 1460 39.800000 65535 13994138 14058377 0 9632 9587 44 0
2025-12-08T00:51:48.044076 534536.622563272 reno 50.629 0.079 88 1460 40.600000 65535 14635078 14699317 0 10071 10026 44 0
2025-12-08T00:51:48.561000 534537.139425150 reno 50.520 0.181 88 1460 40.700000 65535 15277478 15341717 0 10511 10466 44 0
2025-12-08T00:51:49.069781 534537.648222210 reno 51.008 0.229 88 1460 40.300000 65535 15919878 15984117 0 10951 10906 44 0
2025-12-08T00:51:49.583516 534538.161939430 reno 50.680 0.130 88 1460 40.600000 65535 16562278 16626517 0 11391 11346 44 0
2025-12-08T00:51:50.100252 534538.678683751 reno 50.455 0.116 88 1460 40.700000 65535 17204678 17268917 0 11831 11786 44 0
2025-12-08T00:51:50.609698 534539.188120780 reno 50.814 0.093 88 1460 40.500000 65535 17847078 17911317 0 12271 12226 44 0
2025-12-08T00:51:51.130145 534539.708578017 reno 51.560 0.365 88 1460 39.900000 65535 18489478 18553717 0 12711 12666 44 0
2025-12-08T00:51:51.659806 534540.238399340 reno 55.251 0.555 88 1460 37.200000 65535 19191738 19254517 0 13191 13147 43 0
2025-12-08T00:51:52.188952 534540.767444623 reno 50.574 0.182 88 1460 40.600000 65535 19838518 19902757 0 13635 13590 44 0
2025-12-08T00:51:52.696813 534541.275264011 reno 52.806 0.753 88 1460 38.900000 65535 20467778 20530557 0 14065 14021 43 0
2025-12-08T00:51:53.220576 534541.798995276 reno 52.269 0.283 88 1460 39.300000 65535 21108718 21172957 0 14505 14460 44 0
2025-12-08T00:51:53.737660 534542.316113456 reno 51.408 0.459 88 1460 40.000000 65535 21764258 21828497 0 14954 14909 44 0
2025-12-08T00:51:54.257744 534542.836158774 reno 50.736 0.214 88 1460 40.500000 65535 22402278 22466517 0 15391 15346 44 0
2025-12-08T00:51:54.771982 534543.350565419 reno 51.290 0.361 88 1460 40.100000 65535 23081178 23145417 0 15856 15811 44 0
2025-12-08T00:51:55.320366 534543.898796970 reno 53.581 2.900 88 1460 38.400000 65535 23723578 23787817 0 16296 16251 44 0
2025-12-08T00:51:55.842409 534544.420839752 reno 51.563 0.165 88 1460 39.900000 65535 24365978 24430217 0 16736 16691 44 0
2025-12-08T00:51:56.356364 534544.934802043 reno 50.974 0.563 88 1460 40.300000 65535 25003998 25068237 0 17173 17128 44 0
2025-12-08T00:51:56.870869 534545.449356908 reno 50.967 0.113 88 1460 40.300000 65535 25646398 25710637 0 17613 17568 44 0
2025-12-08T00:51:57.397697 534545.976122588 reno 51.055 0.199 88 1460 40.300000 65535 26288798 26353037 0 18053 18008 44 0
2025-12-08T00:51:57.916492 534546.494919824 reno 51.145 0.103 88 1460 40.200000 65535 26931198 26995437 0 18493 18448 44 0
2025-12-08T00:51:58.428456 534547.006875933 reno 51.590 0.177 88 1460 39.800000 65535 27573598 27637837 0 18933 18888 44 0
2025-12-08T00:51:58.939776 534547.518192212 reno 52.303 0.088 88 1460 39.300000 65535 28215998 28280237 0 19373 19328 44 0
2025-12-08T00:51:59.453491 534548.031928001 reno 50.864 0.136 88 1460 40.400000 65535 28858398 28922637 0 19813 19768 44 0
2025-12-08T00:51:59.972861 534548.551307913 reno 51.790 0.282 88 1460 39.700000 65535 29500798 29565037 0 20253 20208 44 0
2025-12-08T00:52:00.491464 534549.070013775 reno 50.653 0.011 88 1460 40.600000 65535 30143198 30207437 0 20693 20648 44 0
2025-12-08T00:52:01.017872 534549.596402453 reno 53.624 0.114 88 1460 38.300000 65535 30839618 30900937 0 21168 21125 42 0
