wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:52:15.089797 538163.668264418 bbr 124.675 62.337 10 1460 2.680000 65535 1 37 0 3 1 1 0
2025-12-08T01:52:15.601858 538164.180336974 bbr 100.642 0.275 64 1460 7.400000 65535 77418 140197 0 100 56 43 0
2025-12-08T01:52:16.110889 538164.689399869 bbr 100.679 0.175 106 1460 5.070000 50 401538 455557 0 316 278 37 0
2025-12-08T01:52:16.623612 538165.202067789 bbr 101.228 1.314 106 1460 5.070000 50 702298 765077 0 528 484 43 0
2025-12-08T01:52:17.139539 538165.718500357 bbr 101.376 0.659 108 1460 6.340000 50 1024958 1087737 0 749 705 43 0
2025-12-08T01:52:17.663548 538166.242029935 bbr 100.634 0.333 116 1460 6.340000 50 1334478 1398717 0 962 917 44 0
2025-12-08T01:52:18.174841 538166.753667954 bbr 101.364 0.476 116 1460 6.330000 50 1662978 1719917 0 1182 1142 39 0
2025-12-08T01:52:18.708574 538167.287018541 bbr 100.556 0.107 110 1460 6.330000 50 1979798 2044037 0 1404 1359 44 0
2025-12-08T01:52:19.216157 538167.794636664 bbr 100.849 0.126 108 1460 6.340000 50 2303918 2365237 0 1624 1581 42 0
2025-12-08T01:52:19.733585 538168.312029797 bbr 100.377 0.245 108 1460 6.340000 50 2628038 2689357 0 1846 1803 42 0
2025-12-08T01:52:20.245982 538168.824526549 bbr 159.824 31.643 125 1460 6.350000 50 2915658 2933177 0 2013 2000 12 0
2025-12-08T01:52:20.853067 538169.431530621 bbr 101.234 0.802 126 1460 6.350000 50 3214958 3277737 0 2249 2205 43 0
2025-12-08T01:52:21.369589 538169.948290138 bbr 101.587 0.729 108 1460 6.330000 50 3547838 3610617 0 2477 2433 43 0
2025-12-08T01:52:21.899679 538170.490411331 bbr 101.673 0.629 106 1460 6.330000 50 3880718 3944957 0 2706 2661 44 0
2025-12-08T01:52:22.439684 538171.018245877 bbr 100.823 0.173 106 1460 6.340000 50 4226738 4289517 0 2942 2898 43 0
2025-12-08T01:52:22.987681 538171.566275058 bbr 101.132 0.613 106 1460 6.340000 50 4549398 4613637 0 3164 3119 44 0
2025-12-08T01:52:23.505324 538172.083988265 bbr 102.096 1.593 106 1460 6.340000 50 4873518 4936297 0 3385 3341 43 0
2025-12-08T01:52:24.041933 538172.620397130 bbr 101.002 0.526 106 1460 6.340000 50 5209318 5273557 0 3616 3571 44 0
2025-12-08T01:52:24.558997 538173.137483305 bbr 101.289 1.059 106 1460 6.340000 50 5530518 5593297 0 3835 3791 43 0
2025-12-08T01:52:25.076110 538173.654540021 bbr 102.120 1.065 106 1460 6.340000 50 5851718 5914497 0 4055 4011 43 0
2025-12-08T01:52:25.585858 538174.164437934 bbr 100.624 0.114 106 1460 6.330000 50 6174378 6237157 0 4276 4232 43 0
2025-12-08T01:52:26.104437 538174.682878169 bbr 102.034 1.195 106 1460 6.330000 50 6494118 6556897 0 4495 4451 43 0
2025-12-08T01:52:26.614104 538175.192791039 bbr 102.805 3.002 106 1460 6.330000 50 6824078 6888317 0 4722 4677 44 0
2025-12-08T01:52:27.157320 538175.735766463 bbr 100.532 0.067 106 1460 6.330000 50 7155498 7218277 0 4948 4904 43 0
2025-12-08T01:52:27.668881 538176.247491554 bbr 100.653 0.132 106 1460 6.340000 50 7472318 7536557 0 5166 5121 44 0
2025-12-08T01:52:28.207896 538176.786416999 bbr 102.120 1.430 126 1460 6.340000 50 7802278 7865057 0 5391 5347 43 0
2025-12-08T01:52:28.742222 538177.320828392 bbr 101.081 0.513 4 1460 5.070000 50 8119098 8124937 0 5569 5564 4 0
2025-12-08T01:52:29.276742 538177.855166326 bbr 101.265 0.726 108 1460 6.320000 50 8289918 8354157 0 5726 5681 44 0
2025-12-08T01:52:29.804351 538178.382788035 bbr 102.087 0.707 110 1460 6.330000 50 8611118 8675357 0 5946 5901 44 0
2025-12-08T01:52:30.322888 538178.901346763 bbr 100.964 0.869 110 1460 6.340000 50 8936698 8999477 0 6168 6124 43 0
2025-12-08T01:52:30.845310 538179.423750596 bbr 103.075 0.962 108 1460 6.340000 50 9249138 9311917 0 6382 6338 43 0
2025-12-08T01:52:31.359115 538179.937534066 bbr 100.402 0.065 108 1460 6.340000 50 9565958 9628737 0 6599 6555 43 0
2025-12-08T01:52:31.866040 538180.444508728 bbr 100.538 0.219 106 1460 6.340000 50 9890078 9952857 0 6821 6777 43 0
2025-12-08T01:52:32.393724 538180.973159793 bbr 100.917 0.325 106 1460 6.340000 50 10228798 10293037 0 7054 7009 44 0
2025-12-08T01:52:32.914247 538181.492661628 bbr 100.691 0.229 108 1460 6.340000 50 10547078 10611317 0 7272 7227 44 0
2025-12-08T01:52:33.423898 538182.002310288 bbr 100.562 0.054 106 1460 6.340000 50 10868278 10931057 0 7491 7447 43 0
2025-12-08T01:52:33.934367 538182.512780267 bbr 101.757 1.789 106 1460 6.330000 50 11190938 11247877 0 7708 7668 39 0
2025-12-08T01:52:34.451575 538183.030029470 bbr 102.585 3.226 108 1460 6.330000 50 11507758 11570537 0 7929 7885 43 0
2025-12-08T01:52:34.967403 538183.545884195 bbr 101.161 1.155 108 1460 6.330000 50 11827498 11891737 0 8149 8104 44 0
2025-12-08T01:52:35.479334 538184.057749192 bbr 100.926 0.300 108 1460 6.330000 50 12150158 12212937 0 8369 8325 43 0
2025-12-08T01:52:35.992546 538184.570961709 bbr 101.471 1.195 104 1460 6.330000 50 12468438 12532677 0 8588 8543 44 0
2025-12-08T01:52:36.519724 538185.100605003 bbr 101.064 0.342 106 1460 6.340000 50 12814458 12877237 0 8824 8780 43 0
2025-12-08T01:52:37.048242 538185.626650854 bbr 101.533 1.631 106 1460 6.340000 50 13132738 13192597 0 9040 8998 41 0
2025-12-08T01:52:37.558219 538186.136637504 bbr 100.712 0.342 110 1460 6.330000 50 13446638 13510877 0 9258 9213 44 0
2025-12-08T01:52:38.065839 538186.644315232 bbr 101.894 1.234 106 1460 6.330000 50 13767838 13824777 0 9473 9433 39 0
2025-12-08T01:52:38.579160 538187.157570745 bbr 100.602 0.154 108 1460 6.340000 50 14086118 14147437 0 9694 9651 42 0
2025-12-08T01:52:39.096751 538187.675338352 bbr 100.625 0.135 106 1460 6.340000 50 14416078 14477397 0 9920 9877 42 0
2025-12-08T01:52:39.627469 538188.205878045 bbr 100.668 0.172 106 1460 6.340000 50 14743118 14807357 0 10146 10101 44 0
2025-12-08T01:52:40.136751 538188.715235494 bbr 100.360 0.086 106 1460 6.340000 50 15061398 15124177 0 10363 10319 43 0
2025-12-08T01:52:40.652957 538189.231392625 bbr 100.918 0.338 106 1460 6.340000 50 15388438 15451217 0 10587 10543 43 0
2025-12-08T01:52:41.169691 538189.748108872 bbr 101.601 1.014 106 1460 6.340000 50 15712558 15772417 0 10807 10765 41 0
2025-12-08T01:52:41.683165 538190.261579795 bbr 100.452 0.088 116 1460 6.330000 50 16016238 16080477 0 11018 10973 44 0
2025-12-08T01:52:42.193223 538190.771738355 bbr 101.035 0.246 116 1460 6.330000 50 16330138 16392917 0 11232 11188 43 0
2025-12-08T01:52:42.723490 538191.301914758 bbr 102.938 2.772 110 1460 6.330000 50 16665938 16722877 0 11458 11418 39 0
2025-12-08T01:52:43.248296 538191.826724956 bbr 101.641 1.007 110 1460 6.330000 50 16988598 17051377 0 11683 11639 43 0
2025-12-08T01:52:43.760941 538192.339393974 bbr 101.498 0.813 106 1460 6.330000 50 17309798 17372577 0 11903 11859 43 0
2025-12-08T01:52:44.279807 538192.858232683 bbr 100.694 0.065 110 1460 6.330000 50 17626618 17689397 0 12120 12076 43 0
2025-12-08T01:52:44.792168 538193.370638037 bbr 101.044 0.277 110 1460 6.330000 50 17946358 18010597 0 12340 12295 44 0
2025-12-08T01:52:45.311681 538193.890434022 bbr 100.670 0.143 110 1460 6.330000 50 18267558 18331797 0 12560 12515 44 0
