wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-07T23:52:47.271789 530995.850321801 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:47.271789 530995.850321801 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23519 23195 0 413180
2025-12-07T23:52:47.271789 530995.850321801 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:47.782263 530996.360754001 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:47.782263 530996.360754001 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23519 23195 0 413180
2025-12-07T23:52:47.782263 530996.360754001 bbr 17.871 3.518 30 1460 12.300000 16 459938 911077 0 627 317 9 5840
2025-12-07T23:52:47.782263 530996.360754001 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:48.293902 530996.872345218 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:48.293902 530996.872345218 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23519 23195 0 413180
2025-12-07T23:52:48.293902 530996.872345218 bbr 20.764 0.264 30 1460 9.930000 16 1054158 1524277 0 1047 724 18 11680
2025-12-07T23:52:48.293902 530996.872345218 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:48.812169 530997.390602782 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:48.812169 530997.390602782 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23519 23195 0 413180
2025-12-07T23:52:48.812169 530997.390602782 bbr 24.225 1.687 30 1460 12.700000 16 1648378 2114117 0 1451 1131 9 20440
2025-12-07T23:52:48.812169 530997.390602782 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:49.322281 530997.900738566 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:49.322281 530997.900738566 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23519 23195 0 413180
2025-12-07T23:52:49.322281 530997.900738566 bbr 21.753 0.549 28 1460 10.100000 16 2239678 2724397 0 1869 1536 18 26280
2025-12-07T23:52:49.322281 530997.900738566 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:49.838524 530998.417061905 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:49.838524 530998.417061905 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23519 23195 0 413180
2025-12-07T23:52:49.838524 530998.417061905 bbr 32.948 1.999 30 1460 11.500000 16 2839738 3320077 0 2277 1947 9 35040
2025-12-07T23:52:49.838524 530998.417061905 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:50.358709 530998.937151328 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:50.358709 530998.937151328 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23519 23195 0 413180
2025-12-07T23:52:50.358709 530998.937151328 bbr 21.946 0.532 30 1460 12.800000 16 3436878 3942037 0 2703 2356 22 40880
2025-12-07T23:52:50.358709 530998.937151328 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:50.875731 530999.454233269 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:50.875731 530999.454233269 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23519 23195 0 413180
2025-12-07T23:52:50.875731 530999.454233269 bbr 29.331 1.376 27 1460 10.800000 16 3985838 4518737 0 3098 2743 36 48180
2025-12-07T23:52:50.875731 530999.454233269 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:51.393704 530999.972191281 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:51.393704 530999.972191281 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23519 23195 0 413180
2025-12-07T23:52:51.393704 530999.972191281 bbr 20.366 3.218 28 1460 10.600000 16 4584438 5104197 0 3499 3143 22 55480
2025-12-07T23:52:51.393704 530999.972191281 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:51.903233 531000.481829541 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:51.903233 531000.481829541 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23519 23195 0 413180
2025-12-07T23:52:51.903233 531000.481829541 bbr 20.778 1.606 38 1460 10.800000 16 5159678 5682357 0 3895 3537 20 61320
2025-12-07T23:52:51.903233 531000.481829541 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:52.414916 531000.993570024 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:52.414916 531000.993570024 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23519 23195 0 413180
2025-12-07T23:52:52.414916 531000.993570024 bbr 27.145 0.930 25 1460 10.600000 16 5726158 6291177 0 4312 3949 44 68620
2025-12-07T23:52:52.414916 531000.993570024 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:52.940344 531001.518759179 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:52.940344 531001.518759179 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23519 23195 0 413180
2025-12-07T23:52:52.940344 531001.518759179 bbr 34.223 2.682 38 1460 10.400000 16 6348118 6873717 0 4711 4351 12 75920
2025-12-07T23:52:52.940344 531001.518759179 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:53.450086 531002.028629234 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:53.450086 531002.028629234 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23519 23195 0 413180
2025-12-07T23:52:53.450086 531002.028629234 bbr 22.809 1.886 29 1460 10.600000 16 6943798 7489837 0 5133 4759 22 81760
2025-12-07T23:52:53.450086 531002.028629234 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:53.970216 531002.548643245 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:53.970216 531002.548643245 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23519 23195 0 413180
2025-12-07T23:52:53.970216 531002.548643245 bbr 24.721 1.453 28 1460 10.100000 16 7543858 8078217 0 5536 5170 8 90520
2025-12-07T23:52:53.970216 531002.548643245 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:54.490800 531003.069220257 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:54.490800 531003.069220257 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23519 23195 0 413180
2025-12-07T23:52:54.490800 531003.069220257 bbr 24.103 1.398 29 1460 12.800000 16 8142458 8706017 0 5966 5580 23 96360
