wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:15:18.998307 539547.577046735 bbr 223.098 111.549 10 1460 1.500000 65535 1 37 0 3 1 1 0
2025-12-08T02:15:19.511649 539548.090082257 bbr 205.687 10.848 22 1460 1.700000 65535 16098 39457 0 31 14 16 0
2025-12-08T02:15:20.018738 539548.597230361 bbr 201.038 0.735 79 1460 4.680000 65535 99318 162097 0 115 71 43 0
2025-12-08T02:15:20.527307 539549.105797706 bbr 200.908 0.409 134 1460 7.320000 65535 264298 328537 0 229 184 44 0
2025-12-08T02:15:21.038699 539549.617148759 bbr 200.598 0.186 102 1460 2.540000 50 421978 484757 0 336 292 43 0
2025-12-08T02:15:21.549030 539550.127454052 bbr 201.228 1.068 104 1460 3.170000 50 581118 642437 0 444 401 42 0
2025-12-08T02:15:22.055585 539550.634064010 bbr 200.510 0.089 102 1460 3.170000 50 738798 801577 0 553 509 43 0
2025-12-08T02:15:22.562192 539551.140638127 bbr 200.724 0.137 102 1460 3.170000 50 900858 963637 0 664 620 43 0
2025-12-08T02:15:23.072278 539551.650730284 bbr 200.998 1.101 102 1460 3.170000 50 1058538 1121317 0 772 728 43 0
2025-12-08T02:15:23.581410 539552.159842141 bbr 200.990 0.415 102 1460 3.170000 50 1217678 1280457 0 881 837 43 0
2025-12-08T02:15:24.097021 539552.675478539 bbr 201.228 0.518 104 1460 3.170000 50 1375358 1438137 0 989 945 43 0
2025-12-08T02:15:24.612037 539553.190490262 bbr 200.770 0.290 104 1460 3.170000 50 1538878 1603117 0 1102 1057 44 0
2025-12-08T02:15:25.123881 539553.702337399 bbr 201.072 0.495 104 1460 3.170000 50 1700938 1763717 0 1212 1168 43 0
2025-12-08T02:15:25.638344 539554.216774404 bbr 200.784 0.569 105 1460 3.170000 50 1864458 1927237 0 1324 1280 43 0
2025-12-08T02:15:26.147133 539554.725588781 bbr 201.816 1.716 106 1460 3.170000 50 2017758 2080537 0 1429 1385 43 0
2025-12-08T02:15:26.660010 539555.238537318 bbr 200.520 0.257 106 1460 3.170000 50 2184198 2248437 0 1544 1499 44 0
