wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:46:07.749348 537796.327835011 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12987 12985 0 0
2025-12-08T01:46:07.749348 537796.327835011 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12986 12984 0 0
2025-12-08T01:46:07.749348 537796.327835011 cubic 101.428 0.368 88 1460 12.200000 88 18807758 18807757 1 12894 12892 0 0
2025-12-08T01:46:08.257275 537796.835799945 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12987 12985 0 0
2025-12-08T01:46:08.257275 537796.835799945 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12986 12984 0 0
2025-12-08T01:46:08.257275 537796.835799945 cubic 115.012 34.831 10 1460 2.030000 65535 163 162 2 9 8 0 0
2025-12-08T01:46:08.257275 537796.835799945 cubic 101.428 0.368 88 1460 12.200000 88 18807758 18807757 1 12894 12892 0 0
2025-12-08T01:46:08.779022 537797.357506464 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12987 12985 0 0
2025-12-08T01:46:08.779022 537797.357506464 cubic 102.027 0.413 80 1460 18.300000 65535 102238 166477 0 118 73 44 0
2025-12-08T01:46:08.779022 537797.357506464 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12986 12984 0 0
2025-12-08T01:46:08.779022 537797.357506464 cubic 115.012 34.831 10 1460 2.030000 65535 163 162 4 11 10 0 0
2025-12-08T01:46:08.779022 537797.357506464 cubic 101.428 0.368 88 1460 12.200000 88 18807758 18807757 1 12894 12892 0 0
2025-12-08T01:46:09.288874 537797.867425783 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12987 12985 0 0
2025-12-08T01:46:09.288874 537797.867425783 cubic 102.038 0.411 88 1460 20.100000 65535 423438 487677 0 338 293 44 0
2025-12-08T01:46:09.288874 537797.867425783 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12986 12984 0 0
2025-12-08T01:46:09.288874 537797.867425783 cubic 115.012 34.831 10 1460 2.030000 65535 163 162 4 11 10 0 0
2025-12-08T01:46:09.288874 537797.867425783 cubic 101.428 0.368 88 1460 12.200000 88 18807758 18807757 1 12894 12892 0 0
2025-12-08T01:46:09.802496 537798.380930881 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12987 12985 0 0
2025-12-08T01:46:09.802496 537798.380930881 cubic 100.613 0.214 88 1460 20.400000 65535 744638 808877 0 558 513 44 0
2025-12-08T01:46:09.802496 537798.380930881 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12986 12984 0 0
2025-12-08T01:46:09.802496 537798.380930881 cubic 115.012 34.831 10 1460 2.030000 65535 163 162 4 11 10 0 0
2025-12-08T01:46:09.802496 537798.380930881 cubic 101.428 0.368 88 1460 12.200000 88 18807758 18807757 1 12894 12892 0 0
2025-12-08T01:46:10.310325 537798.888795769 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12987 12985 0 0
2025-12-08T01:46:10.310325 537798.888795769 cubic 104.215 0.400 88 1460 19.700000 65535 1065838 1130077 0 778 733 44 0
2025-12-08T01:46:10.310325 537798.888795769 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12986 12984 0 0
2025-12-08T01:46:10.310325 537798.888795769 cubic 115.012 34.831 10 1460 2.030000 65535 163 162 4 11 10 0 0
2025-12-08T01:46:10.310325 537798.888795769 cubic 101.428 0.368 88 1460 12.200000 88 18807758 18807757 1 12894 12892 0 0
2025-12-08T01:46:10.824859 537799.403438723 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12987 12985 0 0
2025-12-08T01:46:10.824859 537799.403438723 cubic 102.705 0.285 88 1460 20.000000 65535 1387038 1451277 0 998 953 44 0
2025-12-08T01:46:10.824859 537799.403438723 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12986 12984 0 0
2025-12-08T01:46:10.824859 537799.403438723 cubic 115.012 34.831 10 1460 2.030000 65535 163 162 4 11 10 0 0
2025-12-08T01:46:10.824859 537799.403438723 cubic 101.428 0.368 88 1460 12.200000 88 18807758 18807757 1 12894 12892 0 0
2025-12-08T01:46:11.339341 537799.917801304 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12987 12985 0 0
2025-12-08T01:46:11.339341 537799.917801304 cubic 105.695 1.577 88 1460 19.400000 65535 1708238 1772477 0 1218 1173 44 0
2025-12-08T01:46:11.339341 537799.917801304 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12986 12984 0 0
2025-12-08T01:46:11.339341 537799.917801304 cubic 115.012 34.831 10 1460 2.030000 65535 163 162 4 11 10 0 0
2025-12-08T01:46:11.339341 537799.917801304 cubic 101.428 0.368 88 1460 12.200000 88 18807758 18807757 1 12894 12892 0 0
2025-12-08T01:46:11.852616 537800.431034235 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12987 12985 0 0
2025-12-08T01:46:11.852616 537800.431034235 cubic 100.500 0.246 88 1460 20.500000 65535 2029438 2093677 0 1438 1393 44 0
2025-12-08T01:46:11.852616 537800.431034235 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12986 12984 0 0
2025-12-08T01:46:11.852616 537800.431034235 cubic 115.012 34.831 10 1460 2.030000 65535 163 162 4 11 10 0 0
