wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:30:04.898434 536833.476884693 bbr 100.628 0.183 59 1460 7.340000 65535 70118 132897 0 95 51 43 0
2025-12-08T01:30:05.409926 536833.988396221 bbr 100.678 0.062 106 1460 5.070000 50 385478 446797 0 310 267 42 0
2025-12-08T01:30:05.922795 536834.501278910 bbr 100.475 0.096 108 1460 6.340000 50 703758 766537 0 529 485 43 0
2025-12-08T01:30:06.431024 536835.009509350 bbr 100.775 0.200 104 1460 6.340000 50 1019118 1081897 0 745 701 43 0
2025-12-08T01:30:06.942953 536835.521379360 bbr 103.688 4.035 106 1460 6.340000 50 1343238 1401637 0 964 923 40 0
2025-12-08T01:30:07.454315 536836.032778817 bbr 102.530 3.525 106 1460 6.330000 50 1655678 1719917 0 1182 1137 44 0
2025-12-08T01:30:07.971710 536836.550164631 bbr 100.618 0.077 108 1460 6.340000 50 1984178 2048417 0 1407 1362 44 0
2025-12-08T01:30:08.486964 536837.066414309 bbr 100.750 0.150 104 1460 6.340000 50 2321438 2385677 0 1638 1593 44 0
2025-12-08T01:30:09.017213 536837.595673322 bbr 100.791 0.224 104 1460 6.340000 50 2642638 2706877 0 1858 1813 44 0
2025-12-08T01:30:09.529898 536838.108362330 bbr 100.705 0.047 106 1460 6.340000 50 2969678 3033917 0 2082 2037 44 0
2025-12-08T01:30:10.059057 536838.637497369 bbr 100.622 0.129 106 1460 6.340000 50 3296718 3360957 0 2306 2261 44 0
2025-12-08T01:30:10.575325 536839.153755810 bbr 100.509 0.225 106 1460 6.340000 50 3616458 3679237 0 2524 2480 43 0
2025-12-08T01:30:11.084048 536839.662483438 bbr 100.693 0.165 108 1460 6.340000 50 3939118 4003357 0 2746 2701 44 0
2025-12-08T01:30:11.598387 536840.176860537 bbr 100.874 0.181 106 1460 6.330000 50 4260318 4324557 0 2966 2921 44 0
2025-12-08T01:30:12.115428 536840.693946249 bbr 100.816 0.137 106 1460 6.330000 50 4578598 4639917 0 3182 3139 42 0
2025-12-08T01:30:12.627059 536841.205494843 bbr 100.450 0.142 106 1460 6.340000 50 4899798 4964037 0 3404 3359 44 0
2025-12-08T01:30:13.134093 536841.712536572 bbr 101.134 0.614 110 1460 6.340000 50 5204938 5267717 0 3612 3568 43 0
2025-12-08T01:30:13.648296 536842.226713893 bbr 100.332 0.108 112 1460 6.330000 50 5517378 5580157 0 3826 3782 43 0
2025-12-08T01:30:14.155537 536842.734085982 bbr 100.560 0.030 108 1460 6.350000 50 5835658 5899897 0 4045 4000 44 0
2025-12-08T01:30:14.670085 536843.248527080 bbr 100.925 0.184 108 1460 6.350000 50 6165618 6228397 0 4270 4226 43 0
2025-12-08T01:30:15.188795 536843.767255076 bbr 100.570 0.105 110 1460 6.320000 50 6486818 6551057 0 4491 4446 44 0
2025-12-08T01:30:15.704602 536844.283056073 bbr 100.837 0.087 110 1460 6.320000 50 6806558 6870797 0 4710 4665 44 0
2025-12-08T01:30:16.223375 536844.801845471 bbr 104.603 2.514 110 1460 6.320000 50 7139438 7196377 0 4933 4893 39 0
2025-12-08T01:30:16.751132 536845.329583499 bbr 100.785 0.045 108 1460 6.330000 50 7454798 7519037 0 5154 5109 44 0
