wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:28:07.950706 533116.530587402 cubic 30.984 17.648 10 1460 7.540000 65535 163 162 4 10 9 0 0
2025-12-08T00:28:07.950706 533116.530587402 cubic 15.167 2.770 124 1460 203.000000 65535 591338 655577 0 452 425 44 0
2025-12-08T00:28:08.654460 533117.233663744 cubic 30.984 17.648 10 1460 7.540000 65535 163 162 4 10 9 0 0
2025-12-08T00:28:08.654460 533117.233663744 cubic 43.516 0.726 86 1460 27.700000 86 2398818 2467437 0 1693 1663 44 4380
2025-12-08T00:28:09.314980 533117.893561096 cubic 30.984 17.648 10 1460 7.540000 65535 163 162 4 10 9 0 0
2025-12-08T00:28:09.314980 533117.893561096 cubic 14.194 1.824 86 1460 79.300000 86 4286598 4355217 0 2986 2956 44 4380
2025-12-08T00:28:09.852747 533118.431172297 cubic 30.984 17.648 10 1460 7.540000 65535 163 162 4 10 9 0 0
2025-12-08T00:28:09.852747 533118.431172297 cubic 10.856 0.059 86 1460 111.000000 86 6445938 6514557 0 4465 4436 44 4380
2025-12-08T00:28:10.363744 533118.942270152 cubic 30.984 17.648 10 1460 7.540000 65535 163 162 4 10 9 0 0
2025-12-08T00:28:10.363744 533118.942270152 cubic 11.130 0.090 86 1460 108.000000 86 8946918 9015537 0 6178 6150 44 4380
2025-12-08T00:28:10.879137 533119.457591117 cubic 30.984 17.648 10 1460 7.540000 65535 163 162 4 10 9 0 0
2025-12-08T00:28:10.879137 533119.457591117 cubic 11.035 0.162 86 1460 109.000000 86 11545718 11614337 0 7958 7931 44 4380
2025-12-08T00:28:11.388158 533119.966744633 cubic 30.984 17.648 10 1460 7.540000 65535 163 162 4 10 9 0 0
2025-12-08T00:28:11.388158 533119.966744633 cubic 10.468 0.028 86 1460 115.000000 86 13875878 13944497 0 9554 9553 44 4380
2025-12-08T00:28:11.898710 533120.477129942 cubic 30.984 17.648 10 1460 7.540000 65535 163 162 4 10 9 0 0
2025-12-08T00:28:11.898710 533120.477129942 cubic 10.314 0.064 86 1460 117.000000 86 16519938 16524317 0 11321 11495 0 4380
2025-12-08T00:28:12.405577 533120.983999879 cubic 30.984 17.648 10 1460 7.540000 65535 163 162 4 10 9 0 0
2025-12-08T00:28:12.405577 533120.983999879 cubic 10.353 0.082 86 1460 116.000000 86 18504078 18568317 0 12721 12961 41 4380
2025-12-08T00:28:12.912884 533121.491394841 cubic 30.984 17.648 10 1460 7.540000 65535 163 162 4 10 9 0 0
2025-12-08T00:28:12.912884 533121.491394841 cubic 10.796 0.208 86 1460 112.000000 86 20956878 21018197 0 14399 14850 39 4380
2025-12-08T00:28:13.433823 533122.012247484 cubic 30.984 17.648 10 1460 7.540000 65535 163 162 4 10 9 0 0
2025-12-08T00:28:13.433823 533122.012247484 cubic 10.558 0.132 86 1460 114.000000 86 23218418 23257837 0 15933 16628 24 4380
2025-12-08T00:28:13.941002 533122.519433130 cubic 30.984 17.648 10 1460 7.540000 65535 163 162 4 10 9 0 0
2025-12-08T00:28:13.941002 533122.519433130 cubic 10.680 0.413 86 1460 113.000000 86 25682898 25750057 0 17640 18571 43 4380
2025-12-08T00:28:14.449427 533123.027851786 cubic 30.984 17.648 10 1460 7.540000 65535 163 162 4 10 9 0 0
