wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:25:04.947202 536533.525874186 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12908 12907 0 0
2025-12-08T01:25:05.453640 536534.032057742 reno 125.601 62.800 10 1460 1.840000 65535 1 37 0 3 1 1 0
2025-12-08T01:25:05.453640 536534.032057742 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12909 12908 0 0
2025-12-08T01:25:05.959925 536534.538340546 reno 121.398 4.973 80 1460 15.400000 65535 102238 166477 0 118 73 44 0
2025-12-08T01:25:05.959925 536534.538340546 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12909 12908 0 0
2025-12-08T01:25:06.466385 536535.044869470 reno 106.139 2.440 89 1460 19.600000 65535 419058 483297 0 335 290 44 0
2025-12-08T01:25:06.466385 536535.044869470 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12909 12908 0 0
2025-12-08T01:25:06.975479 536535.553936590 reno 100.908 0.621 89 1460 20.600000 65535 734418 798657 0 551 506 44 0
2025-12-08T01:25:06.975479 536535.553936590 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12909 12908 0 0
2025-12-08T01:25:07.482029 536536.060471513 reno 101.140 0.580 89 1460 20.600000 65535 1055618 1118397 0 770 726 43 0
2025-12-08T01:25:07.482029 536536.060471513 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12909 12908 0 0
2025-12-08T01:25:07.994468 536536.572897812 reno 101.152 0.630 89 1460 20.600000 65535 1372438 1436677 0 988 943 44 0
2025-12-08T01:25:07.994468 536536.572897812 reno 101.081 0.672 89 1460 20.600000 65535 18836958 18836957 1 12910 12909 0 0
2025-12-08T01:25:08.509303 536537.088542501 reno 101.334 1.202 89 1460 20.500000 65535 1703858 1766637 0 1214 1170 43 0
