wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:58:20.030851 538528.609540616 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12838 12835 0 0
2025-12-08T01:58:20.539104 538529.117559672 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12838 12836 0 0
2025-12-08T01:58:21.053227 538529.631661502 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12838 12836 0 0
2025-12-08T01:58:21.053227 538529.631661502 reno 103.159 0.104 80 1460 18.100000 65535 102238 166477 0 117 72 44 0
2025-12-08T01:58:21.562551 538530.141160867 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12838 12836 0 0
2025-12-08T01:58:21.562551 538530.141160867 reno 111.242 0.257 88 1460 18.500000 65535 360658 424897 0 294 249 44 0
2025-12-08T01:58:22.074710 538530.653140482 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12838 12836 0 0
2025-12-08T01:58:22.074710 538530.653140482 reno 101.911 0.053 88 1460 20.200000 65535 681858 746097 0 514 469 44 0
2025-12-08T01:58:22.596713 538531.175227971 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12838 12836 0 0
2025-12-08T01:58:22.596713 538531.175227971 reno 100.308 0.016 88 1460 20.500000 65535 1003058 1067297 0 734 689 44 0
2025-12-08T01:58:23.122510 538531.700918734 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12839 12837 0 0
2025-12-08T01:58:23.122510 538531.700918734 reno 100.712 0.159 88 1460 20.400000 65535 1324258 1388497 0 954 909 44 0
2025-12-08T01:58:23.634654 538532.213067970 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12839 12837 0 0
2025-12-08T01:58:23.634654 538532.213067970 reno 100.357 0.061 88 1460 20.500000 65535 1645458 1709697 0 1174 1129 44 0
2025-12-08T01:58:24.143854 538532.722683331 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12839 12837 0 0
2025-12-08T01:58:24.143854 538532.722683331 reno 108.836 13.558 88 1460 18.900000 65535 1972498 2036737 0 1398 1353 44 0
2025-12-08T01:58:24.667603 538533.246149005 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12839 12837 0 0
2025-12-08T01:58:24.667603 538533.246149005 reno 101.840 0.060 88 1460 20.200000 65535 2318518 2382757 0 1635 1590 44 0
2025-12-08T01:58:25.182540 538533.761058278 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12839 12837 0 0
2025-12-08T01:58:25.182540 538533.761058278 reno 101.218 0.053 88 1460 20.300000 65535 2639718 2703957 0 1855 1810 44 0
2025-12-08T01:58:25.693102 538534.271542457 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12839 12837 0 0
2025-12-08T01:58:25.693102 538534.271542457 reno 102.582 0.829 88 1460 20.000000 65535 2960918 3025157 0 2075 2030 44 0
2025-12-08T01:58:26.206828 538534.785358957 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12839 12837 0 0
2025-12-08T01:58:26.206828 538534.785358957 reno 101.216 0.070 88 1460 20.300000 65535 3282118 3346357 0 2295 2250 44 0
2025-12-08T01:58:26.718884 538535.297324153 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12839 12837 0 0
2025-12-08T01:58:26.718884 538535.297324153 reno 102.174 0.098 88 1460 20.100000 65535 3603318 3667557 0 2515 2470 44 0
2025-12-08T01:58:27.228537 538535.807101176 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12839 12837 0 0
2025-12-08T01:58:27.228537 538535.807101176 reno 105.770 0.744 88 1460 19.400000 65535 3953718 4017957 0 2755 2710 44 0
2025-12-08T01:58:27.759979 538536.338407927 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12839 12837 0 0
2025-12-08T01:58:27.759979 538536.338407927 reno 101.862 0.052 88 1460 20.200000 65535 4274918 4339157 0 2975 2930 44 0
2025-12-08T01:58:28.268394 538536.846895263 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12840 12838 0 0
2025-12-08T01:58:28.268394 538536.846895263 reno 101.314 0.121 88 1460 20.300000 65535 4596118 4660357 0 3195 3150 44 0
2025-12-08T01:58:28.778988 538537.357455440 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12840 12838 0 0
2025-12-08T01:58:28.778988 538537.357455440 reno 100.364 0.079 88 1460 20.500000 65535 4917318 4981557 0 3415 3370 44 0
2025-12-08T01:58:29.290203 538537.868894268 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12840 12838 0 0
2025-12-08T01:58:29.290203 538537.868894268 reno 107.459 2.100 88 1460 19.100000 65535 5235598 5299837 0 3633 3588 44 0
2025-12-08T01:58:29.819093 538538.397521771 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12840 12838 0 0
2025-12-08T01:58:29.819093 538538.397521771 reno 100.621 0.092 88 1460 20.400000 65535 5556798 5621037 0 3853 3808 44 0
2025-12-08T01:58:30.329690 538538.908112779 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12840 12838 0 0
2025-12-08T01:58:30.329690 538538.908112779 reno 102.395 0.343 88 1460 20.100000 65535 5876538 5940777 0 4072 4027 44 0
2025-12-08T01:58:30.840665 538539.419179447 reno 100.865 0.078 88 1460 20.400000 65535 18730378 18730377 1 12840 12838 0 0
2025-12-08T01:58:30.840665 538539.419179447 reno 100.902 0.054 88 1460 20.400000 65535 6197738 6261977 0 4292 4247 44 0
