wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:27:18.680597 536667.259090185 vegas 112.294 3.605 70 1460 14.600000 65535 86178 148957 0 106 62 43 0
2025-12-08T01:27:19.190266 536667.768732331 vegas 101.503 0.543 290 1460 66.700000 65535 407378 468697 0 325 282 42 0
2025-12-08T01:27:19.705283 536668.284073145 vegas 104.009 1.024 505 1460 113.000000 65535 721278 781137 0 539 497 41 0
2025-12-08T01:27:20.247841 536668.826337269 vegas 101.271 0.612 730 1460 168.000000 65535 1049778 1114017 0 767 722 44 0
2025-12-08T01:27:20.765425 536669.344140737 vegas 101.213 0.820 922 1460 128.000000 922 1375358 1439597 0 990 945 44 0
2025-12-08T01:27:21.278631 536669.857046640 vegas 107.563 1.736 925 1460 121.000000 922 1687798 1752037 0 1204 1159 44 0
2025-12-08T01:27:21.786788 536670.365225355 vegas 101.648 0.749 930 1460 128.000000 922 1988558 2051337 0 1409 1365 43 0
2025-12-08T01:27:22.294128 536670.872559183 vegas 102.413 1.279 933 1460 128.000000 922 2308298 2372537 0 1629 1584 44 0
2025-12-08T01:27:22.801859 536671.380311712 vegas 102.013 1.457 937 1460 129.000000 922 2623658 2684977 0 1843 1800 42 0
2025-12-08T01:27:23.308540 536671.887030559 vegas 100.760 0.241 941 1460 131.000000 922 2934638 2994497 0 2055 2013 41 0
2025-12-08T01:27:23.818846 536672.397298158 vegas 100.930 0.154 944 1460 131.000000 922 3260218 3324457 0 2281 2236 44 0
2025-12-08T01:27:24.333857 536672.912278089 vegas 100.984 0.464 944 1460 131.000000 922 3568278 3631057 0 2491 2447 43 0
2025-12-08T01:27:24.841658 536673.420190871 vegas 106.941 3.622 946 1460 124.000000 922 3870498 3934737 0 2699 2654 44 0
2025-12-08T01:27:25.355646 536673.934085779 vegas 102.940 2.905 946 1460 129.000000 922 4177098 4241337 0 2909 2864 44 0
