wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:47:13.120804 534261.699523260 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25116 25115 0 0
2025-12-08T00:47:13.629104 534262.207528983 bbr 53.908 4.140 42 1460 8.600000 65535 51138 93477 0 67 37 29 0
2025-12-08T00:47:13.629104 534262.207528983 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25116 25115 0 0
2025-12-08T00:47:14.151499 534262.730020186 bbr 50.844 0.204 104 1460 10.100000 50 671638 735877 0 507 462 44 0
2025-12-08T00:47:14.151499 534262.730020186 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25116 25115 0 0
2025-12-08T00:47:14.668938 534263.247368766 bbr 50.477 0.228 110 1460 12.600000 50 1303818 1366597 0 939 895 43 0
2025-12-08T00:47:14.668938 534263.247368766 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25116 25115 0 0
2025-12-08T00:47:15.182166 534263.760635570 bbr 50.315 0.044 116 1460 12.600000 50 1938918 2003157 0 1375 1330 44 0
2025-12-08T00:47:15.182166 534263.760635570 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25116 25115 0 0
2025-12-08T00:47:15.694214 534264.272667655 bbr 50.381 0.041 114 1460 12.600000 50 2562338 2626577 0 1802 1757 44 0
2025-12-08T00:47:15.694214 534264.272667655 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25116 25115 0 0
2025-12-08T00:47:16.209031 534264.787574754 bbr 50.616 0.206 108 1460 12.600000 50 3216418 3279197 0 2249 2205 43 0
2025-12-08T00:47:16.209031 534264.787574754 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25116 25115 0 0
2025-12-08T00:47:16.726698 534265.305152122 bbr 50.988 0.496 118 1460 12.600000 50 3854438 3898237 0 2673 2642 30 0
2025-12-08T00:47:16.726698 534265.305152122 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25116 25115 0 0
