wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:02:33.019410 531581.597885230 bbr 10.956 0.191 112 1460 61.900000 78 1353458 1417697 0 974 947 44 0
2025-12-08T00:02:33.527480 531582.105930346 bbr 10.682 0.006 108 1460 60.100000 78 3715738 3715737 0 2548 2565 0 0
2025-12-08T00:02:34.035792 531582.614264539 bbr 10.962 0.409 112 1460 61.100000 78 5707178 5764117 0 3951 3935 39 0
2025-12-08T00:02:34.547671 531583.126129550 bbr 11.290 0.063 114 1460 61.800000 78 8301598 8365837 0 5733 5713 44 0
2025-12-08T00:02:35.055896 531583.634326368 bbr 10.801 0.145 116 1460 64.600000 78 11024498 11072677 0 7587 7671 33 0
2025-12-08T00:02:35.568307 531584.146877656 bbr 10.903 0.098 110 1460 60.800000 78 12303458 12338497 0 8454 8628 24 0
2025-12-08T00:02:36.078229 531584.656689737 bbr 11.094 0.342 114 1460 62.600000 78 14475938 14500757 0 9935 10274 17 0
2025-12-08T00:02:36.592243 531585.170669834 bbr 10.960 0.292 110 1460 61.700000 78 16483438 16524317 0 11321 11820 28 0
2025-12-08T00:02:37.102429 531585.680896405 bbr 10.741 0.153 112 1460 61.000000 78 18804838 18869077 0 12927 13536 44 0
2025-12-08T00:02:37.615471 531586.193900764 bbr 10.756 0.202 114 1460 63.500000 78 21391958 21450357 0 14695 15403 40 0
2025-12-08T00:02:38.125948 531586.704388120 bbr 10.997 0.172 112 1460 62.400000 78 24030178 24088577 0 16502 17300 40 0
2025-12-08T00:02:38.645270 531587.223724126 bbr 10.365 0.119 112 1460 63.300000 78 26560358 26617297 0 18234 19148 39 0
2025-12-08T00:02:39.154158 531587.732615255 bbr 10.926 0.239 112 1460 61.300000 78 29127038 29169377 0 19982 21111 29 0
2025-12-08T00:02:39.667627 531588.246097142 bbr 10.573 0.180 110 1460 61.500000 78 31582758 31646997 0 21679 22866 44 0
2025-12-08T00:02:40.184688 531588.763156764 bbr 11.608 0.249 112 1460 60.800000 78 34165498 34220977 0 23442 24831 38 0
2025-12-08T00:02:40.699357 531589.277936211 bbr 10.699 0.365 112 1460 62.300000 78 36702978 36767217 0 25186 26633 44 0
2025-12-08T00:02:41.210817 531589.789297253 bbr 10.714 0.055 110 1460 61.000000 78 39208338 39272577 0 26902 28537 44 0
2025-12-08T00:02:41.724527 531590.302951882 bbr 10.841 0.270 110 1460 60.900000 78 41633398 41691797 0 28559 30291 40 0
2025-12-08T00:02:42.236680 531590.815164282 bbr 10.689 0.202 110 1460 60.700000 78 44313958 44372357 0 30395 32185 40 0
2025-12-08T00:02:42.752061 531591.330513548 bbr 10.954 0.365 110 1460 60.900000 78 46724418 46788657 0 32050 33877 44 0
2025-12-08T00:02:43.264870 531591.843336561 bbr 10.826 0.186 118 1460 65.700000 78 49470678 49507177 0 33912 35838 25 0
2025-12-08T00:02:43.782811 531592.361268575 bbr 11.433 0.130 110 1460 60.300000 78 51885518 51949757 0 35585 37554 44 0
2025-12-08T00:02:44.300439 531592.878868801 bbr 11.250 0.125 134 1460 61.000000 78 54383578 54447817 0 37296 39268 44 0
2025-12-08T00:02:44.814286 531593.392722585 bbr 10.715 0.238 110 1460 60.600000 78 56926898 56985297 0 39034 41011 40 0
2025-12-08T00:02:45.323546 531593.902072189 bbr 11.212 0.123 112 1460 60.300000 78 59676078 59719877 0 40907 42920 30 0
2025-12-08T00:02:45.840461 531594.418932089 bbr 10.501 0.078 110 1460 61.800000 78 62070478 62134717 0 42561 44681 44 0
2025-12-08T00:02:46.351650 531594.930118452 bbr 10.815 0.132 118 1460 61.000000 78 64807978 64837177 0 44412 46669 20 0
2025-12-08T00:02:46.865593 531595.444091020 bbr 11.018 0.037 110 1460 61.100000 78 67103098 67167337 0 46008 48304 44 0
2025-12-08T00:02:47.380637 531595.959081404 bbr 16.832 0.625 118 1460 60.900000 78 69935498 69986597 0 47939 50248 35 0
2025-12-08T00:02:47.891225 531596.469701022 bbr 10.834 0.118 112 1460 61.500000 78 72505098 72563497 0 49704 52033 40 0
2025-12-08T00:02:48.403843 531596.982298857 bbr 11.025 0.059 118 1460 61.500000 78 74233738 74233737 0 50848 53219 0 0
2025-12-08T00:02:48.917395 531597.495854301 bbr 14.406 0.845 82 1460 43.700000 78 75292238 75308297 0 51584 54040 11 0
2025-12-08T00:02:49.441875 531598.020333737 bbr 11.019 0.159 106 1460 59.600000 78 76915758 76966857 0 52720 55303 35 0
2025-12-08T00:02:49.961081 531598.539526005 bbr 11.141 0.443 110 1460 59.900000 78 78783098 78844417 0 54006 56726 42 0
2025-12-08T00:02:50.471216 531599.049641499 bbr 10.852 0.014 114 1460 60.900000 78 81243198 81300137 0 55688 58601 39 0
2025-12-08T00:02:50.980763 531599.559199876 bbr 10.517 0.101 110 1460 61.700000 78 83148498 83212737 0 56998 60132 44 0
2025-12-08T00:02:51.490290 531600.068759375 bbr 11.043 0.364 112 1460 60.800000 78 85024598 85053797 0 58259 61670 20 0
2025-12-08T00:02:52.014038 531600.592477192 bbr 10.755 0.340 112 1460 62.300000 78 86728418 86745937 0 59418 62989 12 0
2025-12-08T00:02:52.520587 531601.099051277 bbr 10.981 0.095 110 1460 61.000000 78 88695038 88759277 0 60797 64511 44 0
2025-12-08T00:02:53.034533 531601.613303574 bbr 10.815 0.089 120 1460 60.700000 78 90336078 90398857 0 61920 65706 43 0
2025-12-08T00:02:53.569866 531602.148301497 bbr 12.009 1.450 98 1460 48.800000 78 91734758 91772717 0 62861 66798 26 0
2025-12-08T00:02:54.080663 531602.659095471 bbr 10.627 0.315 108 1460 59.200000 78 92822458 92847277 0 63597 67651 17 0
2025-12-08T00:02:54.590354 531603.168793960 bbr 10.520 0.150 104 1460 56.100000 78 93886798 93886797 0 64309 68495 0 0
2025-12-08T00:02:55.101792 531603.680224879 bbr 10.762 0.314 110 1460 60.700000 78 95272338 95282557 0 65265 69579 7 0
2025-12-08T00:02:55.613938 531604.192392743 bbr 11.090 0.349 112 1460 61.500000 78 97217058 97281297 0 66634 71032 44 0
2025-12-08T00:02:56.133445 531604.711918781 bbr 10.693 0.052 108 1460 60.500000 78 99158858 99212877 0 67957 72464 37 0
2025-12-08T00:02:56.647024 531605.225494577 bbr 10.547 0.042 114 1460 61.500000 78 101335718 101399957 0 69455 74068 44 0
2025-12-08T00:02:57.163582 531605.742038409 bbr 11.346 0.318 114 1460 61.100000 78 103705298 103769537 0 71078 75753 44 0
2025-12-08T00:02:57.678398 531606.256863059 bbr 10.891 0.119 112 1460 61.700000 78 106104078 106168317 0 72721 77461 44 0
2025-12-08T00:02:58.200363 531606.778799177 bbr 10.896 0.067 113 1460 63.000000 78 108491178 108555417 0 74356 79300 44 0
2025-12-08T00:02:58.718158 531607.296657484 bbr 10.925 0.135 110 1460 60.400000 78 111181958 111246197 0 76199 81193 44 0
2025-12-08T00:02:59.235602 531607.814084796 bbr 11.457 0.230 112 1460 61.400000 78 113777838 113837697 0 77974 83037 41 0
2025-12-08T00:02:59.805352 531608.385893825 bbr 11.099 0.217 124 1460 61.900000 78 116039378 116103617 0 79526 84617 44 0
2025-12-08T00:03:00.342729 531608.921255140 bbr 10.957 0.063 112 1460 61.900000 78 118719938 118784177 0 81362 86453 44 0
2025-12-08T00:03:00.854201 531609.432858457 bbr 11.040 0.030 120 1460 61.800000 78 121283698 121346477 0 83117 88269 43 0
2025-12-08T00:03:01.368589 531609.947006774 bbr 11.108 0.530 122 1460 61.400000 78 123590498 123648897 0 84694 89884 40 0
2025-12-08T00:03:01.875710 531610.454192617 bbr 11.000 0.230 112 1460 61.400000 78 126164478 126227257 0 86460 91735 43 0
2025-12-08T00:03:02.393663 531610.972105079 bbr 11.686 0.340 114 1460 61.000000 78 127923778 127979257 0 87660 92959 38 0
