wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:02:12.606611 538761.185349758 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:12.606611 538761.185349758 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12901 12899 0 0
2025-12-08T02:02:13.114442 538761.692875580 vegas 127.022 63.511 10 1460 1.820000 65535 1 37 0 3 1 1 0
2025-12-08T02:02:13.114442 538761.692875580 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:13.114442 538761.692875580 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12901 12899 0 0
2025-12-08T02:02:13.622164 538762.200718470 vegas 100.911 0.012 132 1460 30.600000 65535 176698 240937 0 169 124 44 0
2025-12-08T02:02:13.622164 538762.200718470 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:13.622164 538762.200718470 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12901 12899 0 0
2025-12-08T02:02:14.135330 538762.713786597 vegas 101.874 0.069 352 1460 80.700000 65535 497898 562137 0 389 344 44 0
2025-12-08T02:02:14.135330 538762.713786597 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:14.135330 538762.713786597 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12901 12899 0 0
2025-12-08T02:02:14.644812 538763.223295376 vegas 100.765 0.167 572 1460 133.000000 65535 819098 883337 0 609 564 44 0
2025-12-08T02:02:14.644812 538763.223295376 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:14.644812 538763.223295376 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12901 12899 0 0
2025-12-08T02:02:15.155832 538763.734311213 vegas 100.727 0.056 792 1460 184.000000 65535 1140298 1204537 0 829 784 44 0
2025-12-08T02:02:15.155832 538763.734311213 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:15.155832 538763.734311213 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12901 12899 0 0
2025-12-08T02:02:15.667133 538764.245557252 vegas 101.630 0.381 879 1460 121.000000 877 1448358 1512597 0 1040 995 44 0
2025-12-08T02:02:15.667133 538764.245557252 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:15.667133 538764.245557252 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12902 12900 0 0
2025-12-08T02:02:16.178236 538764.756715115 vegas 102.120 0.102 881 1460 121.000000 877 1768098 1832337 0 1259 1214 44 0
2025-12-08T02:02:16.178236 538764.756715115 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:16.178236 538764.756715115 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12902 12900 0 0
2025-12-08T02:02:16.692900 538765.271470591 vegas 100.635 0.133 885 1460 123.000000 877 2089298 2153537 0 1479 1434 44 0
2025-12-08T02:02:16.692900 538765.271470591 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:16.692900 538765.271470591 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12902 12900 0 0
2025-12-08T02:02:17.200286 538765.778759322 vegas 101.066 0.045 890 1460 123.000000 877 2410498 2474737 0 1699 1654 44 0
2025-12-08T02:02:17.200286 538765.778759322 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:17.200286 538765.778759322 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12902 12900 0 0
2025-12-08T02:02:17.712498 538766.290943085 vegas 100.679 0.079 894 1460 124.000000 877 2731698 2795937 0 1919 1874 44 0
2025-12-08T02:02:17.712498 538766.290943085 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:17.712498 538766.290943085 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12902 12900 0 0
2025-12-08T02:02:18.222100 538766.800558119 vegas 100.982 0.189 896 1460 124.000000 877 3052898 3117137 0 2139 2094 44 0
2025-12-08T02:02:18.222100 538766.800558119 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:18.222100 538766.800558119 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12902 12900 0 0
2025-12-08T02:02:18.740065 538767.318526381 vegas 101.683 0.162 899 1460 124.000000 877 3375558 3439797 0 2360 2315 44 0
2025-12-08T02:02:18.740065 538767.318526381 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:18.740065 538767.318526381 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12902 12900 0 0
2025-12-08T02:02:19.255754 538767.834264391 vegas 102.410 0.167 901 1460 123.000000 877 3693838 3758077 0 2578 2533 44 0
2025-12-08T02:02:19.255754 538767.834264391 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:19.255754 538767.834264391 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12902 12900 0 0
2025-12-08T02:02:19.779672 538768.358130656 vegas 102.337 0.629 901 1460 123.000000 877 4032558 4096797 0 2810 2765 44 0
2025-12-08T02:02:19.779672 538768.358130656 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:19.779672 538768.358130656 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12902 12900 0 0
2025-12-08T02:02:20.291586 538768.870051180 vegas 100.805 0.212 903 1460 126.000000 877 4353758 4416537 0 3029 2985 43 0
2025-12-08T02:02:20.291586 538768.870051180 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:20.291586 538768.870051180 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12900 0 0
2025-12-08T02:02:20.808030 538769.386476720 vegas 103.412 2.046 905 1460 123.000000 877 4666198 4723137 0 3239 3199 39 0
2025-12-08T02:02:20.808030 538769.386476720 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:20.808030 538769.386476720 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:21.323661 538769.902086578 vegas 101.150 0.104 905 1460 125.000000 877 4996158 5060397 0 3470 3425 44 0
2025-12-08T02:02:21.323661 538769.902086578 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:21.323661 538769.902086578 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:21.833472 538770.412046051 vegas 100.849 0.063 908 1460 126.000000 877 5315898 5380137 0 3689 3644 44 0
2025-12-08T02:02:21.833472 538770.412046051 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:21.833472 538770.412046051 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:22.344956 538770.923474838 vegas 101.141 0.217 911 1460 126.000000 877 5638558 5702797 0 3910 3865 44 0
2025-12-08T02:02:22.344956 538770.923474838 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:22.344956 538770.923474838 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:22.859644 538771.438078430 vegas 102.064 0.671 916 1460 126.000000 877 5990418 6054657 0 4151 4106 44 0
2025-12-08T02:02:22.859644 538771.438078430 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:22.859644 538771.438078430 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:23.374460 538771.952883914 vegas 100.438 0.032 918 1460 128.000000 877 6311618 6375857 0 4371 4326 44 0
2025-12-08T02:02:23.374460 538771.952883914 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:23.374460 538771.952883914 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:23.882277 538772.460749349 vegas 100.690 0.062 923 1460 128.000000 877 6632818 6697057 0 4591 4546 44 0
2025-12-08T02:02:23.882277 538772.460749349 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:23.882277 538772.460749349 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:24.397014 538772.975529535 vegas 101.015 0.216 928 1460 129.000000 877 6954018 7018257 0 4811 4766 44 0
2025-12-08T02:02:24.397014 538772.975529535 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:24.397014 538772.975529535 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:24.911541 538773.489992240 vegas 100.914 0.104 931 1460 129.000000 877 7275218 7339457 0 5031 4986 44 0
2025-12-08T02:02:24.911541 538773.489992240 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:24.911541 538773.489992240 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:25.425357 538774.003815847 vegas 101.805 0.348 934 1460 129.000000 877 7596418 7660657 0 5251 5206 44 0
2025-12-08T02:02:25.425357 538774.003815847 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12917 12915 0 0
2025-12-08T02:02:25.425357 538774.003815847 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:25.941774 538774.520194657 vegas 101.466 0.162 936 1460 129.000000 877 7917618 7981857 0 5471 5426 44 0
2025-12-08T02:02:25.941774 538774.520194657 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12915 0 0
2025-12-08T02:02:25.941774 538774.520194657 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:26.460673 538775.039107184 vegas 105.284 0.662 938 1460 125.000000 877 8238818 8303057 0 5691 5646 44 0
2025-12-08T02:02:26.460673 538775.039107184 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:26.460673 538775.039107184 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:26.975700 538775.554161820 vegas 101.736 0.351 938 1460 129.000000 877 8560018 8624257 0 5911 5866 44 0
2025-12-08T02:02:26.975700 538775.554161820 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:26.975700 538775.554161820 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:27.490114 538776.068580558 vegas 102.150 0.177 938 1460 129.000000 877 8882678 8946917 0 6132 6087 44 0
2025-12-08T02:02:27.490114 538776.068580558 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:27.490114 538776.068580558 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:28.005771 538776.584364675 vegas 101.787 0.370 940 1460 129.000000 877 9205338 9269577 0 6353 6308 44 0
2025-12-08T02:02:28.005771 538776.584364675 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:28.005771 538776.584364675 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:28.517382 538777.095965767 vegas 101.208 0.401 944 1460 131.000000 877 9529458 9593697 0 6575 6530 44 0
2025-12-08T02:02:28.517382 538777.095965767 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:28.517382 538777.095965767 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:29.036697 538777.615125037 vegas 101.689 1.602 947 1460 131.000000 877 9850658 9914897 0 6795 6750 44 0
2025-12-08T02:02:29.036697 538777.615125037 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:29.036697 538777.615125037 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:29.546671 538778.125107863 vegas 100.970 0.142 951 1460 132.000000 877 10167478 10231717 0 7012 6967 44 0
2025-12-08T02:02:29.546671 538778.125107863 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:29.546671 538778.125107863 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:30.057920 538778.636418980 vegas 101.411 0.153 954 1460 132.000000 877 10488678 10552917 0 7232 7187 44 0
2025-12-08T02:02:30.057920 538778.636418980 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:30.057920 538778.636418980 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12903 12901 0 0
2025-12-08T02:02:30.568318 538779.146781858 vegas 101.531 0.268 958 1460 132.000000 877 10840538 10904777 0 7473 7428 44 0
2025-12-08T02:02:30.568318 538779.146781858 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:30.568318 538779.146781858 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12904 12902 0 0
2025-12-08T02:02:31.085668 538779.664100512 vegas 103.955 1.460 963 1460 130.000000 877 11163198 11227437 0 7694 7649 44 0
2025-12-08T02:02:31.085668 538779.664100512 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:31.085668 538779.664100512 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12904 12902 0 0
2025-12-08T02:02:31.598339 538780.176930764 vegas 100.584 0.089 968 1460 135.000000 877 11487318 11551557 0 7916 7871 44 0
2025-12-08T02:02:31.598339 538780.176930764 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:31.598339 538780.176930764 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12904 12902 0 0
