wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:30:37.574265 536866.152701800 bbr 122.609 61.304 10 1460 2.720000 65535 1 37 0 3 1 1 0
2025-12-08T01:30:38.085512 536866.663940385 bbr 100.820 0.256 71 1460 8.470000 65535 87638 150417 0 107 63 43 0
2025-12-08T01:30:38.595620 536867.174221837 bbr 100.627 0.126 108 1460 6.330000 50 407378 470157 0 326 282 43 0
2025-12-08T01:30:39.113229 536867.691658009 bbr 100.410 0.105 108 1460 6.330000 50 727118 791357 0 546 501 44 0
2025-12-08T01:30:39.622395 536868.200862828 bbr 100.608 0.112 108 1460 6.330000 50 1045398 1109637 0 764 719 44 0
2025-12-08T01:30:40.137499 536868.716155411 bbr 100.801 0.445 108 1460 6.330000 50 1363678 1427917 0 982 937 44 0
2025-12-08T01:30:40.649365 536869.227793998 bbr 100.708 0.150 112 1460 6.330000 50 1683418 1747657 0 1201 1156 44 0
2025-12-08T01:30:41.161775 536869.740204995 bbr 100.459 0.127 112 1460 6.330000 50 2003158 2067397 0 1420 1375 44 0
2025-12-08T01:30:41.668667 536870.247104545 bbr 100.622 0.093 112 1460 6.330000 50 2321438 2385677 0 1638 1593 44 0
2025-12-08T01:30:42.181333 536870.759756861 bbr 100.503 0.276 110 1460 6.330000 50 2645558 2709797 0 1860 1815 44 0
2025-12-08T01:30:42.689750 536871.268232101 bbr 100.748 0.160 106 1460 6.330000 50 2963838 3028077 0 2078 2033 44 0
2025-12-08T01:30:43.202867 536871.781416192 bbr 100.987 0.172 106 1460 6.330000 50 3283578 3347817 0 2297 2252 44 0
2025-12-08T01:30:43.719724 536872.298226011 bbr 100.868 0.237 106 1460 6.330000 50 3609158 3673397 0 2520 2475 44 0
2025-12-08T01:30:44.235797 536872.814257328 bbr 100.606 0.044 108 1460 6.320000 50 3930358 3991677 0 2738 2695 42 0
2025-12-08T01:30:44.748601 536873.327052524 bbr 100.925 0.160 108 1460 6.320000 50 4254478 4318717 0 2962 2917 44 0
2025-12-08T01:30:45.265188 536873.843645991 bbr 100.493 0.103 106 1460 6.330000 50 4575678 4638457 0 3181 3137 43 0
2025-12-08T01:30:45.777549 536874.355988510 bbr 100.466 0.119 104 1460 6.340000 50 4896878 4961117 0 3402 3357 44 0
2025-12-08T01:30:46.287716 536874.866150280 bbr 101.349 1.148 104 1460 6.340000 50 5218078 5280857 0 3621 3577 43 0
2025-12-08T01:30:46.797044 536875.375482089 bbr 100.659 0.135 104 1460 6.330000 50 5536358 5599137 0 3839 3795 43 0
2025-12-08T01:30:47.306303 536875.884864265 bbr 100.728 0.139 108 1460 6.330000 50 5850258 5914497 0 4055 4010 44 0
2025-12-08T01:30:47.823532 536876.401976655 bbr 100.710 0.062 106 1460 6.330000 50 6168538 6232777 0 4273 4228 44 0
2025-12-08T01:30:48.337338 536876.915805883 bbr 100.788 0.202 106 1460 6.330000 50 6494118 6558357 0 4496 4451 44 0
2025-12-08T01:30:48.848486 536877.426991867 bbr 100.836 0.082 106 1460 6.330000 50 6816778 6881017 0 4717 4672 44 0
2025-12-08T01:30:49.364465 536877.942916239 bbr 100.753 0.172 108 1460 6.330000 50 7139438 7203677 0 4938 4893 44 0
2025-12-08T01:30:49.879001 536878.457430155 bbr 100.577 0.230 110 1460 6.330000 50 7456258 7519037 0 5154 5110 43 0
2025-12-08T01:30:50.389269 536878.967733662 bbr 100.815 0.152 108 1460 6.330000 50 7777458 7841697 0 5375 5330 44 0
2025-12-08T01:30:50.905339 536879.483793725 bbr 100.771 0.247 108 1460 6.330000 50 8103038 8162897 0 5595 5553 41 0
2025-12-08T01:30:51.421856 536880.000314650 bbr 100.723 0.088 108 1460 6.330000 50 8424238 8488477 0 5818 5773 44 0
2025-12-08T01:30:51.939558 536880.518033235 bbr 100.980 0.562 110 1460 6.330000 50 8743978 8803837 0 6034 5992 41 0
2025-12-08T01:30:52.451635 536881.030066082 bbr 100.717 0.312 110 1460 6.330000 50 9057878 9119197 0 6250 6207 42 0
2025-12-08T01:30:52.962873 536881.541318764 bbr 100.634 0.053 112 1460 6.330000 50 9376158 9440397 0 6470 6425 44 0
2025-12-08T01:30:53.478569 536882.057042457 bbr 100.732 0.212 112 1460 6.330000 50 9694438 9758677 0 6688 6643 44 0
2025-12-08T01:30:53.994307 536882.572758774 bbr 100.664 0.113 112 1460 6.320000 50 10017098 10081337 0 6909 6864 44 0
2025-12-08T01:30:54.508334 536883.086786210 bbr 100.713 0.049 106 1460 6.330000 50 10336838 10401077 0 7128 7083 44 0
2025-12-08T01:30:55.026588 536883.605047920 bbr 100.891 0.131 110 1460 6.330000 50 10658038 10722277 0 7348 7303 44 0
2025-12-08T01:30:55.544019 536884.122451329 bbr 100.621 0.086 110 1460 6.330000 50 10979238 11043477 0 7568 7523 44 0
2025-12-08T01:30:56.053337 536884.631782354 bbr 100.758 0.096 106 1460 5.070000 50 11136918 11201157 0 7676 7631 44 0
2025-12-08T01:30:56.563772 536885.142348446 bbr 100.836 0.172 102 1460 6.340000 50 11461038 11523817 0 7897 7853 43 0
2025-12-08T01:30:57.083768 536885.662275621 bbr 100.662 0.120 102 1460 6.330000 50 11782238 11845017 0 8117 8073 43 0
2025-12-08T01:30:57.597038 536886.175470355 bbr 104.411 1.591 108 1460 6.330000 50 12100518 12163297 0 8335 8291 43 0
2025-12-08T01:30:58.121184 536886.699666206 bbr 100.458 0.117 108 1460 6.340000 50 12423178 12487417 0 8557 8512 44 0
2025-12-08T01:30:58.629376 536887.207800366 bbr 100.481 0.079 106 1460 6.340000 50 12742918 12807157 0 8776 8731 44 0
2025-12-08T01:30:59.138353 536887.716779852 bbr 100.851 0.599 112 1460 6.340000 50 13064118 13122517 0 8992 8951 40 0
2025-12-08T01:30:59.647244 536888.225657621 bbr 101.961 2.444 108 1460 6.330000 50 13382398 13439337 0 9209 9169 39 0
2025-12-08T01:31:00.155862 536888.734275345 bbr 100.469 0.088 108 1460 6.330000 50 13696298 13760537 0 9429 9384 44 0
2025-12-08T01:31:00.667788 536889.246199338 bbr 101.379 1.278 108 1460 6.340000 50 14014578 14074437 0 9644 9602 41 0
2025-12-08T01:31:01.173816 536889.752277186 bbr 100.492 0.335 106 1460 6.340000 50 14331398 14395637 0 9864 9819 44 0
2025-12-08T01:31:01.680689 536890.259101855 bbr 101.238 1.480 104 1460 6.340000 50 14651138 14713917 0 10082 10038 43 0
2025-12-08T01:31:02.192816 536890.771272246 bbr 102.693 1.986 106 1460 6.340000 50 14973798 15033657 0 10301 10259 41 0
2025-12-08T01:31:02.704149 536891.282569800 bbr 101.793 0.913 108 1460 6.320000 50 15294998 15359237 0 10524 10479 44 0
2025-12-08T01:31:03.216727 536891.795167551 bbr 102.360 2.264 106 1460 6.320000 50 15617658 15678977 0 10743 10700 42 0
2025-12-08T01:31:03.730044 536892.308465542 bbr 101.332 0.980 106 1460 6.320000 50 15937398 16000177 0 10963 10919 43 0
2025-12-08T01:31:04.238216 536892.816650382 bbr 101.619 1.473 106 1460 6.330000 50 16255678 16318457 0 11181 11137 43 0
2025-12-08T01:31:04.749859 536893.328292576 bbr 103.044 2.668 104 1460 6.330000 50 16588558 16646957 0 11406 11365 40 0
2025-12-08T01:31:05.272173 536893.850598007 bbr 101.379 0.553 106 1460 6.330000 50 16912678 16972537 0 11629 11587 41 0
2025-12-08T01:31:05.795533 536894.373957136 bbr 101.961 1.616 106 1460 6.330000 50 17236798 17293737 0 11849 11809 39 0
2025-12-08T01:31:06.309091 536894.887573342 bbr 100.444 0.062 106 1460 6.340000 50 17555078 17619317 0 12072 12027 44 0
2025-12-08T01:31:06.817384 536895.395824109 bbr 102.130 2.038 106 1460 6.340000 50 17879198 17936137 0 12289 12249 39 0
2025-12-08T01:31:07.332219 536895.910641422 bbr 102.959 2.243 110 1460 6.340000 50 18200398 18258797 0 12510 12469 40 0
