wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-07T23:52:20.955279 530969.533900367 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13587 13388 0 239440
2025-12-07T23:52:21.474439 530970.052898251 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:21.474439 530970.052898251 bbr 30.374 2.243 29 1460 11.300000 16 7510278 7742417 0 5306 5152 35 91980
2025-12-07T23:52:21.474439 530970.052898251 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23517 23193 0 413180
2025-12-07T23:52:21.474439 530970.052898251 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:21.997746 530970.576208401 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:21.997746 530970.576208401 bbr 22.593 0.555 36 1460 10.500000 16 8105958 8311817 0 5696 5554 12 99280
2025-12-07T23:52:21.997746 530970.576208401 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23517 23193 0 413180
2025-12-07T23:52:21.997746 530970.576208401 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:22.518712 530971.097137409 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:22.518712 530971.097137409 bbr 17.748 2.080 30 1460 10.100000 16 8684118 8901657 0 6100 5950 16 105120
2025-12-07T23:52:22.518712 530971.097137409 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23517 23193 0 413180
2025-12-07T23:52:22.518712 530971.097137409 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:23.027880 530971.606388439 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:23.027880 530971.606388439 bbr 27.374 1.078 27 1460 10.600000 16 9268118 9525077 0 6527 6362 38 112420
2025-12-07T23:52:23.027880 530971.606388439 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23517 23193 0 413180
2025-12-07T23:52:23.027880 530971.606388439 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:23.543662 530972.122152677 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:23.543662 530972.122152677 bbr 20.208 0.778 28 1460 10.100000 16 9878398 10113457 0 6930 6768 18 119720
2025-12-07T23:52:23.543662 530972.122152677 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23517 23193 0 413180
2025-12-07T23:52:23.543662 530972.122152677 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:24.053760 530972.632234856 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:24.053760 530972.632234856 bbr 24.747 1.036 21 1460 10.200000 16 10449258 10728117 0 7351 7181 42 128480
2025-12-07T23:52:24.053760 530972.632234856 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23517 23193 0 413180
2025-12-07T23:52:24.053760 530972.632234856 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:24.567257 530973.145716710 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:24.567257 530973.145716710 bbr 23.063 1.706 31 1460 10.600000 16 11078518 11328177 0 7762 7590 18 134320
2025-12-07T23:52:24.567257 530973.145716710 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23517 23193 0 413180
2025-12-07T23:52:24.567257 530973.145716710 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:25.102012 530973.680538499 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:25.102012 530973.680538499 bbr 22.207 0.335 30 1460 10.200000 16 11688798 11947217 0 8186 8008 20 140160
2025-12-07T23:52:25.102012 530973.680538499 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23517 23193 0 413180
2025-12-07T23:52:25.102012 530973.680538499 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:25.615097 530974.193660645 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:25.615097 530974.193660645 bbr 27.064 1.769 28 1460 10.600000 16 12283018 12531217 0 8586 8415 7 148920
2025-12-07T23:52:25.615097 530974.193660645 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23517 23193 0 413180
2025-12-07T23:52:25.615097 530974.193660645 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:26.131638 530974.710197098 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:26.131638 530974.710197098 bbr 23.698 0.819 28 1460 10.600000 16 12880158 13156097 0 9014 8824 22 154760
2025-12-07T23:52:26.131638 530974.710197098 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23517 23193 0 413180
2025-12-07T23:52:26.131638 530974.710197098 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:26.641362 530975.220057854 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:26.641362 530975.220057854 bbr 23.747 0.633 30 1460 7.570000 16 13478758 13764917 0 9431 9234 24 162060
2025-12-07T23:52:26.641362 530975.220057854 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23517 23193 0 413180
2025-12-07T23:52:26.641362 530975.220057854 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:27.155106 530975.733523686 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:27.155106 530975.733523686 bbr 17.084 2.761 30 1460 10.300000 16 14086118 14373737 0 9848 9650 18 172280
2025-12-07T23:52:27.155106 530975.733523686 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23517 23193 0 413180
2025-12-07T23:52:27.155106 530975.733523686 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:27.676505 530976.255108205 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:27.676505 530976.255108205 bbr 26.062 1.077 23 1460 10.300000 16 14673038 14989857 0 10270 10062 32 179580
2025-12-07T23:52:27.676505 530976.255108205 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:27.676505 530976.255108205 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:28.192561 530976.771120757 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:28.192561 530976.771120757 bbr 20.376 0.576 30 1460 10.300000 16 15280398 15591377 0 10682 10468 18 186880
2025-12-07T23:52:28.192561 530976.771120757 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:28.192561 530976.771120757 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:28.706783 530977.285200753 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:28.706783 530977.285200753 bbr 24.330 1.048 28 1460 9.800000 16 15830818 16188517 0 11091 10880 44 195640
2025-12-07T23:52:28.706783 530977.285200753 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:28.706783 530977.285200753 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:29.220829 530977.799352876 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:29.220829 530977.799352876 bbr 23.209 0.660 28 1460 10.100000 16 16477598 16806097 0 11514 11288 20 201480
2025-12-07T23:52:29.220829 530977.799352876 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:29.220829 530977.799352876 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:29.733086 530978.311612240 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:29.733086 530978.311612240 bbr 16.657 4.424 34 1460 14.300000 16 17068898 17395937 0 11918 11693 13 210240
2025-12-07T23:52:29.733086 530978.311612240 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:29.733086 530978.311612240 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:30.253948 530978.832367994 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:30.253948 530978.832367994 bbr 24.317 0.654 30 1460 7.830000 16 17668958 18019357 0 12345 12104 24 216080
2025-12-07T23:52:30.253948 530978.832367994 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:30.253948 530978.832367994 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:30.765336 530979.343823108 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:30.765336 530979.343823108 bbr 15.143 3.260 32 1460 13.100000 16 18248578 18594597 0 12739 12501 15 224840
2025-12-07T23:52:30.765336 530979.343823108 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:30.765336 530979.343823108 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:31.276930 530979.855355849 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:31.276930 530979.855355849 bbr 23.278 1.185 32 1460 12.800000 16 18851558 19215097 0 13164 12914 22 230680
2025-12-07T23:52:31.276930 530979.855355849 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:31.276930 530979.855355849 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:31.794988 530980.373420095 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:31.794988 530980.373420095 bbr 13.724 0.972 30 1460 13.300000 16 19447238 19810777 0 13572 13322 16 239440
2025-12-07T23:52:31.794988 530980.373420095 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:31.794988 530980.373420095 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:32.310884 530980.889301679 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:32.310884 530980.889301679 bbr 33.538 1.552 32 1460 11.400000 16 20048758 20441497 0 14004 13734 32 245280
2025-12-07T23:52:32.310884 530980.889301679 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:32.310884 530980.889301679 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:32.825022 530981.403439309 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:32.825022 530981.403439309 bbr 17.664 1.939 30 1460 10.700000 16 20635678 21016737 0 14398 14136 18 254040
2025-12-07T23:52:32.825022 530981.403439309 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:32.825022 530981.403439309 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:33.339844 530981.918281539 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:33.339844 530981.918281539 bbr 33.859 7.904 22 1460 10.500000 16 21210918 21613877 0 14807 14536 28 261340
2025-12-07T23:52:33.339844 530981.918281539 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:33.339844 530981.918281539 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:33.847477 530982.425981827 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:33.847477 530982.425981827 bbr 11.095 0.412 4 1460 10.100000 16 21730678 22102977 0 15142 14886 4 265720
2025-12-07T23:52:33.847477 530982.425981827 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:33.847477 530982.425981827 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:34.367551 530982.946045187 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:34.367551 530982.946045187 bbr 16.850 2.836 28 1460 10.500000 16 22276718 22669457 0 15530 15260 14 271560
2025-12-07T23:52:34.367551 530982.946045187 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:34.367551 530982.946045187 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:34.886354 530983.464781215 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:34.886354 530983.464781215 bbr 23.131 1.026 28 1460 10.500000 16 22881158 23297257 0 15960 15674 26 277400
2025-12-07T23:52:34.886354 530983.464781215 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:34.886354 530983.464781215 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:35.421332 530983.999762541 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:35.421332 530983.999762541 bbr 13.660 0.965 32 1460 12.800000 16 23492898 23901697 0 16374 16093 15 286160
2025-12-07T23:52:35.421332 530983.999762541 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:35.421332 530983.999762541 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:35.937549 530984.515978665 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:35.937549 530984.515978665 bbr 24.305 0.693 28 1460 7.830000 16 24087118 24517817 0 16796 16500 26 292000
2025-12-07T23:52:35.937549 530984.515978665 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:35.937549 530984.515978665 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:36.452298 530985.030738899 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:36.452298 530985.030738899 bbr 18.077 1.875 30 1460 10.600000 16 24676958 25103277 0 17197 16904 18 299300
2025-12-07T23:52:36.452298 530985.030738899 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:36.452298 530985.030738899 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:36.968700 530985.547133572 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:36.968700 530985.547133572 bbr 24.683 1.126 21 1460 10.200000 16 25275558 25722317 0 17621 17322 27 306600
2025-12-07T23:52:36.968700 530985.547133572 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:36.968700 530985.547133572 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:37.485793 530986.064267220 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:37.485793 530986.064267220 bbr 22.378 1.813 32 1460 11.900000 16 25874158 26320917 0 18031 17724 22 313900
2025-12-07T23:52:37.485793 530986.064267220 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:37.485793 530986.064267220 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:37.998248 530986.576679065 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:37.998248 530986.576679065 bbr 25.771 1.349 32 1460 13.400000 16 26491738 26922437 0 18443 18150 6 321200
2025-12-07T23:52:37.998248 530986.576679065 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:37.998248 530986.576679065 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:38.516610 530987.095030563 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:38.516610 530987.095030563 bbr 25.635 1.003 32 1460 13.400000 16 27083038 27545857 0 18870 18555 24 327040
2025-12-07T23:52:38.516610 530987.095030563 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:38.516610 530987.095030563 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:39.027804 530987.606250290 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:39.027804 530987.606250290 bbr 12.984 1.848 30 1460 12.800000 16 27664118 28121097 0 19264 18953 14 335800
2025-12-07T23:52:39.027804 530987.606250290 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:39.027804 530987.606250290 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:39.543901 530988.122321239 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:39.543901 530988.122321239 bbr 24.356 0.534 28 1460 7.700000 16 28268558 28745977 0 19692 19367 24 341640
2025-12-07T23:52:39.543901 530988.122321239 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:39.543901 530988.122321239 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:40.058841 530988.637295213 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:40.058841 530988.637295213 bbr 14.790 3.639 32 1460 13.400000 16 28858398 29329977 0 20092 19771 14 350400
2025-12-07T23:52:40.058841 530988.637295213 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:40.058841 530988.637295213 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:52:40.575320 530989.153864656 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:52:40.575320 530989.153864656 bbr 25.520 0.762 28 1460 10.300000 16 29462838 29951937 0 20518 20185 22 356240
2025-12-07T23:52:40.575320 530989.153864656 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23518 23194 0 413180
2025-12-07T23:52:40.575320 530989.153864656 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
