wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:11:50.912955 535739.492249866 cubic 74.788 37.394 10 1460 3.100000 65535 1 37 0 3 1 1 0
2025-12-08T01:11:51.425159 535740.003578482 cubic 51.900 2.102 40 1460 18.000000 65535 43838 102237 0 73 32 40 0
2025-12-08T01:11:51.425159 535740.003578482 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:51.931679 535740.510156235 cubic 53.107 0.104 89 1460 39.100000 65535 680398 744637 0 513 468 44 0
2025-12-08T01:11:51.931679 535740.510156235 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:52.447903 535741.027007447 cubic 51.496 0.120 89 1460 40.400000 65535 1321338 1385577 0 952 907 44 0
2025-12-08T01:11:52.447903 535741.027007447 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:52.966896 535741.545441253 cubic 51.472 0.281 89 1460 40.400000 65535 1963738 2027977 0 1392 1347 44 0
2025-12-08T01:11:52.966896 535741.545441253 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:53.475439 535742.053872924 cubic 52.058 1.047 89 1460 39.900000 65535 2600298 2661617 0 1826 1783 42 0
2025-12-08T01:11:53.475439 535742.053872924 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:53.987103 535742.565690569 cubic 51.255 0.193 89 1460 40.600000 65535 3236858 3301097 0 2264 2219 44 0
2025-12-08T01:11:53.987103 535742.565690569 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:54.501500 535743.079952539 cubic 50.900 0.150 89 1460 40.800000 65535 3873418 3937657 0 2700 2655 44 0
2025-12-08T01:11:54.501500 535743.079952539 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:55.011281 535743.589729182 cubic 50.325 0.055 89 1460 41.300000 65535 4515818 4580057 0 3140 3095 44 0
2025-12-08T01:11:55.011281 535743.589729182 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:55.519353 535744.097823982 cubic 50.884 0.193 89 1460 40.900000 65535 5158218 5222457 0 3580 3535 44 0
2025-12-08T01:11:55.519353 535744.097823982 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:56.032422 535744.610845100 cubic 50.752 0.097 89 1460 41.000000 65535 5775798 5840037 0 4003 3958 44 0
2025-12-08T01:11:56.032422 535744.610845100 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:56.540721 535745.119177020 cubic 53.206 0.122 89 1460 39.100000 65535 6416738 6479517 0 4441 4397 43 0
2025-12-08T01:11:56.540721 535745.119177020 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:57.060171 535745.638616299 cubic 51.056 0.234 89 1460 40.700000 65535 7057678 7121917 0 4881 4836 44 0
2025-12-08T01:11:57.060171 535745.638616299 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:57.569781 535746.148199901 cubic 51.217 0.131 89 1460 40.600000 65535 7700078 7764317 0 5321 5276 44 0
2025-12-08T01:11:57.569781 535746.148199901 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:58.079269 535746.657693087 cubic 51.208 0.026 89 1460 40.600000 65535 8342478 8406717 0 5761 5716 44 0
2025-12-08T01:11:58.079269 535746.657693087 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:58.596939 535747.175744017 cubic 54.251 0.339 89 1460 38.300000 65535 8984878 9049117 0 6201 6156 44 0
2025-12-08T01:11:58.596939 535747.175744017 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:59.121913 535747.700365648 cubic 51.410 0.512 89 1460 40.400000 65535 9596618 9660857 0 6620 6575 44 0
2025-12-08T01:11:59.121913 535747.700365648 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:11:59.639615 535748.218346952 cubic 51.487 0.314 89 1460 40.400000 65535 10068198 10132437 0 6943 6898 44 0
2025-12-08T01:11:59.639615 535748.218346952 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:00.182073 535748.760502980 cubic 58.963 2.974 89 1460 21.300000 89 10751478 10815717 0 7411 7366 44 0
2025-12-08T01:12:00.182073 535748.760502980 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:00.787407 535749.365884361 cubic 51.231 0.293 89 1460 24.300000 89 11393878 11458117 0 7851 7806 44 0
2025-12-08T01:12:00.787407 535749.365884361 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:01.297815 535749.876229817 cubic 51.824 0.083 89 1460 24.100000 89 12036278 12100517 0 8291 8246 44 0
2025-12-08T01:12:01.297815 535749.876229817 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:01.805624 535750.384064615 cubic 51.317 0.078 89 1460 24.300000 89 12678678 12742917 0 8731 8686 44 0
2025-12-08T01:12:01.805624 535750.384064615 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:02.314985 535750.893408007 cubic 51.854 0.163 89 1460 24.100000 89 13291878 13356117 0 9151 9106 44 0
2025-12-08T01:12:02.314985 535750.893408007 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:02.827346 535751.405834877 cubic 51.794 0.497 89 1460 24.100000 89 13900698 13964937 0 9568 9523 44 0
2025-12-08T01:12:02.827346 535751.405834877 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:03.338231 535751.916644363 cubic 51.108 0.182 89 1460 24.400000 89 14543098 14607337 0 10008 9963 44 0
2025-12-08T01:12:03.338231 535751.916644363 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:03.848724 535752.427230853 cubic 52.423 2.066 89 1460 23.800000 89 15185498 15249737 0 10448 10403 44 0
2025-12-08T01:12:03.848724 535752.427230853 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:04.365283 535752.943706640 cubic 53.145 0.087 89 1460 23.500000 89 15826438 15890677 0 10887 10842 44 0
2025-12-08T01:12:04.365283 535752.943706640 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:04.884018 535753.462433174 cubic 51.861 0.218 89 1460 24.100000 89 16411898 16476137 0 11288 11243 44 0
2025-12-08T01:12:04.884018 535753.462433174 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:05.392724 535753.971133991 cubic 50.858 0.070 89 1460 24.500000 89 17054298 17118537 0 11728 11683 44 0
2025-12-08T01:12:05.392724 535753.971133991 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:05.899909 535754.478338963 cubic 51.757 0.289 89 1460 24.100000 89 17696698 17760937 0 12168 12123 44 0
2025-12-08T01:12:05.899909 535754.478338963 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:06.413170 535754.991703435 cubic 53.224 0.021 89 1460 23.400000 89 18339098 18403337 0 12608 12563 44 0
2025-12-08T01:12:06.413170 535754.991703435 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:06.933734 535755.512159764 cubic 51.223 0.257 89 1460 24.400000 89 18928938 18991717 0 13011 12967 43 0
2025-12-08T01:12:06.933734 535755.512159764 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:07.445363 535756.023784853 cubic 51.630 0.342 89 1460 24.200000 89 19565498 19629737 0 13448 13403 44 0
2025-12-08T01:12:07.445363 535756.023784853 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:07.960954 535756.539378820 cubic 52.401 0.146 89 1460 23.800000 89 20207898 20272137 0 13888 13843 44 0
2025-12-08T01:12:07.960954 535756.539378820 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:08.474365 535757.053088949 cubic 50.615 0.309 89 1460 24.600000 89 20883878 20948117 0 14351 14306 44 0
2025-12-08T01:12:08.474365 535757.053088949 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:09.051570 535757.629986474 cubic 57.453 0.465 89 1460 21.700000 89 21554018 21616797 0 14809 14765 43 0
2025-12-08T01:12:09.051570 535757.629986474 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:09.565138 535758.143653019 cubic 51.162 0.158 89 1460 24.400000 89 22165758 22229997 0 15229 15184 44 0
2025-12-08T01:12:09.565138 535758.143653019 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:10.080444 535758.658856699 cubic 53.358 0.606 89 1460 23.400000 89 22808158 22872397 0 15669 15624 44 0
2025-12-08T01:12:10.080444 535758.658856699 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:10.596595 535759.175010818 cubic 51.948 0.104 89 1460 24.000000 89 23450558 23514797 0 16109 16064 44 0
2025-12-08T01:12:10.596595 535759.175010818 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:11.114617 535759.693046232 cubic 52.416 0.296 89 1460 23.800000 89 24043318 24107557 0 16515 16470 44 0
2025-12-08T01:12:11.114617 535759.693046232 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:11.641920 535760.220434873 cubic 50.494 0.063 89 1460 24.700000 89 24678418 24742657 0 16950 16905 44 0
2025-12-08T01:12:11.641920 535760.220434873 cubic 66.834 27.753 10 1460 3.500000 65535 163 162 4 9 8 0 0
2025-12-08T01:12:12.153010 535760.731446635 cubic 51.709 0.091 89 1460 24.100000 89 25320818 25385057 0 17390 17345 44 0
