wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:27:01.827112 533050.405943295 cubic 29.528 19.836 10 1460 7.910000 65535 163 162 1 6 5 0 0
2025-12-08T00:27:02.335390 533050.913810994 cubic 10.979 0.148 117 1460 149.000000 117 1638158 1702397 0 1169 1135 44 0
2025-12-08T00:27:02.335390 533050.913810994 cubic 29.528 19.836 10 1460 7.910000 65535 163 162 4 9 8 0 0
2025-12-08T00:27:02.842170 533051.420740355 cubic 10.474 0.118 117 1460 157.000000 117 4099718 4163957 0 2855 2822 44 0
2025-12-08T00:27:02.842170 533051.420740355 cubic 29.528 19.836 10 1460 7.910000 65535 163 162 4 9 8 0 0
2025-12-08T00:27:03.351784 533051.930242717 cubic 10.712 0.162 117 1460 153.000000 117 6289718 6345197 0 4349 4400 38 0
2025-12-08T00:27:03.351784 533051.930242717 cubic 29.528 19.836 10 1460 7.910000 65535 163 162 4 9 8 0 0
2025-12-08T00:27:03.864192 533052.442667479 cubic 10.504 0.092 117 1460 156.000000 117 8724998 8789237 0 6023 6144 44 0
2025-12-08T00:27:03.864192 533052.442667479 cubic 29.528 19.836 10 1460 7.910000 65535 163 162 4 9 8 0 0
2025-12-08T00:27:04.373020 533052.951714703 cubic 10.928 0.055 117 1460 150.000000 117 10970478 11031797 0 7559 7871 42 0
2025-12-08T00:27:04.373020 533052.951714703 cubic 29.528 19.836 10 1460 7.910000 65535 163 162 4 9 8 0 0
2025-12-08T00:27:04.885741 533053.464159394 cubic 10.544 0.064 117 1460 156.000000 117 13472918 13537157 0 9275 9686 44 0
2025-12-08T00:27:04.885741 533053.464159394 cubic 29.528 19.836 10 1460 7.910000 65535 163 162 4 9 8 0 0
2025-12-08T00:27:05.393017 533053.971424984 cubic 10.288 0.016 117 1460 159.000000 117 16023538 16074637 0 11013 11663 35 0
2025-12-08T00:27:05.393017 533053.971424984 cubic 29.528 19.836 10 1460 7.910000 65535 163 162 4 9 8 0 0
