wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:17:52.355987 536100.934809334 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:17:52.875350 536101.456281474 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:17:52.875350 536101.456281474 vegas 59.922 0.772 88 1460 34.300000 65535 112458 176697 0 124 79 44 0
2025-12-08T01:17:53.397132 536101.975713864 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:17:53.397132 536101.975713864 vegas 51.061 0.120 354 1460 97.200000 354 754858 819097 0 564 519 44 0
2025-12-08T01:17:53.915681 536102.495104213 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:17:53.915681 536102.495104213 vegas 51.519 0.178 349 1460 94.900000 348 1333018 1397257 0 960 915 44 0
2025-12-08T01:17:54.453349 536103.031972823 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:17:54.453349 536103.031972823 vegas 50.398 0.046 344 1460 95.700000 344 1846938 1911177 0 1312 1267 44 0
2025-12-08T01:17:54.968173 536103.546605395 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:17:54.968173 536103.546605395 vegas 50.503 0.076 355 1460 98.500000 344 2490798 2555037 0 1753 1708 44 0
2025-12-08T01:17:55.480564 536104.059075137 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:17:55.480564 536104.059075137 vegas 51.097 0.184 360 1460 98.700000 344 3122978 3187217 0 2186 2141 44 0
2025-12-08T01:17:55.993075 536104.571500754 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:17:55.993075 536104.571500754 vegas 50.623 0.025 365 1460 101.000000 344 3756618 3820857 0 2620 2575 44 0
2025-12-08T01:17:56.504508 536105.083185886 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:17:56.504508 536105.083185886 vegas 50.958 0.327 369 1460 101.000000 344 4388798 4453037 0 3053 3008 44 0
2025-12-08T01:17:57.017238 536105.595700334 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:17:57.017238 536105.595700334 vegas 51.143 0.149 377 1460 103.000000 344 5031198 5095437 0 3493 3448 44 0
2025-12-08T01:17:57.529155 536106.107582794 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:17:57.529155 536106.107582794 vegas 50.465 0.051 385 1460 107.000000 344 5669218 5733457 0 3930 3885 44 0
2025-12-08T01:17:58.040584 536106.619245676 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:17:58.040584 536106.619245676 vegas 51.021 0.043 395 1460 109.000000 344 6311618 6375857 0 4370 4325 44 0
2025-12-08T01:17:58.551854 536107.130273528 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:17:58.551854 536107.130273528 vegas 51.553 0.273 403 1460 110.000000 344 6954018 7018257 0 4810 4765 44 0
2025-12-08T01:17:59.074614 536107.654151864 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:17:59.074614 536107.654151864 vegas 50.748 0.297 412 1460 114.000000 344 7599338 7662117 0 5251 5207 43 0
2025-12-08T01:17:59.596434 536108.174854557 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:17:59.596434 536108.174854557 vegas 50.547 0.115 419 1460 116.000000 344 8240278 8304517 0 5691 5646 44 0
2025-12-08T01:18:00.104651 536108.683410585 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:00.104651 536108.683410585 vegas 56.494 0.515 423 1460 105.000000 344 8884138 8948377 0 6132 6087 44 0
2025-12-08T01:18:00.633221 536109.211644662 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:00.633221 536109.211644662 vegas 50.611 0.134 430 1460 119.000000 344 9526538 9590777 0 6572 6527 44 0
2025-12-08T01:18:01.142679 536109.721301458 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:01.142679 536109.721301458 vegas 50.731 0.118 439 1460 121.000000 344 10167478 10231717 0 7011 6966 44 0
2025-12-08T01:18:01.653712 536110.232133021 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:01.653712 536110.232133021 vegas 50.567 0.089 449 1460 124.000000 344 10809878 10874117 0 7451 7406 44 0
2025-12-08T01:18:02.160349 536110.738868961 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:02.160349 536110.738868961 vegas 50.848 0.162 456 1460 126.000000 344 11453738 11517977 0 7892 7847 44 0
2025-12-08T01:18:02.672419 536111.250842583 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:02.672419 536111.250842583 vegas 51.710 1.212 463 1460 125.000000 346 12093218 12157457 0 8330 8285 44 0
2025-12-08T01:18:03.183150 536111.761592813 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
2025-12-08T01:18:03.183150 536111.761592813 vegas 50.636 0.087 471 1460 130.000000 352 12721018 12785257 0 8760 8715 44 0
2025-12-08T01:18:03.692958 536112.271388480 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25409 25407 0 0
