wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:43:12.830735 541221.409160135 reno 217.944 71.433 20 1460 2.140000 65535 14638 43837 0 34 13 20 0
2025-12-08T02:43:13.355697 541221.934158980 reno 205.243 0.176 80 1460 9.110000 65535 102238 166477 0 118 73 44 0
2025-12-08T02:43:13.869688 541222.448103927 reno 205.699 0.146 88 1460 9.990000 65535 294958 359197 0 250 205 44 0
2025-12-08T02:43:14.384593 541222.963055031 reno 211.608 0.236 88 1460 9.710000 65535 423438 487677 0 338 293 44 0
2025-12-08T02:43:14.901907 541223.480388947 reno 204.781 0.448 88 1460 10.000000 65535 616158 680397 0 470 425 44 0
2025-12-08T02:43:15.521859 541224.101891022 reno 290.379 0.639 88 1460 7.080000 65535 808878 873117 0 602 557 44 0
2025-12-08T02:43:16.121829 541224.700314602 reno 211.176 0.125 88 1460 9.730000 65535 937358 1001597 0 690 645 44 0
2025-12-08T02:43:16.642710 541225.221169651 reno 212.621 0.281 88 1460 9.670000 65535 1130078 1194317 0 822 777 44 0
2025-12-08T02:43:17.164589 541225.743137856 reno 203.775 0.039 88 1460 10.100000 65535 1322798 1387037 0 954 909 44 0
2025-12-08T02:43:17.692617 541226.271050506 reno 202.651 0.061 88 1460 10.100000 65535 1451278 1515517 0 1042 997 44 0
2025-12-08T02:43:18.214638 541226.793090502 reno 201.322 0.193 88 1460 10.200000 65535 1643998 1708237 0 1174 1129 44 0
2025-12-08T02:43:18.732163 541227.310580039 reno 202.477 0.046 88 1460 10.200000 65535 1772478 1836717 0 1262 1217 44 0
2025-12-08T02:43:19.244417 541227.822856417 reno 202.850 0.116 88 1460 10.100000 65535 1965198 2029437 0 1394 1349 44 0
2025-12-08T02:43:19.757013 541228.335482291 reno 203.090 0.956 88 1460 10.100000 65535 2102438 2166677 0 1488 1443 44 0
2025-12-08T02:43:20.281225 541228.859656349 reno 202.248 0.023 88 1460 10.200000 65535 2286398 2350637 0 1614 1569 44 0
2025-12-08T02:43:20.799851 541229.378282542 reno 202.473 2.694 88 1460 10.200000 65535 2428018 2492257 0 1711 1666 44 0
2025-12-08T02:43:21.319569 541229.897986933 reno 203.921 0.059 88 1460 10.100000 65535 2604678 2668917 0 1832 1787 44 0
2025-12-08T02:43:21.835427 541230.414693894 reno 201.302 0.338 88 1460 10.200000 65535 2753598 2817837 0 1934 1889 44 0
2025-12-08T02:43:22.361940 541230.940446895 reno 202.504 0.053 88 1460 10.200000 65535 2925878 2990117 0 2052 2007 44 0
