wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:36:55.099541 540843.678210851 vegas 201.011 0.133 1303 1460 90.900000 1223 9459378 9459377 1 6491 6491 0 0
2025-12-08T02:36:55.099541 540843.678210851 vegas 200.912 0.037 766 1460 53.400000 700 9482738 9482737 1 6504 6503 0 0
2025-12-08T02:36:55.099541 540843.678210851 vegas 200.577 0.241 1224 1460 85.500000 1136 9523618 9523617 1 6537 6536 0 0
2025-12-08T02:36:55.099541 540843.678210851 vegas 200.615 0.169 779 1460 54.400000 657 9612678 9612677 1 6598 6596 0 0
2025-12-08T02:36:55.610598 540844.189030452 vegas 201.011 0.133 1303 1460 90.900000 1223 9459378 9459377 1 6491 6491 0 0
2025-12-08T02:36:55.610598 540844.189030452 vegas 200.912 0.037 766 1460 53.400000 700 9482738 9482737 1 6504 6503 0 0
2025-12-08T02:36:55.610598 540844.189030452 vegas 200.577 0.241 1224 1460 85.500000 1136 9523618 9523617 1 6537 6536 0 0
2025-12-08T02:36:55.610598 540844.189030452 vegas 200.615 0.169 779 1460 54.400000 657 9612678 9612677 1 6598 6596 0 0
2025-12-08T02:36:56.121569 540844.700074468 vegas 223.161 111.580 10 1460 1.040000 65535 1 37 0 3 1 1 0
2025-12-08T02:36:56.121569 540844.700074468 vegas 201.011 0.133 1303 1460 90.900000 1223 9459378 9459377 1 6491 6491 0 0
2025-12-08T02:36:56.121569 540844.700074468 vegas 200.912 0.037 766 1460 53.400000 700 9482738 9482737 1 6505 6503 0 0
2025-12-08T02:36:56.121569 540844.700074468 vegas 200.577 0.241 1224 1460 85.500000 1136 9523618 9523617 1 6537 6536 0 0
2025-12-08T02:36:56.121569 540844.700074468 vegas 200.615 0.169 779 1460 54.400000 657 9612678 9612677 1 6598 6596 0 0
2025-12-08T02:36:56.637055 540845.215488028 vegas 205.434 10.884 22 1460 2.500000 65535 16098 48217 0 37 14 22 0
2025-12-08T02:36:56.637055 540845.215488028 vegas 201.011 0.133 1303 1460 90.900000 1223 9459378 9459377 1 6491 6491 0 0
2025-12-08T02:36:56.637055 540845.215488028 vegas 200.912 0.037 766 1460 53.400000 700 9482738 9482737 1 6505 6504 0 0
2025-12-08T02:36:56.637055 540845.215488028 vegas 200.577 0.241 1224 1460 85.500000 1136 9523618 9523617 1 6537 6536 0 0
2025-12-08T02:36:56.637055 540845.215488028 vegas 200.615 0.169 779 1460 54.400000 657 9612678 9612677 1 6598 6596 0 0
2025-12-08T02:36:57.151192 540845.729728431 vegas 209.130 1.575 88 1460 9.830000 65535 112458 176697 0 125 80 44 0
2025-12-08T02:36:57.151192 540845.729728431 vegas 201.011 0.133 1303 1460 90.900000 1223 9459378 9459377 1 6491 6491 0 0
2025-12-08T02:36:57.151192 540845.729728431 vegas 200.912 0.037 766 1460 53.400000 700 9482738 9482737 1 6505 6504 0 0
2025-12-08T02:36:57.151192 540845.729728431 vegas 200.577 0.241 1224 1460 85.500000 1136 9523618 9523617 1 6537 6536 0 0
2025-12-08T02:36:57.151192 540845.729728431 vegas 200.615 0.169 779 1460 54.400000 657 9612678 9612677 1 6598 6596 0 0
2025-12-08T02:36:57.664469 540846.242912344 vegas 202.568 0.930 220 1460 25.400000 65535 305178 369417 0 257 212 44 0
2025-12-08T02:36:57.664469 540846.242912344 vegas 201.011 0.133 1303 1460 90.900000 1223 9459378 9459377 1 6491 6491 0 0
2025-12-08T02:36:57.664469 540846.242912344 vegas 200.912 0.037 766 1460 53.400000 700 9482738 9482737 1 6505 6504 0 0
2025-12-08T02:36:57.664469 540846.242912344 vegas 200.577 0.241 1224 1460 85.500000 1136 9523618 9523617 1 6537 6536 0 0
2025-12-08T02:36:57.664469 540846.242912344 vegas 200.615 0.169 779 1460 54.400000 657 9612678 9612677 1 6598 6596 0 0
2025-12-08T02:36:58.177906 540846.756354462 vegas 200.841 0.197 309 1460 35.900000 65535 435118 499357 0 346 301 44 0
2025-12-08T02:36:58.177906 540846.756354462 vegas 201.011 0.133 1303 1460 90.900000 1223 9459378 9459377 1 6491 6491 0 0
2025-12-08T02:36:58.177906 540846.756354462 vegas 200.912 0.037 766 1460 53.400000 700 9482738 9482737 1 6505 6504 0 0
