wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:22:33.800597 536382.379095993 cubic 100.362 0.061 89 1460 20.700000 65535 9098758 9161537 0 6279 6235 43 0
2025-12-08T01:22:33.800597 536382.379095993 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:34.310866 536382.889304556 cubic 100.671 0.189 89 1460 20.700000 65535 9424338 9487117 0 6502 6458 43 0
2025-12-08T01:22:34.310866 536382.889304556 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:34.820299 536383.398915590 cubic 100.669 0.404 89 1460 20.700000 65535 9746998 9811237 0 6724 6679 44 0
2025-12-08T01:22:34.820299 536383.398915590 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:35.332005 536383.910556872 cubic 101.199 0.880 89 1460 20.500000 65535 10068198 10132437 0 6944 6899 44 0
2025-12-08T01:22:35.332005 536383.910556872 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:35.849851 536384.428284110 cubic 102.709 1.047 89 1460 20.200000 65535 10393778 10456557 0 7166 7122 43 0
2025-12-08T01:22:35.849851 536384.428284110 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:36.363329 536384.941809103 cubic 101.061 0.647 89 1460 20.600000 65535 10712058 10776297 0 7385 7340 44 0
2025-12-08T01:22:36.363329 536384.941809103 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:36.883014 536385.461979164 cubic 101.560 1.087 89 1460 20.500000 65535 11036178 11100417 0 7607 7562 44 0
2025-12-08T01:22:36.883014 536385.461979164 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:37.418765 536385.997467944 cubic 100.900 0.193 89 1460 20.600000 65535 11376358 11440597 0 7840 7795 44 0
2025-12-08T01:22:37.418765 536385.997467944 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:37.939819 536386.518359531 cubic 101.097 0.511 89 1460 20.600000 65535 11706318 11770557 0 8066 8021 44 0
2025-12-08T01:22:37.939819 536386.518359531 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:38.458429 536387.036863460 cubic 100.791 0.141 89 1460 20.600000 65535 12023138 12085917 0 8282 8238 43 0
2025-12-08T01:22:38.458429 536387.036863460 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:38.974483 536387.553067103 cubic 100.908 0.258 89 1460 20.600000 65535 12351638 12415877 0 8508 8463 44 0
2025-12-08T01:22:38.974483 536387.553067103 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:39.506149 536388.084827003 cubic 180.632 17.331 17 1460 5.690000 62 12702038 12767737 0 8749 8731 44 1460
2025-12-08T01:22:39.506149 536388.084827003 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:40.230678 536388.809290807 cubic 100.711 0.210 63 1460 8.770000 62 13030538 13094777 0 8973 8928 43 1460
2025-12-08T01:22:40.230678 536388.809290807 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:40.749903 536389.328546303 cubic 101.229 0.706 63 1460 8.720000 62 13361958 13426197 0 9200 9155 43 1460
2025-12-08T01:22:40.749903 536389.328546303 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:41.271015 536389.849465179 cubic 102.465 0.412 63 1460 8.620000 62 13688998 13753237 0 9424 9379 43 1460
2025-12-08T01:22:41.271015 536389.849465179 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:41.852738 536390.432465834 cubic 153.870 7.054 45 1460 4.100000 44 13884638 13951797 0 9560 9513 43 4380
2025-12-08T01:22:41.852738 536390.432465834 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:42.403584 536390.982031649 cubic 101.330 1.059 46 1460 6.360000 44 14213138 14280297 0 9785 9738 43 4380
2025-12-08T01:22:42.403584 536390.982031649 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:42.931736 536391.510328120 cubic 101.144 0.630 46 1460 6.370000 44 14535798 14604417 0 10007 9959 44 4380
2025-12-08T01:22:42.931736 536391.510328120 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:43.445580 536392.024059272 cubic 101.165 0.873 46 1460 6.370000 44 14854078 14922697 0 10225 10177 44 4380
2025-12-08T01:22:43.445580 536392.024059272 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:43.961664 536392.540083668 cubic 100.877 0.261 46 1460 6.390000 44 15175278 15243897 0 10445 10397 44 4380
2025-12-08T01:22:43.961664 536392.540083668 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:44.469591 536393.048054566 cubic 101.984 1.118 46 1460 6.320000 44 15496478 15565097 0 10665 10617 44 4380
2025-12-08T01:22:44.469591 536393.048054566 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:44.987454 536393.565879214 cubic 102.013 1.359 46 1460 6.320000 44 15826438 15895057 0 10891 10843 44 4380
2025-12-08T01:22:44.987454 536393.565879214 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:45.513587 536394.092113686 cubic 103.414 0.867 46 1460 6.230000 44 16178298 16246917 0 11132 11084 44 4380
2025-12-08T01:22:45.513587 536394.092113686 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:46.062506 536394.640932641 cubic 101.965 0.716 46 1460 6.320000 44 16499498 16568117 0 11352 11304 44 4380
2025-12-08T01:22:46.062506 536394.640932641 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:46.579619 536395.158092428 cubic 100.647 0.263 46 1460 6.410000 44 16826538 16895157 0 11576 11528 44 4380
2025-12-08T01:22:46.579619 536395.158092428 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:47.089140 536395.667551169 cubic 100.816 0.275 46 1460 6.400000 44 17147738 17216357 0 11796 11748 44 4380
2025-12-08T01:22:47.089140 536395.667551169 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:47.601677 536396.180124469 cubic 100.719 0.153 46 1460 6.400000 44 17467478 17534637 0 12014 11967 43 4380
2025-12-08T01:22:47.601677 536396.180124469 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:48.115179 536396.693597041 cubic 103.675 4.484 46 1460 6.220000 44 17785758 17854377 0 12233 12185 44 4380
2025-12-08T01:22:48.115179 536396.693597041 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:48.632884 536397.211379564 cubic 100.917 0.273 46 1460 6.390000 44 18118638 18185797 0 12460 12413 43 4380
2025-12-08T01:22:48.632884 536397.211379564 cubic 119.361 41.173 10 1460 1.960000 65535 163 162 4 12 11 0 0
2025-12-08T01:22:49.157016 536397.735436122 cubic 117.019 35.562 10 1460 2.000000 65535 164 167 5 15 13 1 0
