wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:45:01.384026 537729.962561377 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12982 12980 0 0
2025-12-08T01:45:01.384026 537729.962561377 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12984 12982 0 0
2025-12-08T01:45:01.892482 537730.470926707 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12983 12981 0 0
2025-12-08T01:45:01.892482 537730.470926707 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12984 12982 0 0
2025-12-08T01:45:01.892482 537730.470926707 cubic 132.527 54.718 10 1460 1.760000 65535 163 162 2 9 8 0 0
2025-12-08T01:45:02.406031 537730.984508292 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12983 12981 0 0
2025-12-08T01:45:02.406031 537730.984508292 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12984 12982 0 0
2025-12-08T01:45:02.406031 537730.984508292 cubic 103.747 0.422 80 1460 18.000000 65535 102238 166477 0 118 73 44 0
2025-12-08T01:45:02.406031 537730.984508292 cubic 132.527 54.718 10 1460 1.760000 65535 163 162 4 12 11 0 0
2025-12-08T01:45:02.915051 537731.493508652 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12983 12981 0 0
2025-12-08T01:45:02.915051 537731.493508652 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12984 12982 0 0
2025-12-08T01:45:02.915051 537731.493508652 cubic 102.985 0.134 88 1460 12.000000 88 423438 487677 0 338 293 44 0
2025-12-08T01:45:02.915051 537731.493508652 cubic 132.527 54.718 10 1460 1.760000 65535 163 162 4 12 11 0 0
2025-12-08T01:45:03.432590 537732.011025594 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12983 12981 0 0
2025-12-08T01:45:03.432590 537732.011025594 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12984 12982 0 0
2025-12-08T01:45:03.432590 537732.011025594 cubic 100.479 0.060 88 1460 12.300000 88 744638 808877 0 558 513 44 0
2025-12-08T01:45:03.432590 537732.011025594 cubic 132.527 54.718 10 1460 1.760000 65535 163 162 4 12 11 0 0
2025-12-08T01:45:03.951051 537732.529560020 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12983 12981 0 0
2025-12-08T01:45:03.951051 537732.529560020 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12984 12982 0 0
2025-12-08T01:45:03.951051 537732.529560020 cubic 122.337 0.604 88 1460 10.100000 88 1065838 1130077 0 778 733 44 0
2025-12-08T01:45:03.951051 537732.529560020 cubic 132.527 54.718 10 1460 1.760000 65535 163 162 4 12 11 0 0
2025-12-08T01:45:04.496658 537733.075126674 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12984 12982 0 0
2025-12-08T01:45:04.496658 537733.075126674 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12984 12982 0 0
2025-12-08T01:45:04.496658 537733.075126674 cubic 101.462 0.269 88 1460 12.200000 88 1387038 1451277 0 998 953 44 0
2025-12-08T01:45:04.496658 537733.075126674 cubic 132.527 54.718 10 1460 1.760000 65535 163 162 4 12 11 0 0
2025-12-08T01:45:05.012262 537733.590743599 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12984 12982 0 0
2025-12-08T01:45:05.012262 537733.590743599 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12984 12982 0 0
2025-12-08T01:45:05.012262 537733.590743599 cubic 100.282 0.014 88 1460 12.300000 88 1708238 1772477 0 1218 1173 44 0
2025-12-08T01:45:05.012262 537733.590743599 cubic 132.527 54.718 10 1460 1.760000 65535 163 162 4 12 11 0 0
2025-12-08T01:45:05.522139 537734.100566564 cubic 101.225 0.196 88 1460 20.300000 65535 18942078 18942077 1 12984 12982 0 0
2025-12-08T01:45:05.522139 537734.100566564 cubic 100.866 0.180 88 1460 20.400000 65535 18939158 18939157 1 12984 12982 0 0
2025-12-08T01:45:05.522139 537734.100566564 cubic 100.384 0.022 88 1460 12.300000 88 2029438 2093677 0 1438 1393 44 0
2025-12-08T01:45:05.522139 537734.100566564 cubic 132.527 54.718 10 1460 1.760000 65535 163 162 4 12 11 0 0
