wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:13:14.577833 532223.156248781 vegas 10.871 0.306 192 1460 248.000000 176 98058018 98058017 0 67166 67804 0 0
2025-12-08T00:13:15.087923 532223.666335615 vegas 11.397 0.117 201 1460 247.000000 176 100516658 100561917 0 68881 69499 31 0
2025-12-08T00:13:15.597579 532224.176058997 vegas 11.880 0.631 211 1460 249.000000 176 102876018 102876017 0 70466 71116 0 0
2025-12-08T00:13:16.114975 532224.693463741 vegas 11.449 0.410 211 1460 258.000000 176 105298158 105347797 0 72159 72776 34 0
2025-12-08T00:13:16.635462 532225.213882848 vegas 24.988 0.831 189 1460 106.000000 176 107759718 107823957 0 73855 74462 44 0
2025-12-08T00:13:17.157785 532225.736224546 vegas 11.893 0.541 188 1460 222.000000 176 110297198 110354137 0 75588 76200 39 0
2025-12-08T00:13:17.673512 532226.251928319 vegas 15.154 2.906 186 1460 172.000000 176 112704738 112736857 0 77220 77857 22 0
2025-12-08T00:13:18.190858 532226.769548016 vegas 13.121 0.583 196 1460 209.000000 176 114738518 114802757 0 78635 79377 44 0
2025-12-08T00:13:18.704383 532227.282800874 vegas 25.483 0.388 199 1460 109.000000 176 117029258 117093497 0 80204 81022 44 0
2025-12-08T00:13:19.239352 532227.817816553 vegas 17.710 2.383 198 1460 157.000000 176 118724318 118788557 0 81365 82217 44 0
2025-12-08T00:13:19.808761 532228.387531402 vegas 11.815 0.035 188 1460 223.000000 176 121295378 121340637 0 83113 83979 31 0
2025-12-08T00:13:20.349008 532228.927554647 vegas 25.882 8.561 180 1460 97.500000 176 123806578 123870817 0 84846 85712 44 0
2025-12-08T00:13:20.904162 532229.482594247 vegas 11.121 0.486 172 1460 217.000000 170 125888538 125888537 0 86228 87151 0 0
2025-12-08T00:13:21.415104 532229.993516795 vegas 10.783 0.100 185 1460 240.000000 170 128288778 128335497 0 87904 88796 32 0
2025-12-08T00:13:21.925057 532230.503971732 vegas 11.353 0.158 180 1460 222.000000 170 130614558 130665657 0 89500 90444 35 0
2025-12-08T00:13:22.441095 532231.019514151 vegas 11.410 0.715 192 1460 236.000000 170 132943258 133004577 0 91102 92044 42 0
2025-12-08T00:13:22.951830 532231.530243637 vegas 11.024 0.295 188 1460 239.000000 170 135219398 135274877 0 92657 93654 38 0
