wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:47:14.228612 537862.807452580 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12954 12952 0 0
2025-12-08T01:47:14.737946 537863.316398114 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12955 12953 0 0
2025-12-08T01:47:14.737946 537863.316398114 reno 123.652 61.826 10 1460 1.870000 65535 1 37 0 3 1 1 0
2025-12-08T01:47:15.252747 537863.831217726 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12955 12953 0 0
2025-12-08T01:47:15.252747 537863.831217726 reno 112.924 0.301 80 1460 16.500000 65535 102238 166477 0 118 73 44 0
2025-12-08T01:47:15.769374 537864.348110263 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12955 12953 0 0
2025-12-08T01:47:15.769374 537864.348110263 reno 101.954 0.148 88 1460 20.200000 65535 423438 487677 0 338 293 44 0
2025-12-08T01:47:16.286164 537864.864607306 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12955 12953 0 0
2025-12-08T01:47:16.286164 537864.864607306 reno 100.529 0.041 88 1460 20.400000 65535 744638 808877 0 558 513 44 0
2025-12-08T01:47:16.799368 537865.377830980 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12955 12953 0 0
2025-12-08T01:47:16.799368 537865.377830980 reno 101.638 0.287 88 1460 20.200000 65535 1065838 1130077 0 778 733 44 0
2025-12-08T01:47:17.308861 537865.887338919 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12956 12954 0 0
2025-12-08T01:47:17.308861 537865.887338919 reno 100.843 0.114 88 1460 20.400000 65535 1387038 1451277 0 998 953 44 0
2025-12-08T01:47:17.824013 537866.402481479 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12956 12954 0 0
2025-12-08T01:47:17.824013 537866.402481479 reno 101.103 0.392 88 1460 20.300000 65535 1708238 1772477 0 1218 1173 44 0
2025-12-08T01:47:18.335452 537866.913870845 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12956 12954 0 0
2025-12-08T01:47:18.335452 537866.913870845 reno 100.357 0.060 88 1460 20.500000 65535 2029438 2093677 0 1438 1393 44 0
2025-12-08T01:47:18.842503 537867.421266687 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12956 12954 0 0
2025-12-08T01:47:18.842503 537867.421266687 reno 102.143 0.237 88 1460 20.100000 65535 2350638 2414877 0 1658 1613 44 0
2025-12-08T01:47:19.359206 537867.937648934 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12956 12954 0 0
2025-12-08T01:47:19.359206 537867.937648934 reno 100.568 0.069 88 1460 20.400000 65535 2671838 2736077 0 1878 1833 44 0
2025-12-08T01:47:19.867308 537868.445732972 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12956 12954 0 0
2025-12-08T01:47:19.867308 537868.445732972 reno 101.444 0.267 88 1460 20.300000 65535 2993038 3057277 0 2098 2053 44 0
2025-12-08T01:47:20.379319 537868.957753491 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12956 12954 0 0
2025-12-08T01:47:20.379319 537868.957753491 reno 100.817 0.153 88 1460 20.400000 65535 3337598 3401837 0 2334 2289 44 0
2025-12-08T01:47:20.891028 537869.469599679 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12956 12954 0 0
2025-12-08T01:47:20.891028 537869.469599679 reno 103.841 0.478 88 1460 19.800000 65535 3679238 3743477 0 2568 2523 44 0
2025-12-08T01:47:21.408380 537869.986833159 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12956 12954 0 0
2025-12-08T01:47:21.408380 537869.986833159 reno 101.202 0.333 88 1460 20.300000 65535 4007738 4071977 0 2793 2748 44 0
2025-12-08T01:47:21.920008 537870.498451682 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12956 12954 0 0
2025-12-08T01:47:21.920008 537870.498451682 reno 101.437 0.332 88 1460 20.300000 65535 4342078 4406317 0 3022 2977 44 0
2025-12-08T01:47:22.433665 537871.012193421 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:22.433665 537871.012193421 reno 101.366 0.090 88 1460 20.300000 65535 4663278 4727517 0 3242 3197 44 0
2025-12-08T01:47:22.946072 537871.524531597 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:22.946072 537871.524531597 reno 101.108 0.265 88 1460 20.300000 65535 4984478 5048717 0 3462 3417 44 0
2025-12-08T01:47:23.455609 537872.034042524 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:23.455609 537872.034042524 reno 100.791 0.051 88 1460 20.400000 65535 5305678 5369917 0 3682 3637 44 0
2025-12-08T01:47:23.964168 537872.542592964 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:23.964168 537872.542592964 reno 100.684 0.045 88 1460 20.400000 65535 5626878 5691117 0 3902 3857 44 0
2025-12-08T01:47:24.474759 537873.053446202 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:24.474759 537873.053446202 reno 101.116 0.349 88 1460 20.300000 65535 5948078 6012317 0 4122 4077 44 0
2025-12-08T01:47:24.990246 537873.568767288 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:24.990246 537873.568767288 reno 101.530 0.263 88 1460 20.200000 65535 6269278 6333517 0 4342 4297 44 0
2025-12-08T01:47:25.502047 537874.080485885 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:25.502047 537874.080485885 reno 101.359 0.887 88 1460 20.300000 65535 6590478 6654717 0 4562 4517 44 0
2025-12-08T01:47:26.011960 537874.590469133 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:26.011960 537874.590469133 reno 102.075 0.144 88 1460 20.100000 65535 6911678 6975917 0 4782 4737 44 0
2025-12-08T01:47:26.527987 537875.106420373 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:26.527987 537875.106420373 reno 100.297 0.079 88 1460 20.500000 65535 7232878 7297117 0 5002 4957 44 0
2025-12-08T01:47:27.036433 537875.614882017 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:27.036433 537875.614882017 reno 100.956 0.031 88 1460 20.400000 65535 7554078 7618317 0 5222 5177 44 0
2025-12-08T01:47:27.551559 537876.130034184 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:27.551559 537876.130034184 reno 101.052 0.054 88 1460 20.300000 65535 7875278 7939517 0 5442 5397 44 0
2025-12-08T01:47:28.066394 537876.644839480 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:28.066394 537876.644839480 reno 100.796 0.140 88 1460 20.400000 65535 8196478 8260717 0 5662 5617 44 0
2025-12-08T01:47:28.577954 537877.156423032 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:28.577954 537877.156423032 reno 101.942 0.291 88 1460 20.200000 65535 8517678 8581917 0 5882 5837 44 0
2025-12-08T01:47:29.098852 537877.677431690 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:29.098852 537877.677431690 reno 100.298 0.044 88 1460 20.500000 65535 8838878 8903117 0 6102 6057 44 0
2025-12-08T01:47:29.614839 537878.193265759 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:29.614839 537878.193265759 reno 101.102 0.518 88 1460 20.300000 65535 9160078 9224317 0 6322 6277 44 0
2025-12-08T01:47:30.124581 537878.703083711 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:30.124581 537878.703083711 reno 101.877 0.790 88 1460 20.200000 65535 9481278 9545517 0 6542 6497 44 0
2025-12-08T01:47:30.643062 537879.221516405 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:30.643062 537879.221516405 reno 100.822 0.247 88 1460 20.400000 65535 9802478 9866717 0 6762 6717 44 0
2025-12-08T01:47:31.154731 537879.733391031 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:31.154731 537879.733391031 reno 101.257 0.139 88 1460 20.300000 65535 10123678 10187917 0 6982 6937 44 0
2025-12-08T01:47:31.667512 537880.245939272 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12957 12955 0 0
2025-12-08T01:47:31.667512 537880.245939272 reno 100.893 0.328 88 1460 20.400000 65535 10444878 10509117 0 7202 7157 44 0
2025-12-08T01:47:32.176175 537880.754643361 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12958 12956 0 0
2025-12-08T01:47:32.176175 537880.754643361 reno 100.723 0.208 88 1460 20.400000 65535 10802578 10865357 0 7446 7402 43 0
2025-12-08T01:47:32.696931 537881.275388933 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12958 12956 0 0
2025-12-08T01:47:32.696931 537881.275388933 reno 100.757 0.112 88 1460 20.400000 65535 11131078 11195317 0 7672 7627 44 0
2025-12-08T01:47:33.209391 537881.787819798 reno 100.659 0.186 88 1460 20.400000 65535 18901198 18901197 1 12958 12956 0 0
