wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:24:23.716737 540092.295464255 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6591 6589 0 0
2025-12-08T02:24:23.716737 540092.295464255 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6552 6550 0 0
2025-12-08T02:24:24.225957 540092.804501369 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6591 6589 0 0
2025-12-08T02:24:24.225957 540092.804501369 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6552 6550 0 0
2025-12-08T02:24:24.745691 540093.324125290 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6591 6589 0 0
2025-12-08T02:24:24.745691 540093.324125290 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6553 6551 0 0
2025-12-08T02:24:25.261110 540093.839550945 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6591 6589 0 0
2025-12-08T02:24:25.261110 540093.839550945 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6553 6551 0 0
2025-12-08T02:24:25.261110 540093.839550945 vegas 208.833 12.112 22 1460 2.460000 65535 16098 48217 0 37 14 22 0
2025-12-08T02:24:25.768934 540094.347356686 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6591 6589 0 0
2025-12-08T02:24:25.768934 540094.347356686 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6553 6551 0 0
2025-12-08T02:24:25.768934 540094.347356686 vegas 205.976 0.957 88 1460 9.980000 65535 112458 176697 0 125 80 44 0
2025-12-08T02:24:26.277724 540094.856149754 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6591 6589 0 0
2025-12-08T02:24:26.277724 540094.856149754 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6553 6551 0 0
2025-12-08T02:24:26.277724 540094.856149754 vegas 203.952 0.451 220 1460 25.200000 65535 305178 369417 0 257 212 44 0
2025-12-08T02:24:26.791911 540095.370397743 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6591 6589 0 0
2025-12-08T02:24:26.791911 540095.370397743 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6553 6551 0 0
2025-12-08T02:24:26.791911 540095.370397743 vegas 202.726 0.103 219 1460 15.100000 218 433658 497897 0 345 300 44 0
2025-12-08T02:24:27.308889 540095.887364964 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6591 6589 0 0
2025-12-08T02:24:27.308889 540095.887364964 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6553 6551 0 0
2025-12-08T02:24:27.308889 540095.887364964 vegas 200.939 0.107 222 1460 15.500000 218 626378 690617 0 477 432 44 0
2025-12-08T02:24:27.825424 540096.403858811 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6591 6589 0 0
2025-12-08T02:24:27.825424 540096.403858811 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6553 6551 0 0
2025-12-08T02:24:27.825424 540096.403858811 vegas 200.873 0.108 224 1460 15.600000 218 754858 819097 0 565 520 44 0
2025-12-08T02:24:28.333109 540096.911562379 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6591 6589 0 0
2025-12-08T02:24:28.333109 540096.911562379 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6554 6552 0 0
2025-12-08T02:24:28.333109 540096.911562379 vegas 201.684 0.045 227 1460 15.800000 218 947578 1011817 0 697 652 44 0
2025-12-08T02:24:28.849856 540097.428319471 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6591 6589 0 0
2025-12-08T02:24:28.849856 540097.428319471 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6554 6552 0 0
2025-12-08T02:24:28.849856 540097.428319471 vegas 201.152 0.204 230 1460 16.000000 218 1089198 1153437 0 794 749 44 0
2025-12-08T02:24:29.361765 540097.940230716 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6591 6589 0 0
2025-12-08T02:24:29.361765 540097.940230716 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6554 6552 0 0
2025-12-08T02:24:29.361765 540097.940230716 vegas 201.187 0.115 232 1460 16.200000 218 1268778 1333017 0 917 872 44 0
2025-12-08T02:24:29.878648 540098.457136929 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6591 6589 0 0
2025-12-08T02:24:29.878648 540098.457136929 vegas 200.975 0.351 914 1460 63.700000 834 9552818 9552817 1 6554 6552 0 0
2025-12-08T02:24:29.878648 540098.457136929 vegas 202.503 0.111 235 1460 16.300000 218 1461498 1525737 0 1049 1004 44 0
2025-12-08T02:24:30.393757 540098.972217609 vegas 201.271 0.192 825 1460 57.500000 702 9603918 9603917 1 6591 6589 0 0
