wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:17:19.626840 536068.206290189 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:20.153091 536068.731602772 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:20.153091 536068.731602772 vegas 58.307 12.203 132 1460 52.900000 65535 176698 240937 0 168 123 44 0
2025-12-08T01:17:20.679758 536069.258268743 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:20.679758 536069.258268743 vegas 51.004 0.147 478 1460 131.000000 477 819098 883337 0 608 563 44 0
2025-12-08T01:17:21.196302 536069.774855340 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:21.196302 536069.774855340 vegas 51.106 0.053 484 1460 133.000000 477 1461498 1525737 0 1048 1003 44 0
2025-12-08T01:17:21.711972 536070.290428332 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:21.711972 536070.290428332 vegas 54.027 0.229 488 1460 127.000000 477 2105358 2168137 0 1488 1444 43 0
2025-12-08T01:17:22.249017 536070.827457129 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:22.249017 536070.827457129 vegas 50.824 0.111 496 1460 137.000000 477 2746298 2810537 0 1928 1883 44 0
2025-12-08T01:17:22.766803 536071.345411696 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:22.766803 536071.345411696 vegas 50.920 0.051 503 1460 138.000000 477 3388698 3452937 0 2368 2323 44 0
2025-12-08T01:17:23.279055 536071.857523508 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:23.279055 536071.857523508 vegas 51.236 0.196 513 1460 140.000000 477 4031098 4095337 0 2808 2763 44 0
2025-12-08T01:17:23.791671 536072.370196476 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:23.791671 536072.370196476 vegas 50.492 0.101 522 1460 145.000000 477 4673498 4737737 0 3248 3203 44 0
2025-12-08T01:17:24.302848 536072.881378307 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:24.302848 536072.881378307 vegas 52.801 0.311 533 1460 141.000000 477 5320278 5384517 0 3691 3646 44 0
2025-12-08T01:17:24.822740 536073.401227708 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:24.822740 536073.401227708 vegas 51.274 0.171 538 1460 147.000000 477 5958298 6022537 0 4128 4083 44 0
2025-12-08T01:17:25.340125 536073.918667159 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:25.340125 536073.918667159 vegas 50.864 0.117 547 1460 151.000000 477 6600698 6664937 0 4568 4523 44 0
2025-12-08T01:17:25.853790 536074.432227898 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:25.853790 536074.432227898 vegas 52.139 1.608 552 1460 148.000000 477 7186158 7250397 0 4969 4924 44 0
2025-12-08T01:17:26.362756 536074.941295480 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:26.362756 536074.941295480 vegas 50.787 0.109 558 1460 154.000000 477 7824178 7888417 0 5406 5361 44 0
2025-12-08T01:17:26.882262 536075.460730971 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:26.882262 536075.460730971 vegas 51.630 0.272 562 1460 153.000000 477 8465118 8529357 0 5845 5800 44 0
2025-12-08T01:17:27.395580 536075.974050964 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:27.395580 536075.974050964 vegas 51.307 0.020 564 1460 154.000000 477 9106058 9170297 0 6284 6239 44 0
2025-12-08T01:17:27.910538 536076.488962549 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:27.910538 536076.488962549 vegas 50.665 0.058 570 1460 158.000000 477 9716338 9780577 0 6702 6657 44 0
2025-12-08T01:17:28.420374 536076.998937402 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:28.420374 536076.998937402 vegas 51.540 0.471 579 1460 157.000000 477 10332458 10396697 0 7124 7079 44 0
2025-12-08T01:17:28.946179 536077.524626971 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:28.946179 536077.524626971 vegas 50.601 0.153 590 1460 163.000000 477 11005518 11068297 0 7584 7540 43 0
2025-12-08T01:17:29.455837 536078.034259331 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:29.455837 536078.034259331 vegas 50.688 0.152 594 1460 164.000000 477 11643538 11707777 0 8022 7977 44 0
2025-12-08T01:17:29.965263 536078.543807983 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:29.965263 536078.543807983 vegas 50.786 0.133 603 1460 166.000000 477 12262578 12326817 0 8446 8401 44 0
2025-12-08T01:17:30.478327 536079.057339428 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:30.478327 536079.057339428 vegas 51.225 0.052 607 1460 166.000000 477 12925418 12988197 0 8899 8855 43 0
2025-12-08T01:17:30.993653 536079.572107389 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:30.993653 536079.572107389 vegas 50.634 0.097 609 1460 169.000000 477 13542998 13607237 0 9323 9278 44 0
2025-12-08T01:17:31.504106 536080.082551105 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:31.504106 536080.082551105 vegas 50.761 0.035 618 1460 171.000000 477 14213138 14277377 0 9782 9737 44 0
2025-12-08T01:17:32.021074 536080.599504228 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:32.021074 536080.599504228 vegas 52.936 0.520 622 1460 165.000000 477 14858458 14922697 0 10224 10179 44 0
2025-12-08T01:17:32.554293 536081.132923134 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:32.554293 536081.132923134 vegas 50.804 0.044 623 1460 172.000000 477 15465818 15530057 0 10640 10595 44 0
2025-12-08T01:17:33.065207 536081.643661843 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:33.065207 536081.643661843 vegas 50.784 0.417 629 1460 174.000000 477 16077558 16141797 0 11059 11014 44 0
2025-12-08T01:17:33.574832 536082.153270242 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:33.574832 536082.153270242 vegas 52.890 0.383 633 1460 168.000000 477 16718498 16782737 0 11498 11453 44 0
2025-12-08T01:17:34.088091 536082.666518774 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:34.088091 536082.666518774 vegas 51.239 0.341 634 1460 173.000000 477 17301038 17365277 0 11897 11852 44 0
2025-12-08T01:17:34.598743 536083.177391770 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:34.598743 536083.177391770 vegas 51.090 0.101 640 1460 176.000000 480 17943438 18006217 0 12336 12292 43 0
2025-12-08T01:17:35.112493 536083.690973628 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:35.112493 536083.690973628 vegas 54.777 1.193 642 1460 164.000000 481 18587298 18651537 0 12778 12733 44 0
2025-12-08T01:17:35.627637 536084.206088703 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
2025-12-08T01:17:35.627637 536084.206088703 vegas 52.717 0.458 644 1460 171.000000 483 19197578 19261817 0 13196 13151 44 0
2025-12-08T01:17:36.145120 536084.723588520 vegas 50.622 0.036 485 1460 134.000000 366 37079658 37079657 1 25408 25406 0 0
