wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:34:38.677789 533507.256227111 vegas 10.754 0.399 381 1460 497.000000 369 2117038 2178357 0 1495 1466 42 0
2025-12-08T00:34:39.191306 533507.769906108 vegas 10.690 0.113 396 1460 519.000000 369 4231118 4231117 0 2901 2915 0 0
2025-12-08T00:34:39.708991 533508.287415750 vegas 18.133 0.617 400 1460 309.000000 369 5502778 5531977 0 3792 3931 20 0
2025-12-08T00:34:40.234650 533508.813062623 vegas 10.840 0.209 407 1460 526.000000 369 6857658 6921897 0 4744 4989 44 0
2025-12-08T00:34:40.748951 533509.327395276 vegas 20.885 0.508 399 1460 268.000000 369 8704558 8752737 0 5998 6424 33 0
2025-12-08T00:34:41.268001 533509.846415050 vegas 10.966 0.228 417 1460 533.000000 369 10757318 10806957 0 7405 7965 34 0
2025-12-08T00:34:41.777117 533510.355525355 vegas 11.932 0.283 425 1460 499.000000 369 13218878 13281657 0 9100 9740 43 0
2025-12-08T00:34:42.285049 533510.863608525 vegas 10.695 0.193 429 1460 562.000000 369 15652698 15690657 0 10750 11513 26 0
2025-12-08T00:34:42.802078 533511.380513657 vegas 10.428 0.130 409 1460 550.000000 369 18298218 18359537 0 12578 13556 42 0
2025-12-08T00:34:43.330011 533511.908426192 vegas 10.653 0.169 409 1460 538.000000 369 20818178 20875117 0 14301 15389 39 0
2025-12-08T00:34:43.842128 533512.420849830 vegas 15.208 2.102 410 1460 378.000000 369 22859258 22923497 0 15704 16916 44 0
2025-12-08T00:34:44.364661 533512.943124903 vegas 11.463 0.032 422 1460 516.000000 369 24863838 24928077 0 17077 18355 44 0
2025-12-08T00:34:44.891516 533513.470152886 vegas 11.428 0.725 427 1460 524.000000 369 27542938 27607177 0 18912 20232 44 0
2025-12-08T00:34:45.486346 533514.065327875 vegas 10.940 0.247 415 1460 532.000000 369 30061438 30125677 0 20637 21970 44 0
2025-12-08T00:34:46.021311 533514.599816279 vegas 10.701 0.060 419 1460 549.000000 369 32633958 32641257 0 22360 23914 5 0
2025-12-08T00:34:46.559726 533515.138330032 vegas 10.487 0.132 436 1460 583.000000 369 35254658 35270717 0 24161 25850 11 0
2025-12-08T00:34:47.073406 533515.651841739 vegas 10.829 0.180 439 1460 568.000000 369 37815498 37866597 0 25939 27782 35 0
2025-12-08T00:34:47.590052 533516.168520402 vegas 11.528 0.617 454 1460 552.000000 369 40443498 40491677 0 27737 29696 33 0
2025-12-08T00:34:48.105749 533516.684165971 vegas 13.630 0.135 437 1460 449.000000 369 42827678 42886077 0 29377 31514 40 0
2025-12-08T00:34:48.621701 533517.200172658 vegas 11.168 0.225 410 1460 515.000000 369 45530138 45594377 0 31232 33366 44 0
2025-12-08T00:34:49.154536 533517.733146037 vegas 12.259 0.372 408 1460 466.000000 369 48308518 48372757 0 33135 35400 44 0
2025-12-08T00:34:49.681896 533518.260327957 vegas 10.875 0.197 406 1460 523.000000 369 50901478 50946737 0 34898 37247 31 0
2025-12-08T00:34:50.196265 533518.774801111 vegas 10.648 0.111 379 1460 499.000000 369 53462318 53517797 0 36659 39192 38 0
2025-12-08T00:34:50.711185 533519.289776254 vegas 12.461 0.439 377 1460 424.000000 369 56002718 56065497 0 38404 40950 43 0
2025-12-08T00:34:51.309390 533519.891423594 vegas 11.280 0.128 372 1460 462.000000 369 58927098 58991337 0 40408 43055 44 0
2025-12-08T00:34:51.897266 533520.475781171 vegas 23.371 2.932 348 1460 209.000000 348 61011978 61076217 0 41836 44483 44 0
2025-12-08T00:34:52.453140 533521.031591928 vegas 17.236 0.809 314 1460 255.000000 314 63292498 63356737 0 43398 46045 44 0
2025-12-08T00:34:52.973389 533521.556718171 vegas 11.341 0.470 303 1460 374.000000 301 66120518 66183297 0 45334 47982 43 0
2025-12-08T00:34:53.494446 533522.072881920 vegas 12.796 0.472 319 1460 349.000000 299 68036038 68100277 0 46647 49297 44 0
2025-12-08T00:34:54.009210 533522.587643583 vegas 10.916 0.284 320 1460 411.000000 299 70756018 70818797 0 48509 51204 43 0
2025-12-08T00:34:54.525740 533523.104148869 vegas 10.664 0.138 337 1460 443.000000 299 72960618 73024857 0 50020 52821 44 0
2025-12-08T00:34:55.035748 533523.614208877 vegas 11.204 0.304 352 1460 440.000000 299 75233838 75264497 0 51554 54490 21 0
2025-12-08T00:34:55.550603 533524.129020007 vegas 11.599 0.136 341 1460 412.000000 299 77672038 77736277 0 53247 56272 44 0
2025-12-08T00:34:56.061743 533524.640217613 vegas 11.081 0.135 356 1460 450.000000 299 80304418 80368657 0 55050 58291 44 0
2025-12-08T00:34:56.572549 533525.150973820 vegas 14.845 0.179 341 1460 322.000000 299 82726558 82790797 0 56709 60071 44 0
2025-12-08T00:34:57.090519 533525.668940367 vegas 11.366 1.132 337 1460 416.000000 299 85373538 85437777 0 58522 61904 44 0
2025-12-08T00:34:57.651444 533526.229876049 vegas 11.499 0.542 338 1460 412.000000 299 88097898 88162137 0 60388 63771 44 0
2025-12-08T00:34:58.162530 533526.741355575 vegas 11.322 0.027 357 1460 442.000000 299 90433898 90498137 0 61988 65446 44 0
2025-12-08T00:34:58.685262 533527.263684467 vegas 15.184 1.808 346 1460 319.000000 299 92971378 93035617 0 63726 67190 44 0
2025-12-08T00:34:59.209647 533527.788055471 vegas 16.303 0.171 349 1460 300.000000 299 95530758 95594997 0 65479 69035 44 0
2025-12-08T00:34:59.716270 533528.294684182 vegas 10.741 0.091 335 1460 437.000000 299 97818578 97882817 0 67046 70688 44 0
2025-12-08T00:35:00.229446 533528.807936002 vegas 10.623 0.076 345 1460 455.000000 299 100427598 100490377 0 68832 72475 43 0
2025-12-08T00:35:00.741441 533529.319857945 vegas 10.412 0.059 361 1460 486.000000 299 102854118 102854117 0 70451 74217 0 0
2025-12-08T00:35:01.250937 533529.829348583 vegas 11.356 0.233 367 1460 453.000000 299 105403278 105466057 0 72240 76023 43 0
2025-12-08T00:35:01.763729 533530.342158047 vegas 17.272 0.856 355 1460 288.000000 299 108002078 108021057 0 73990 77831 13 0
2025-12-08T00:35:02.279937 533530.858356878 vegas 14.517 0.134 358 1460 346.000000 299 110541018 110605257 0 75760 79611 44 0
2025-12-08T00:35:02.801005 533531.379536947 vegas 16.166 0.702 352 1460 305.000000 299 113142738 113196757 0 77535 81436 37 0
2025-12-08T00:35:03.325582 533531.903994552 vegas 24.595 0.178 355 1460 202.000000 299 115323978 115380917 0 79031 82975 39 0
2025-12-08T00:35:03.837493 533532.415925634 vegas 11.647 0.273 369 1460 444.000000 299 118089218 118153457 0 80930 84869 44 0
2025-12-08T00:35:04.357356 533532.935778873 vegas 11.183 0.847 379 1460 475.000000 299 120702618 120736197 0 82699 86709 23 0
2025-12-08T00:35:04.868013 533533.446450703 vegas 11.223 0.134 390 1460 487.000000 299 122943718 123007957 0 84255 88324 44 0
2025-12-08T00:35:05.378931 533533.957355363 vegas 10.923 0.236 398 1460 511.000000 300 125541058 125599457 0 86030 90202 40 0
2025-12-08T00:35:05.890320 533534.468929839 vegas 15.267 0.071 389 1460 357.000000 301 128004078 128068317 0 87721 91965 44 0
2025-12-08T00:35:06.407656 533534.986064122 vegas 10.445 0.100 396 1460 531.000000 301 130493378 130556157 0 89425 93750 43 0
2025-12-08T00:35:06.915340 533535.493757420 vegas 11.884 0.423 386 1460 455.000000 301 133057138 133121377 0 91182 95655 44 0
2025-12-08T00:35:07.427264 533536.005695436 vegas 11.817 0.049 378 1460 448.000000 301 135520158 135580017 0 92866 97422 41 0
2025-12-08T00:35:07.936640 533536.515079608 vegas 10.489 0.025 382 1460 510.000000 301 137946678 138003617 0 94526 99131 39 0
