wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:35:37.176735 537165.755153492 reno 105.009 1.521 80 1460 17.800000 65535 102238 166477 0 117 72 44 0
2025-12-08T01:35:37.689140 537166.267570214 reno 101.390 0.065 88 1460 20.300000 65535 423438 487677 0 337 292 44 0
2025-12-08T01:35:38.206598 537166.785007552 reno 100.995 0.127 88 1460 20.400000 65535 744638 808877 0 557 512 44 0
2025-12-08T01:35:38.715283 537167.293709886 reno 100.795 0.099 88 1460 20.400000 65535 1065838 1130077 0 777 732 44 0
2025-12-08T01:35:39.227925 537167.806373845 reno 101.905 0.407 88 1460 20.200000 65535 1387038 1451277 0 997 952 44 0
2025-12-08T01:35:39.746348 537168.324818078 reno 101.281 0.116 88 1460 20.300000 65535 1708238 1772477 0 1217 1172 44 0
2025-12-08T01:35:40.261450 537168.839876298 reno 100.253 0.039 88 1460 20.500000 65535 2029438 2093677 0 1437 1392 44 0
2025-12-08T01:35:40.769048 537169.347487711 reno 100.440 0.057 88 1460 20.500000 65535 2350638 2414877 0 1657 1612 44 0
2025-12-08T01:35:41.286779 537169.865277188 reno 100.517 0.175 88 1460 20.500000 65535 2689358 2753597 0 1889 1844 44 0
2025-12-08T01:35:41.797401 537170.375825024 reno 100.862 0.318 88 1460 20.400000 65535 3013478 3077717 0 2111 2066 44 0
2025-12-08T01:35:42.313305 537170.891746012 reno 102.404 0.246 88 1460 20.100000 65535 3334678 3398917 0 2331 2286 44 0
2025-12-08T01:35:42.835463 537171.413910394 reno 102.194 0.508 88 1460 20.100000 65535 3696758 3760997 0 2579 2534 44 0
2025-12-08T01:35:43.355034 537171.933468422 reno 101.897 0.118 88 1460 20.200000 65535 4017958 4082197 0 2799 2754 44 0
2025-12-08T01:35:43.870245 537172.448712239 reno 101.307 0.133 88 1460 20.300000 65535 4339158 4403397 0 3019 2974 44 0
2025-12-08T01:35:44.389722 537172.968152635 reno 101.132 0.268 88 1460 20.300000 65535 4660358 4724597 0 3239 3194 44 0
2025-12-08T01:35:44.902921 537173.481389297 reno 101.522 0.077 88 1460 20.200000 65535 4981558 5045797 0 3459 3414 44 0
2025-12-08T01:35:45.422786 537174.001203806 reno 101.549 0.149 88 1460 20.200000 65535 5302758 5366997 0 3679 3634 44 0
2025-12-08T01:35:45.936203 537174.514623543 reno 101.467 0.181 88 1460 20.300000 65535 5623958 5688197 0 3899 3854 44 0
2025-12-08T01:35:46.452373 537175.030801830 reno 101.654 0.271 88 1460 20.200000 65535 5945158 6009397 0 4119 4074 44 0
2025-12-08T01:35:46.973047 537175.551464322 reno 101.431 0.134 88 1460 20.300000 65535 6266358 6330597 0 4339 4294 44 0
2025-12-08T01:35:47.485168 537176.063594849 reno 101.444 1.291 88 1460 20.300000 65535 6594858 6657637 0 4563 4519 43 0
2025-12-08T01:35:48.005560 537176.583988170 reno 102.615 1.618 88 1460 20.000000 65535 6940878 7003657 0 4800 4756 43 0
2025-12-08T01:35:48.531512 537177.109936054 reno 101.847 0.617 88 1460 20.200000 65535 7291278 7354057 0 5040 4996 43 0
2025-12-08T01:35:49.045530 537177.623954012 reno 101.588 1.118 88 1460 20.200000 65535 7615398 7679637 0 5263 5218 44 0
2025-12-08T01:35:49.561795 537178.140226525 reno 101.662 0.262 88 1460 20.200000 65535 7936598 8000837 0 5483 5438 44 0
2025-12-08T01:35:50.081049 537178.659484883 reno 101.054 0.151 88 1460 20.300000 65535 8257798 8322037 0 5703 5658 44 0
2025-12-08T01:35:50.593512 537179.171942218 reno 101.540 0.089 88 1460 20.200000 65535 8578998 8643237 0 5923 5878 44 0
2025-12-08T01:35:51.111730 537179.690159536 reno 100.825 0.119 88 1460 20.400000 65535 8900198 8964437 0 6143 6098 44 0
2025-12-08T01:35:51.627906 537180.206377035 reno 100.731 0.063 88 1460 20.400000 65535 9221398 9285637 0 6363 6318 44 0
2025-12-08T01:35:52.146082 537180.724580929 reno 100.322 0.036 88 1460 20.500000 65535 9542598 9606837 0 6583 6538 44 0
2025-12-08T01:35:52.658865 537181.237324830 reno 102.381 0.480 88 1460 20.100000 65535 9881318 9945557 0 6815 6770 44 0
2025-12-08T01:35:53.180303 537181.758948933 reno 100.560 0.078 88 1460 20.400000 65535 10249238 10313477 0 7067 7022 44 0
2025-12-08T01:35:53.722668 537182.301097536 reno 101.027 0.053 88 1460 20.300000 65535 10570438 10634677 0 7287 7242 44 0
2025-12-08T01:35:54.254786 537182.833229194 reno 100.861 0.068 88 1460 20.400000 65535 10891638 10955877 0 7507 7462 44 0
2025-12-08T01:35:54.780871 537183.359303823 reno 101.212 0.124 88 1460 20.300000 65535 11212838 11277077 0 7727 7682 44 0
2025-12-08T01:35:55.295059 537183.873483317 reno 104.381 1.615 88 1460 19.700000 65535 11550098 11612877 0 7957 7913 43 0
2025-12-08T01:35:55.810330 537184.388764171 reno 103.266 0.120 88 1460 19.900000 65535 11855238 11919477 0 8167 8122 44 0
2025-12-08T01:35:56.331395 537184.909890921 reno 101.607 0.586 88 1460 20.200000 65535 12185198 12249437 0 8393 8348 44 0
2025-12-08T01:35:56.850688 537185.429131729 reno 101.178 0.161 88 1460 20.300000 65535 12520998 12585237 0 8623 8578 44 0
2025-12-08T01:35:57.364667 537185.943198292 reno 103.950 0.766 88 1460 19.800000 65535 12883078 12947317 0 8871 8826 44 0
2025-12-08T01:35:57.879640 537186.458067344 reno 101.129 0.138 88 1460 20.300000 65535 13204278 13268517 0 9091 9046 44 0
2025-12-08T01:35:58.396324 537186.974960746 reno 102.275 0.238 88 1460 20.100000 65535 13525478 13589717 0 9311 9266 44 0
2025-12-08T01:35:58.917009 537187.495434735 reno 101.638 0.300 88 1460 20.200000 65535 13846678 13910917 0 9531 9486 44 0
2025-12-08T01:35:59.436744 537188.015170309 reno 100.783 0.182 88 1460 20.400000 65535 14167878 14232117 0 9751 9706 44 0
2025-12-08T01:35:59.958428 537188.536939737 reno 100.930 0.024 88 1460 20.400000 65535 14489078 14553317 0 9971 9926 44 0
2025-12-08T01:36:00.475094 537189.053621750 reno 101.825 0.649 88 1460 20.200000 65535 14874518 14938757 0 10235 10190 44 0
2025-12-08T01:36:01.037345 537189.615760268 reno 105.650 2.295 88 1460 19.500000 65535 15195718 15259957 0 10455 10410 44 0
2025-12-08T01:36:01.548124 537190.126558332 reno 100.904 0.181 88 1460 20.400000 65535 15516918 15581157 0 10675 10630 44 0
2025-12-08T01:36:02.066645 537190.645134610 reno 100.953 0.068 88 1460 20.400000 65535 15838118 15902357 0 10895 10850 44 0
2025-12-08T01:36:02.578637 537191.157085489 reno 100.928 0.109 88 1460 20.400000 65535 16159318 16223557 0 11115 11070 44 0
2025-12-08T01:36:03.100846 537191.679328431 reno 100.334 0.043 88 1460 20.500000 65535 16480518 16544757 0 11335 11290 44 0
2025-12-08T01:36:03.609499 537192.187925337 reno 100.611 0.056 88 1460 20.400000 65535 16801718 16865957 0 11555 11510 44 0
2025-12-08T01:36:04.124940 537192.703369923 reno 100.590 0.050 88 1460 20.400000 65535 17122918 17187157 0 11775 11730 44 0
2025-12-08T01:36:04.638523 537193.217296059 reno 100.844 0.207 88 1460 20.400000 65535 17444118 17508357 0 11995 11950 44 0
2025-12-08T01:36:05.170714 537193.749143265 reno 100.741 0.108 88 1460 20.400000 65535 17766778 17831017 0 12216 12171 44 0
2025-12-08T01:36:05.685450 537194.263899428 reno 101.103 0.323 88 1460 20.300000 65535 18087978 18152217 0 12436 12391 44 0
2025-12-08T01:36:06.199789 537194.778222968 reno 102.209 0.115 88 1460 20.100000 65535 18409178 18473417 0 12656 12611 44 0
2025-12-08T01:36:06.711867 537195.290297818 reno 101.784 0.241 88 1460 20.200000 65535 18730378 18794617 0 12876 12831 44 0
