wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:33:30.170505 540638.750047415 reno 200.587 0.150 88 1460 10.200000 65535 9478358 9478357 1 6505 6504 0 0
2025-12-08T02:33:30.170505 540638.750047415 reno 201.558 0.462 88 1460 10.200000 65535 9539678 9539677 1 6543 6542 0 0
2025-12-08T02:33:30.170505 540638.750047415 reno 200.639 0.064 88 1460 10.200000 65535 9341118 9341117 1 6412 6410 0 0
2025-12-08T02:33:30.685867 540639.264401225 reno 200.587 0.150 88 1460 10.200000 65535 9478358 9478357 1 6505 6504 0 0
2025-12-08T02:33:30.685867 540639.264401225 reno 201.558 0.462 88 1460 10.200000 65535 9539678 9539677 1 6543 6542 0 0
2025-12-08T02:33:30.685867 540639.264401225 reno 200.639 0.064 88 1460 10.200000 65535 9341118 9341117 1 6412 6410 0 0
2025-12-08T02:33:31.207016 540639.785696350 reno 200.587 0.150 88 1460 10.200000 65535 9478358 9478357 1 6505 6504 0 0
2025-12-08T02:33:31.207016 540639.785696350 reno 201.558 0.462 88 1460 10.200000 65535 9539678 9539677 1 6544 6543 0 0
2025-12-08T02:33:31.207016 540639.785696350 reno 224.511 112.255 10 1460 1.030000 65535 1 37 0 3 1 1 0
2025-12-08T02:33:31.207016 540639.785696350 reno 200.639 0.064 88 1460 10.200000 65535 9341118 9341117 1 6412 6410 0 0
2025-12-08T02:33:31.760667 540640.339277451 reno 200.587 0.150 88 1460 10.200000 65535 9478358 9478357 1 6505 6504 0 0
2025-12-08T02:33:31.760667 540640.339277451 reno 201.558 0.462 88 1460 10.200000 65535 9539678 9539677 1 6544 6543 0 0
2025-12-08T02:33:31.760667 540640.339277451 reno 206.271 13.462 20 1460 2.260000 65535 14638 43837 0 34 14 20 0
2025-12-08T02:33:31.760667 540640.339277451 reno 200.639 0.064 88 1460 10.200000 65535 9341118 9341117 1 6412 6410 0 0
2025-12-08T02:33:32.297458 540640.875868279 reno 200.587 0.150 88 1460 10.200000 65535 9478358 9478357 1 6505 6504 0 0
2025-12-08T02:33:32.297458 540640.875868279 reno 201.558 0.462 88 1460 10.200000 65535 9539678 9539677 1 6544 6543 0 0
2025-12-08T02:33:32.297458 540640.875868279 reno 212.158 1.216 88 1460 9.690000 65535 166478 230717 0 162 118 44 0
2025-12-08T02:33:32.297458 540640.875868279 reno 200.639 0.064 88 1460 10.200000 65535 9341118 9341117 1 6412 6410 0 0
2025-12-08T02:33:32.823722 540641.404081219 reno 200.587 0.150 88 1460 10.200000 65535 9478358 9478357 1 6505 6504 0 0
2025-12-08T02:33:32.823722 540641.404081219 reno 201.558 0.462 88 1460 10.200000 65535 9539678 9539677 1 6544 6543 0 0
2025-12-08T02:33:32.823722 540641.404081219 reno 201.057 0.064 88 1460 10.200000 65535 294958 359197 0 250 206 44 0
2025-12-08T02:33:32.823722 540641.404081219 reno 200.639 0.064 88 1460 10.200000 65535 9341118 9341117 1 6412 6410 0 0
2025-12-08T02:33:33.383132 540641.961543744 reno 200.587 0.150 88 1460 10.200000 65535 9478358 9478357 1 6505 6504 0 0
2025-12-08T02:33:33.383132 540641.961543744 reno 201.558 0.462 88 1460 10.200000 65535 9539678 9539677 1 6544 6543 0 0
2025-12-08T02:33:33.383132 540641.961543744 reno 201.560 0.410 88 1460 10.200000 65535 487678 551917 0 382 338 44 0
