wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:33:56.486361 537065.065047216 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12956 12954 0 0
2025-12-08T01:33:56.486361 537065.065047216 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12984 12983 0 0
2025-12-08T01:33:56.996723 537065.575171410 cubic 122.881 61.440 10 1460 1.890000 65535 1 37 0 3 1 1 0
2025-12-08T01:33:56.996723 537065.575171410 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12956 12954 0 0
2025-12-08T01:33:56.996723 537065.575171410 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12984 12983 0 0
2025-12-08T01:33:56.996723 537065.575171410 cubic 120.140 41.848 10 1460 1.940000 65535 163 162 2 9 8 0 0
2025-12-08T01:33:57.508489 537066.086913832 cubic 104.704 0.948 80 1460 17.800000 65535 102238 166477 0 118 73 44 0
2025-12-08T01:33:57.508489 537066.086913832 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12956 12954 0 0
2025-12-08T01:33:57.508489 537066.086913832 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12984 12983 0 0
2025-12-08T01:33:57.508489 537066.086913832 cubic 120.140 41.848 10 1460 1.940000 65535 163 162 4 11 10 0 0
2025-12-08T01:33:58.014507 537066.592954967 cubic 100.595 0.276 88 1460 20.400000 65535 423438 487677 0 338 293 44 0
2025-12-08T01:33:58.014507 537066.592954967 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12956 12954 0 0
2025-12-08T01:33:58.014507 537066.592954967 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12984 12983 0 0
2025-12-08T01:33:58.014507 537066.592954967 cubic 120.140 41.848 10 1460 1.940000 65535 163 162 4 11 10 0 0
2025-12-08T01:33:58.523265 537067.101691070 cubic 101.645 0.148 88 1460 20.200000 65535 744638 808877 0 558 513 44 0
2025-12-08T01:33:58.523265 537067.101691070 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12956 12954 0 0
2025-12-08T01:33:58.523265 537067.101691070 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12984 12983 0 0
2025-12-08T01:33:58.523265 537067.101691070 cubic 120.140 41.848 10 1460 1.940000 65535 163 162 4 11 10 0 0
2025-12-08T01:33:59.032237 537067.610704713 cubic 104.891 0.667 88 1460 19.600000 65535 1065838 1130077 0 778 733 44 0
2025-12-08T01:33:59.032237 537067.610704713 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12956 12954 0 0
2025-12-08T01:33:59.032237 537067.610704713 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12984 12983 0 0
2025-12-08T01:33:59.032237 537067.610704713 cubic 120.140 41.848 10 1460 1.940000 65535 163 162 4 11 10 0 0
2025-12-08T01:33:59.545734 537068.124168770 cubic 100.427 0.031 88 1460 20.500000 65535 1387038 1451277 0 998 953 44 0
2025-12-08T01:33:59.545734 537068.124168770 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12957 12955 0 0
2025-12-08T01:33:59.545734 537068.124168770 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12984 12983 0 0
2025-12-08T01:33:59.545734 537068.124168770 cubic 120.140 41.848 10 1460 1.940000 65535 163 162 4 11 10 0 0
2025-12-08T01:34:00.052996 537068.631414668 cubic 109.035 0.793 88 1460 18.900000 65535 1706778 1769557 0 1216 1172 43 0
2025-12-08T01:34:00.052996 537068.631414668 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12957 12955 0 0
2025-12-08T01:34:00.052996 537068.631414668 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12984 12983 0 0
2025-12-08T01:34:00.052996 537068.631414668 cubic 120.140 41.848 10 1460 1.940000 65535 163 162 4 11 10 0 0
2025-12-08T01:34:00.561391 537069.139808423 cubic 100.363 0.037 88 1460 20.500000 65535 2026518 2090757 0 1436 1391 44 0
2025-12-08T01:34:00.561391 537069.139808423 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12957 12955 0 0
2025-12-08T01:34:00.561391 537069.139808423 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12984 12983 0 0
2025-12-08T01:34:00.561391 537069.139808423 cubic 120.140 41.848 10 1460 1.940000 65535 163 162 4 11 10 0 0
2025-12-08T01:34:01.067944 537069.646372526 cubic 100.415 0.062 88 1460 20.500000 65535 2347718 2411957 0 1656 1611 44 0
2025-12-08T01:34:01.067944 537069.646372526 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12957 12955 0 0
2025-12-08T01:34:01.067944 537069.646372526 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12984 12983 0 0
2025-12-08T01:34:01.067944 537069.646372526 cubic 120.140 41.848 10 1460 1.940000 65535 163 162 4 11 10 0 0
2025-12-08T01:34:01.578642 537070.157065254 cubic 101.414 0.058 88 1460 20.300000 65535 2668918 2733157 0 1876 1831 44 0
2025-12-08T01:34:01.578642 537070.157065254 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12957 12955 0 0
2025-12-08T01:34:01.578642 537070.157065254 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12984 12983 0 0
2025-12-08T01:34:01.578642 537070.157065254 cubic 120.140 41.848 10 1460 1.940000 65535 163 162 4 11 10 0 0
2025-12-08T01:34:02.089849 537070.668310351 cubic 100.276 0.083 88 1460 20.500000 65535 2990118 3054357 0 2096 2051 44 0
2025-12-08T01:34:02.089849 537070.668310351 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12957 12955 0 0
2025-12-08T01:34:02.089849 537070.668310351 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12985 12984 0 0
2025-12-08T01:34:02.089849 537070.668310351 cubic 120.140 41.848 10 1460 1.940000 65535 163 162 4 11 10 0 0
2025-12-08T01:34:02.597168 537071.175647389 cubic 101.938 0.229 88 1460 20.200000 65535 3311318 3375557 0 2316 2271 44 0
2025-12-08T01:34:02.597168 537071.175647389 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12957 12955 0 0
2025-12-08T01:34:02.597168 537071.175647389 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12985 12984 0 0
2025-12-08T01:34:02.597168 537071.175647389 cubic 120.140 41.848 10 1460 1.940000 65535 163 162 4 11 10 0 0
2025-12-08T01:34:03.111862 537071.690287074 cubic 100.797 0.120 88 1460 20.400000 65535 3632518 3696757 0 2536 2491 44 0
2025-12-08T01:34:03.111862 537071.690287074 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12957 12955 0 0
2025-12-08T01:34:03.111862 537071.690287074 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12985 12984 0 0
2025-12-08T01:34:03.111862 537071.690287074 cubic 120.140 41.848 10 1460 1.940000 65535 163 162 4 11 10 0 0
2025-12-08T01:34:03.624330 537072.202747895 cubic 100.228 0.017 88 1460 20.500000 65535 3953718 4017957 0 2756 2711 44 0
2025-12-08T01:34:03.624330 537072.202747895 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12957 12955 0 0
2025-12-08T01:34:03.624330 537072.202747895 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12985 12984 0 0
