wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:32:50.478616 536999.057081114 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 2 8 7 0 0
2025-12-08T01:32:50.995651 536999.574133436 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:50.995651 536999.574133436 cubic 104.493 0.931 80 1460 17.900000 65535 102238 166477 0 117 72 44 0
2025-12-08T01:32:51.510050 537000.088495267 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:51.510050 537000.088495267 cubic 100.995 0.136 88 1460 20.400000 65535 423438 487677 0 337 292 44 0
2025-12-08T01:32:52.023478 537000.602004686 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:52.023478 537000.602004686 cubic 100.974 0.019 88 1460 20.400000 65535 744638 808877 0 557 512 44 0
2025-12-08T01:32:52.534240 537001.112694823 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:52.534240 537001.112694823 cubic 100.536 0.123 88 1460 20.400000 65535 1065838 1130077 0 777 732 44 0
2025-12-08T01:32:53.041817 537001.620260980 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:53.041817 537001.620260980 cubic 100.538 0.083 88 1460 20.400000 65535 1387038 1451277 0 997 952 44 0
2025-12-08T01:32:53.557267 537002.135743157 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:53.557267 537002.135743157 cubic 101.544 0.013 88 1460 20.200000 65535 1708238 1772477 0 1217 1172 44 0
2025-12-08T01:32:54.070860 537002.649273430 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:54.070860 537002.649273430 cubic 100.187 0.016 88 1460 20.500000 65535 2029438 2093677 0 1437 1392 44 0
2025-12-08T01:32:54.576431 537003.154886123 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:54.576431 537003.154886123 cubic 107.812 0.980 88 1460 19.100000 65535 2350638 2414877 0 1657 1612 44 0
2025-12-08T01:32:55.088975 537003.667398142 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:55.088975 537003.667398142 cubic 101.970 0.050 88 1460 20.200000 65535 2671838 2736077 0 1877 1832 44 0
2025-12-08T01:32:55.595424 537004.173886611 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:55.595424 537004.173886611 cubic 101.308 0.640 88 1460 20.300000 65535 2993038 3057277 0 2097 2052 44 0
2025-12-08T01:32:56.105449 537004.683889011 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:56.105449 537004.683889011 cubic 104.047 0.705 88 1460 19.800000 65535 3314238 3378477 0 2317 2272 44 0
2025-12-08T01:32:56.616690 537005.195107271 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:56.616690 537005.195107271 cubic 102.583 0.578 88 1460 20.000000 65535 3635438 3699677 0 2537 2492 44 0
2025-12-08T01:32:57.126277 537005.704715206 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:57.126277 537005.704715206 cubic 101.016 0.193 88 1460 20.300000 65535 3956638 4020877 0 2757 2712 44 0
2025-12-08T01:32:57.636651 537006.215098586 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:57.636651 537006.215098586 cubic 101.732 0.283 88 1460 20.200000 65535 4277838 4342077 0 2977 2932 44 0
2025-12-08T01:32:58.146824 537006.725287547 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:58.146824 537006.725287547 cubic 100.767 0.059 88 1460 20.400000 65535 4599038 4663277 0 3197 3152 44 0
2025-12-08T01:32:58.661728 537007.240171261 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:58.661728 537007.240171261 cubic 100.967 0.249 88 1460 20.400000 65535 4920238 4984477 0 3417 3372 44 0
2025-12-08T01:32:59.175709 537007.754278518 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
2025-12-08T01:32:59.175709 537007.754278518 cubic 103.168 1.047 88 1460 19.900000 65535 5267718 5331957 0 3655 3610 44 0
2025-12-08T01:32:59.707917 537008.286338560 cubic 116.600 36.191 10 1460 2.000000 65535 163 162 4 10 9 0 0
