wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-07T23:53:29.001118 531037.579641145 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:29.001118 531037.579641145 bbr 24.173 1.427 30 1460 10.500000 16 10500358 10875577 0 7452 7194 20 127020
2025-12-07T23:53:29.001118 531037.579641145 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:29.001118 531037.579641145 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:29.513995 531038.092466379 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:29.513995 531038.092466379 bbr 27.073 1.583 30 1460 10.700000 16 11082898 11453737 0 7848 7593 11 135780
2025-12-07T23:53:29.513995 531038.092466379 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:29.513995 531038.092466379 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:30.031706 531038.610168019 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:30.031706 531038.610168019 bbr 32.941 1.504 28 1460 7.870000 16 11682958 12082997 0 8279 8004 27 141620
2025-12-07T23:53:30.031706 531038.610168019 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:30.031706 531038.610168019 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:30.549221 531039.127688821 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:30.549221 531039.127688821 bbr 13.583 3.069 30 1460 13.200000 16 12264038 12653857 0 8670 8402 14 150380
2025-12-07T23:53:30.549221 531039.127688821 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:30.549221 531039.127688821 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:31.066815 531039.645267245 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:31.066815 531039.645267245 bbr 25.383 0.626 28 1460 10.400000 16 12865558 13275817 0 9096 8814 24 156220
2025-12-07T23:53:31.066815 531039.645267245 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:31.066815 531039.645267245 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:31.579120 531040.157579134 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:31.579120 531040.157579134 bbr 13.511 0.574 32 1460 13.700000 16 13449558 13858357 0 9495 9214 16 164980
2025-12-07T23:53:31.579120 531040.157579134 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:31.579120 531040.157579134 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:32.097661 531040.676083123 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:32.097661 531040.676083123 bbr 10.397 0.135 4 1460 10.600000 16 13957638 14354757 0 9835 9562 4 170820
2025-12-07T23:53:32.097661 531040.676083123 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:32.097661 531040.676083123 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:32.614570 531041.193040789 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:32.614570 531041.193040789 bbr 17.968 2.234 28 1460 10.600000 16 14512438 14935837 0 10233 9942 18 176660
2025-12-07T23:53:32.614570 531041.193040789 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:32.614570 531041.193040789 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:33.132165 531041.710624738 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:33.132165 531041.710624738 bbr 25.916 1.479 23 1460 10.300000 16 15093518 15551957 0 10655 10356 37 183960
2025-12-07T23:53:33.132165 531041.710624738 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:33.132165 531041.710624738 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:33.649318 531042.227787309 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:33.649318 531042.227787309 bbr 21.820 0.864 28 1460 10.600000 16 15709638 16150557 0 11065 10762 20 191260
2025-12-07T23:53:33.649318 531042.227787309 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:33.649318 531042.227787309 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:34.167611 531042.746066617 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:34.167611 531042.746066617 bbr 27.825 0.811 28 1460 10.500000 16 16254218 16738937 0 11468 11176 44 200020
2025-12-07T23:53:34.167611 531042.746066617 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:34.167611 531042.746066617 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:34.683952 531043.262414730 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:34.683952 531043.262414730 bbr 23.312 0.965 28 1460 10.700000 16 16909758 17368197 0 11899 11584 22 205860
2025-12-07T23:53:34.683952 531043.262414730 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:34.683952 531043.262414730 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:35.203194 531043.781652685 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:35.203194 531043.781652685 bbr 27.806 1.484 30 1460 10.900000 16 17498138 17941977 0 12292 11987 6 214620
2025-12-07T23:53:35.203194 531043.781652685 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:35.203194 531043.781652685 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:35.717421 531044.295880688 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:35.717421 531044.295880688 bbr 25.069 0.768 28 1460 7.920000 16 18098198 18574157 0 12725 12398 24 220460
2025-12-07T23:53:35.717421 531044.295880688 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:35.717421 531044.295880688 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:36.233919 531044.812396413 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:36.233919 531044.812396413 bbr 14.452 4.071 34 1460 13.300000 16 18682198 19152317 0 13121 12798 14 229220
2025-12-07T23:53:36.233919 531044.812396413 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:36.233919 531044.812396413 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:36.750466 531045.328921633 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:36.750466 531045.328921633 bbr 24.847 0.392 28 1460 10.300000 16 19283718 19771357 0 13545 13210 22 235060
2025-12-07T23:53:36.750466 531045.328921633 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:36.750466 531045.328921633 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:37.263716 531045.842319173 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:37.263716 531045.842319173 bbr 14.218 1.357 34 1460 7.920000 16 19870638 20361197 0 13949 13612 18 243820
2025-12-07T23:53:37.263716 531045.842319173 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:37.263716 531045.842319173 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:37.781253 531046.359712543 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:37.781253 531046.359712543 bbr 26.491 1.078 30 1460 10.500000 16 20472158 20977317 0 14371 14024 24 249660
2025-12-07T23:53:37.781253 531046.359712543 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:37.781253 531046.359712543 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:38.291799 531046.870424311 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:38.291799 531046.870424311 bbr 13.027 0.661 32 1460 13.200000 16 21044478 21546717 0 14761 14416 16 258420
2025-12-07T23:53:38.291799 531046.870424311 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:38.291799 531046.870424311 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:38.812697 531047.391136971 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:38.812697 531047.391136971 bbr 24.359 0.988 28 1460 10.100000 16 21651838 22168677 0 15187 14832 22 264260
2025-12-07T23:53:38.812697 531047.391136971 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:38.812697 531047.391136971 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:39.328850 531047.907330257 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:39.328850 531047.907330257 bbr 21.371 2.324 30 1460 11.200000 16 22232918 22752677 0 15587 15230 18 273020
2025-12-07T23:53:39.328850 531047.907330257 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:39.328850 531047.907330257 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:39.847914 531048.426377051 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:39.847914 531048.426377051 bbr 27.690 1.249 25 1460 10.400000 16 22819838 23368797 0 16009 15642 33 280320
2025-12-07T23:53:39.847914 531048.426377051 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:39.847914 531048.426377051 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:40.365755 531048.944228143 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:40.365755 531048.944228143 bbr 15.861 2.120 30 1460 8.430000 16 23415518 23949877 0 16407 16040 18 287620
2025-12-07T23:53:40.365755 531048.944228143 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:40.365755 531048.944228143 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:40.881157 531049.459625134 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:40.881157 531049.459625134 bbr 29.929 2.210 30 1460 10.800000 16 24014118 24568917 0 16831 16450 28 293460
2025-12-07T23:53:40.881157 531049.459625134 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:40.881157 531049.459625134 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:41.395547 531049.974123670 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:41.395547 531049.974123670 bbr 14.287 1.282 28 1460 10.200000 16 24592278 25138317 0 17221 16846 16 302220
2025-12-07T23:53:41.395547 531049.974123670 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:41.395547 531049.974123670 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:41.921031 531050.499502089 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:41.921031 531050.499502089 bbr 19.942 1.346 28 1460 10.500000 16 25196718 25751517 0 17641 17260 18 308060
2025-12-07T23:53:41.921031 531050.499502089 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:41.921031 531050.499502089 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:42.438088 531051.016530423 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:42.438088 531051.016530423 bbr 15.215 3.001 36 1460 10.700000 16 25681438 26227477 0 17967 17592 10 310980
2025-12-07T23:53:42.438088 531051.016530423 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:42.438088 531051.016530423 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:42.964018 531051.542463870 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:42.964018 531051.542463870 bbr 23.712 0.991 30 1460 10.700000 16 26280038 26852357 0 18395 18002 24 316820
2025-12-07T23:53:42.964018 531051.542463870 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:42.964018 531051.542463870 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:43.483825 531052.062334456 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:43.483825 531052.062334456 bbr 27.030 1.991 30 1460 10.900000 16 26859658 27411537 0 18778 18399 4 325580
2025-12-07T23:53:43.483825 531052.062334456 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:43.483825 531052.062334456 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:43.993639 531052.572064649 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:43.993639 531052.572064649 bbr 22.035 0.506 28 1460 10.500000 16 27436358 28017437 0 19193 18794 20 331420
2025-12-07T23:53:43.993639 531052.572064649 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:43.993639 531052.572064649 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:44.503717 531053.082337579 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:44.503717 531053.082337579 bbr 22.186 0.581 34 1460 10.200000 16 28017438 28607277 0 19597 19192 22 337260
2025-12-07T23:53:44.503717 531053.082337579 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:44.503717 531053.082337579 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:45.021723 531053.600252344 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:45.021723 531053.600252344 bbr 26.495 1.653 30 1460 10.700000 16 28611658 29183977 0 19992 19599 4 346020
2025-12-07T23:53:45.021723 531053.600252344 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:45.021723 531053.600252344 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
2025-12-07T23:53:45.536675 531054.115133008 bbr 27.714 1.405 8 1460 10.400000 16 34476478 34923237 1 23934 23626 0 421940
2025-12-07T23:53:45.536675 531054.115133008 bbr 22.890 0.669 32 1460 10.300000 16 29191278 29789877 0 20407 19996 18 351860
2025-12-07T23:53:45.536675 531054.115133008 bbr 28.698 1.076 30 1460 10.700000 16 33793198 34321717 1 23520 23196 0 413180
2025-12-07T23:53:45.536675 531054.115133008 bbr 21.809 2.183 34 1460 11.800000 16 19530458 19818077 1 13588 13389 0 239440
