wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:45:01.608488 534130.187390155 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
2025-12-08T00:45:02.124394 534130.702930532 vegas 52.355 0.492 146 1460 65.100000 65535 197138 258457 0 180 137 42 0
2025-12-08T00:45:02.124394 534130.702930532 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
2025-12-08T00:45:02.642059 534131.220571985 vegas 51.990 0.631 178 1460 48.000000 172 803038 864357 0 595 552 42 0
2025-12-08T00:45:02.642059 534131.220571985 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
2025-12-08T00:45:03.153627 534131.732065059 vegas 53.267 1.355 186 1460 48.900000 172 1397258 1461497 0 1004 959 44 0
2025-12-08T00:45:03.153627 534131.732065059 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
2025-12-08T00:45:03.676356 534132.255003705 vegas 194.327 94.737 2 1460 5.170000 95 1684878 1752037 0 1203 1198 44 2920
2025-12-08T00:45:03.676356 534132.255003705 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
2025-12-08T00:45:04.268363 534132.846844250 vegas 52.080 0.410 97 1460 26.100000 95 2325818 2391517 0 1641 1595 43 2920
2025-12-08T00:45:04.268363 534132.846844250 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
2025-12-08T00:45:04.779294 534133.357742823 vegas 57.806 4.111 100 1460 24.200000 95 2943398 3009097 0 2064 2018 43 2920
2025-12-08T00:45:04.779294 534133.357742823 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
2025-12-08T00:45:05.299722 534133.878149322 vegas 55.632 0.536 104 1460 26.200000 95 3549298 3616457 0 2480 2433 44 2920
2025-12-08T00:45:05.299722 534133.878149322 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
2025-12-08T00:45:05.817875 534134.396383907 vegas 53.332 0.680 105 1460 27.600000 95 4166878 4232577 0 2902 2856 43 2920
2025-12-08T00:45:05.817875 534134.396383907 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
2025-12-08T00:45:06.329325 534134.907749060 vegas 53.341 1.516 107 1460 28.100000 95 4769858 4837017 0 3316 3269 44 2920
2025-12-08T00:45:06.329325 534134.907749060 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
2025-12-08T00:45:06.839599 534135.418052008 vegas 53.284 0.634 112 1460 29.500000 95 5384518 5451677 0 3737 3690 44 2920
2025-12-08T00:45:06.839599 534135.418052008 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
2025-12-08T00:45:07.353651 534135.932077237 vegas 52.326 0.349 113 1460 30.300000 95 5990418 6057577 0 4152 4105 44 2920
2025-12-08T00:45:07.353651 534135.932077237 vegas 52.806 0.840 163 1460 43.300000 151 34276458 34285217 1 23493 23486 0 8760
