wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:35:11.443122 533540.021569614 bbr 54.364 5.445 28 1460 7.930000 65535 24858 61357 0 45 19 25 0
2025-12-08T00:35:11.951410 533540.529847169 bbr 52.514 0.809 98 1460 12.500000 50 608858 671637 0 463 419 43 0
2025-12-08T00:35:12.462690 533541.041145893 bbr 60.816 0.820 100 1460 12.300000 50 1197238 1261477 0 867 822 44 0
2025-12-08T00:35:12.973056 533541.551499853 bbr 52.334 0.400 100 1460 12.500000 50 1800218 1862997 0 1279 1235 43 0
2025-12-08T00:35:13.480271 533542.058684946 bbr 62.507 3.452 102 1460 12.300000 50 2394438 2454297 0 1684 1642 41 0
2025-12-08T00:35:13.986984 533542.565409428 bbr 52.447 0.680 98 1460 12.200000 50 3004718 3068957 0 2105 2060 44 0
2025-12-08T00:35:14.500812 533543.079251175 bbr 52.912 0.777 98 1460 12.200000 50 3620838 3685077 0 2527 2482 44 0
2025-12-08T00:35:15.032790 533543.611237417 bbr 52.773 0.498 100 1460 12.200000 50 4247178 4309957 0 2955 2911 43 0
2025-12-08T00:35:15.546473 533544.124923923 bbr 53.695 0.691 100 1460 12.200000 50 4857458 4920237 0 3373 3329 43 0
2025-12-08T00:35:16.058361 533544.636872769 bbr 52.440 0.348 100 1460 12.500000 50 5475038 5539277 0 3797 3752 44 0
2025-12-08T00:35:16.572904 533545.151363340 bbr 52.662 0.241 102 1460 12.500000 50 6069258 6132037 0 4203 4159 43 0
2025-12-08T00:35:17.087749 533545.667231166 bbr 80.408 2.934 108 1460 12.300000 50 6735018 6780277 0 4647 4615 31 0
2025-12-08T00:35:17.927423 533546.505923898 bbr 52.382 0.474 116 1460 12.200000 50 7229958 7295657 0 5000 4954 43 2920
2025-12-08T00:35:18.442623 533547.021789231 bbr 52.640 0.492 104 1460 12.200000 50 7851918 7917617 0 5426 5380 43 2920
2025-12-08T00:35:18.970925 533547.549388656 bbr 52.292 0.473 100 1460 12.500000 50 8460738 8526437 0 5843 5797 43 2920
