wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:10:09.872268 532038.451512147 reno 11.181 0.279 88 1460 184.000000 65535 960718 1011817 0 696 677 35 0
2025-12-08T00:10:10.392086 532038.971611903 reno 16.212 1.294 88 1460 127.000000 65535 3066038 3130277 0 2147 2119 44 0
2025-12-08T00:10:10.924688 532039.503204709 reno 12.247 0.789 88 1460 166.000000 65535 5523218 5587457 0 3830 3802 44 0
2025-12-08T00:10:11.446953 532040.025514925 reno 11.321 0.702 88 1460 182.000000 65535 8124938 8178957 0 5605 5584 37 0
2025-12-08T00:10:11.963015 532040.541611959 reno 14.640 0.134 88 1460 140.000000 65535 9522158 9586397 0 6569 6542 44 0
2025-12-08T00:10:12.512489 532041.090930078 reno 11.234 0.892 88 1460 183.000000 65535 11880058 11936997 0 8179 8158 39 0
2025-12-08T00:10:13.025859 532041.604318948 reno 14.562 1.194 88 1460 141.000000 65535 14029178 14084657 0 9650 9631 38 0
2025-12-08T00:10:13.537063 532042.115507648 reno 10.458 0.130 88 1460 197.000000 65535 16620678 16660097 0 11414 11407 27 0
2025-12-08T00:10:14.044349 532042.622755625 reno 10.758 0.613 88 1460 191.000000 65535 19107058 19158157 0 13125 13199 35 0
2025-12-08T00:10:14.551278 532043.129732273 reno 12.135 1.369 88 1460 169.000000 65535 20892638 20956877 0 14357 14543 44 0
2025-12-08T00:10:15.057047 532043.635477400 reno 12.383 0.902 88 1460 166.000000 65535 23360038 23411137 0 16038 16233 35 0
2025-12-08T00:10:15.576385 532044.154820121 reno 21.026 0.503 88 1460 97.800000 65535 25840578 25904817 0 17746 17934 44 0
2025-12-08T00:10:16.094995 532044.673458314 reno 16.421 1.031 88 1460 125.000000 65535 28413098 28472957 0 19505 19696 41 0
2025-12-08T00:10:16.608827 532045.187383212 reno 17.514 1.251 88 1460 117.000000 65535 30804578 30868817 0 21146 21335 44 0
2025-12-08T00:10:17.121362 532045.699985467 reno 13.323 1.199 88 1460 154.000000 65535 33209198 33261757 0 22785 22996 36 0
2025-12-08T00:10:17.670157 532046.248714465 reno 12.324 0.703 88 1460 167.000000 65535 35575858 35637177 0 24412 24619 42 0
2025-12-08T00:10:18.184097 532046.762520114 reno 11.928 0.256 88 1460 172.000000 65535 38141078 38205317 0 26171 26382 44 0
2025-12-08T00:10:18.698316 532047.276779838 reno 11.697 0.305 88 1460 176.000000 65535 40517958 40517957 0 27755 28010 0 0
2025-12-08T00:10:19.207551 532047.785972525 reno 12.247 0.349 88 1460 168.000000 65535 42922578 42975137 0 29438 29658 36 0
2025-12-08T00:10:19.720760 532048.299184683 reno 13.290 0.260 88 1460 155.000000 65535 45465898 45530137 0 31188 31405 44 0
2025-12-08T00:10:20.241530 532048.819957166 reno 11.267 0.133 88 1460 182.000000 65535 48063238 48114337 0 32958 33185 35 0
2025-12-08T00:10:20.760575 532049.339042428 reno 12.466 0.400 88 1460 165.000000 65535 50644518 50708757 0 34735 34953 44 0
2025-12-08T00:10:21.275339 532049.853752266 reno 11.842 0.874 88 1460 174.000000 65535 53164478 53214117 0 36451 36679 34 0
2025-12-08T00:10:21.819339 532050.397854507 reno 13.884 1.875 88 1460 148.000000 65535 55312138 55367617 0 37926 38156 38 0
2025-12-08T00:10:22.373505 532050.951932655 reno 11.549 0.678 88 1460 178.000000 65535 57959118 58023357 0 39745 39983 44 0
2025-12-08T00:10:22.887130 532051.465552969 reno 12.837 1.047 88 1460 160.000000 65535 60432358 60496597 0 41439 41678 44 0
2025-12-08T00:10:23.405431 532051.984116862 reno 13.920 0.475 88 1460 148.000000 65535 62730398 62794637 0 43013 43261 44 0
2025-12-08T00:10:23.920792 532052.499211899 reno 12.786 1.473 88 1460 161.000000 65535 65218238 65282477 0 44717 44966 44 0
2025-12-08T00:10:24.431854 532053.010613249 reno 11.216 0.244 88 1460 183.000000 65535 67018418 67082657 0 45950 46280 44 0
2025-12-08T00:10:24.977492 532053.555968256 reno 13.866 0.640 88 1460 148.000000 65535 69405518 69459537 0 47578 48007 37 0
2025-12-08T00:10:25.515678 532054.094095179 reno 11.285 0.058 88 1460 182.000000 65535 71887518 71909417 0 49256 49741 15 0
2025-12-08T00:10:26.024307 532054.602724910 reno 10.858 0.147 88 1460 189.000000 65535 73954878 74019117 0 50701 51174 44 0
2025-12-08T00:10:26.600688 532055.179178120 reno 10.461 0.065 88 1460 197.000000 65535 76426658 76482137 0 52388 52892 38 0
2025-12-08T00:10:27.109474 532055.687897265 reno 16.288 1.313 88 1460 126.000000 65535 78355318 78419557 0 53715 54260 44 0
2025-12-08T00:10:27.638575 532056.216984594 reno 12.277 0.658 88 1460 167.000000 65535 80841698 80905937 0 55418 55964 44 0
2025-12-08T00:10:28.150075 532056.729756292 reno 13.842 0.389 88 1460 149.000000 65535 82725098 82787877 0 56707 57265 43 0
2025-12-08T00:10:28.684827 532057.263240126 reno 10.843 0.557 88 1460 190.000000 65535 85280098 85337037 0 58453 59015 39 0
2025-12-08T00:10:29.194871 532057.773287578 reno 11.390 0.200 88 1460 180.000000 65535 87509518 87573757 0 59985 60581 44 0
2025-12-08T00:10:29.705443 532058.283923520 reno 10.774 0.391 88 1460 191.000000 65535 89749158 89801717 0 61511 62168 36 0
2025-12-08T00:10:30.217185 532058.795598651 reno 12.136 0.521 88 1460 169.000000 65535 91634018 91688037 0 62803 63571 37 0
2025-12-08T00:10:30.727244 532059.306220924 reno 15.773 1.918 88 1460 130.000000 65535 93933518 93997757 0 64385 65188 44 0
2025-12-08T00:10:31.281722 532059.860131898 reno 11.090 0.801 88 1460 185.000000 65535 96351278 96408217 0 66036 66855 39 0
2025-12-08T00:10:31.791399 532060.369812229 reno 12.070 0.580 88 1460 170.000000 65535 98912118 98976357 0 67795 68619 44 0
2025-12-08T00:10:32.301153 532060.879575641 reno 12.073 0.473 88 1460 170.000000 65535 101270018 101334257 0 69410 70235 44 0
2025-12-08T00:10:32.813046 532061.391547514 reno 12.681 1.398 88 1460 162.000000 65535 103801658 103865897 0 71144 71972 44 0
2025-12-08T00:10:33.328895 532061.907309237 reno 11.225 0.825 88 1460 183.000000 65535 106092398 106146417 0 72706 73543 37 0
2025-12-08T00:10:33.842551 532062.420967829 reno 12.474 0.671 88 1460 165.000000 65535 108640098 108695577 0 74452 75292 38 0
2025-12-08T00:10:34.360456 532062.939082592 reno 16.122 1.044 88 1460 128.000000 65535 111157138 111221377 0 76182 77020 44 0
2025-12-08T00:10:34.903527 532063.481989671 reno 20.402 0.075 88 1460 101.000000 65535 113142738 113206977 0 77542 78382 44 0
2025-12-08T00:10:35.414768 532063.993186221 reno 12.876 0.893 88 1460 160.000000 65535 115615978 115678757 0 79235 80080 43 0
2025-12-08T00:10:35.926690 532064.505114050 reno 10.879 0.270 88 1460 189.000000 65535 117886278 117937377 0 80782 81648 35 0
2025-12-08T00:10:36.439905 532065.018421728 reno 12.771 1.012 88 1460 161.000000 65535 119855818 119912757 0 82135 83115 39 0
2025-12-08T00:10:36.954278 532065.532789555 reno 10.867 0.385 88 1460 189.000000 65535 122187438 122238537 0 83728 84866 35 0
2025-12-08T00:10:37.468144 532066.046590974 reno 10.845 0.203 88 1460 190.000000 65535 123851838 123869357 0 84845 86087 12 0
2025-12-08T00:10:37.979847 532066.558269471 reno 11.527 0.239 88 1460 178.000000 65535 125021298 125043197 0 85649 87027 15 0
2025-12-08T00:10:38.500053 532067.079155681 reno 13.174 4.201 88 1460 156.000000 65535 126317778 126382017 0 86566 88045 44 0
2025-12-08T00:10:39.016584 532067.595003646 reno 13.010 2.521 88 1460 158.000000 65535 127478478 127498917 0 87331 88968 14 0
2025-12-08T00:10:39.532602 532068.111023649 reno 10.798 0.200 88 1460 190.000000 65535 128798318 128834817 0 88246 90022 25 0
