wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:36:16.444388 533605.022948113 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24148 24146 0 0
2025-12-08T00:36:16.953545 533605.531991387 bbr 55.278 2.753 121 1460 24.600000 65535 242398 306637 0 213 168 44 0
2025-12-08T00:36:16.953545 533605.531991387 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24148 24146 0 0
2025-12-08T00:36:17.697150 533606.275580806 bbr 52.834 0.774 98 1460 12.200000 50 864358 927137 0 638 594 43 0
2025-12-08T00:36:17.697150 533606.275580806 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24148 24146 0 0
2025-12-08T00:36:18.206794 533606.785264985 bbr 59.472 0.508 100 1460 12.500000 50 1467338 1531577 0 1052 1007 44 0
2025-12-08T00:36:18.206794 533606.785264985 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24148 24146 0 0
2025-12-08T00:36:18.714673 533607.293124424 bbr 52.374 0.457 98 1460 12.400000 50 2079078 2141857 0 1470 1426 43 0
2025-12-08T00:36:18.714673 533607.293124424 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24149 24147 0 0
2025-12-08T00:36:19.225417 533607.803846079 bbr 52.094 0.194 100 1460 12.200000 50 2680598 2744837 0 1883 1838 44 0
2025-12-08T00:36:19.225417 533607.803846079 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24149 24147 0 0
2025-12-08T00:36:19.740270 533608.318694998 bbr 52.541 0.755 98 1460 12.300000 50 3301098 3365337 0 2308 2263 44 0
2025-12-08T00:36:19.740270 533608.318694998 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24149 24147 0 0
2025-12-08T00:36:20.256795 533608.835224707 bbr 52.619 0.592 98 1460 12.300000 50 3912838 3975617 0 2726 2682 43 0
2025-12-08T00:36:20.256795 533608.835224707 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24149 24147 0 0
2025-12-08T00:36:20.769036 533609.347479534 bbr 52.336 0.623 102 1460 12.500000 50 4527498 4590277 0 3147 3103 43 0
2025-12-08T00:36:20.769036 533609.347479534 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24149 24147 0 0
2025-12-08T00:36:21.278764 533609.857409219 bbr 52.834 1.127 98 1460 12.200000 50 5137778 5200557 0 3565 3521 43 0
2025-12-08T00:36:21.278764 533609.857409219 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24149 24147 0 0
2025-12-08T00:36:21.792940 533610.371349963 bbr 52.240 0.627 104 1460 12.500000 50 5748058 5810837 0 3983 3939 43 0
2025-12-08T00:36:21.792940 533610.371349963 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24149 24147 0 0
2025-12-08T00:36:22.301388 533610.879810025 bbr 52.363 0.659 102 1460 12.500000 50 6345198 6409437 0 4393 4348 44 0
2025-12-08T00:36:22.301388 533610.879810025 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24149 24147 0 0
2025-12-08T00:36:22.815590 533611.394018682 bbr 53.952 0.305 102 1460 12.400000 50 6948178 7010957 0 4805 4761 43 0
2025-12-08T00:36:22.815590 533611.394018682 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24150 24148 0 0
2025-12-08T00:36:23.324791 533611.903223895 bbr 52.276 0.206 100 1460 12.400000 50 7559918 7622697 0 5224 5180 43 0
2025-12-08T00:36:23.324791 533611.903223895 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24150 24148 0 0
2025-12-08T00:36:23.840564 533612.419007472 bbr 54.408 1.551 102 1460 12.500000 50 8178958 8240277 0 5647 5604 42 0
2025-12-08T00:36:23.840564 533612.419007472 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24150 24148 0 0
2025-12-08T00:36:24.355902 533612.934345230 bbr 52.778 1.370 102 1460 12.500000 50 8783398 8847637 0 6063 6018 44 0
2025-12-08T00:36:24.355902 533612.934345230 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24150 24148 0 0
2025-12-08T00:36:24.865803 533613.444395592 bbr 54.726 2.077 101 1460 12.200000 50 9408278 9465217 0 6486 6446 39 0
2025-12-08T00:36:24.865803 533613.444395592 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24150 24148 0 0
2025-12-08T00:36:25.382910 533613.961338520 bbr 53.855 1.225 98 1460 12.300000 50 10027318 10087177 0 6912 6870 41 0
2025-12-08T00:36:25.382910 533613.961338520 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24150 24148 0 0
2025-12-08T00:36:25.900587 533614.479012511 bbr 56.580 2.934 102 1460 12.500000 50 10633218 10690157 0 7325 7285 39 0
2025-12-08T00:36:25.900587 533614.479012511 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24150 24148 0 0
2025-12-08T00:36:26.413466 533614.991950594 bbr 55.181 2.012 103 1460 12.200000 50 11259558 11316497 0 7754 7714 39 0
2025-12-08T00:36:26.413466 533614.991950594 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24150 24148 0 0
2025-12-08T00:36:26.940505 533615.518938044 bbr 51.493 0.510 4 1460 9.820000 50 11739898 11745737 0 8048 8043 4 0
2025-12-08T00:36:26.940505 533615.518938044 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24150 24148 0 0
2025-12-08T00:36:27.459278 533616.037704556 bbr 54.999 1.940 104 1460 12.200000 50 12207098 12262577 0 8402 8363 38 0
