wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:13:26.377328 532234.955874311 bbr 10.318 0.077 120 1460 62.200000 78 1058538 1119857 0 770 735 42 0
2025-12-08T00:13:26.891707 532235.470170915 bbr 10.423 0.061 120 1460 62.100000 78 3377018 3441257 0 2360 2324 44 0
2025-12-08T00:13:27.402607 532235.981033007 bbr 10.542 0.118 120 1460 62.100000 78 5861938 5926177 0 4062 4028 44 0
2025-12-08T00:13:27.922844 532236.501380648 bbr 11.260 0.398 134 1460 59.000000 78 7898638 7954117 0 5451 5424 38 0
2025-12-08T00:13:28.452363 532237.030797719 bbr 10.279 0.033 122 1460 64.300000 78 10589418 10627377 0 7282 7312 26 0
2025-12-08T00:13:28.959744 532237.538179720 bbr 10.326 0.028 118 1460 62.200000 78 13005718 13052437 0 8943 9113 32 0
2025-12-08T00:13:29.467863 532238.046283636 bbr 10.241 0.037 126 1460 62.200000 78 15270178 15319817 0 10496 10773 34 0
2025-12-08T00:13:29.974807 532238.553248643 bbr 10.320 0.010 118 1460 61.500000 78 17630998 17680637 0 12113 12505 34 0
2025-12-08T00:13:30.482356 532239.060819663 bbr 10.369 0.068 122 1460 64.400000 78 20104238 20153877 0 13807 14375 34 0
2025-12-08T00:13:30.992216 532239.570699909 bbr 10.314 0.061 122 1460 62.800000 78 22554118 22586237 0 15473 16280 22 0
2025-12-08T00:13:31.501773 532240.080221489 bbr 10.346 0.081 122 1460 65.100000 78 25009838 25050717 0 17161 18067 28 0
2025-12-08T00:13:32.012964 532240.591486239 bbr 10.318 0.034 116 1460 62.000000 78 27442198 27500597 0 18839 19860 40 0
2025-12-08T00:13:32.522928 532241.101372067 bbr 10.680 0.167 132 1460 61.700000 78 29565038 29605917 0 20281 21413 28 0
2025-12-08T00:13:33.034266 532241.612690226 bbr 10.426 0.054 120 1460 61.700000 78 31833878 31898117 0 21851 23093 44 0
2025-12-08T00:13:33.543191 532242.121741193 bbr 10.841 0.053 122 1460 64.000000 78 34359678 34419537 0 23578 24970 41 0
2025-12-08T00:13:34.057117 532242.635541601 bbr 10.376 0.045 122 1460 64.200000 78 36902998 36959937 0 25318 26845 39 0
2025-12-08T00:13:34.566021 532243.144633229 bbr 10.671 0.201 134 1460 60.500000 78 39344118 39401057 0 26990 28648 39 0
2025-12-08T00:13:35.100987 532243.679578560 bbr 11.164 0.655 122 1460 64.500000 78 41894738 41913717 0 28711 30571 13 0
2025-12-08T00:13:35.619770 532244.198204022 bbr 13.570 1.215 118 1460 61.800000 78 43639438 43639437 0 29893 31808 0 0
2025-12-08T00:13:36.128205 532244.706680222 bbr 12.115 0.287 120 1460 62.200000 78 45514078 45575397 0 31219 33158 42 0
2025-12-08T00:13:36.637401 532245.215828551 bbr 10.464 0.154 138 1460 61.600000 78 47965418 48025277 0 32897 34894 41 0
2025-12-08T00:13:37.146889 532245.725313714 bbr 10.480 0.094 122 1460 63.600000 78 50207978 50272217 0 34436 36571 44 0
2025-12-08T00:13:37.673864 532246.252292649 bbr 10.466 0.061 120 1460 62.200000 78 52977598 53027237 0 36323 38508 34 0
2025-12-08T00:13:38.183139 532246.761605332 bbr 10.562 0.066 116 1460 61.400000 78 55436238 55493177 0 38012 40310 39 0
