wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:45:28.193325 541356.772106019 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6388 6385 0 2920
2025-12-08T02:45:28.193325 541356.772106019 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:28.193325 541356.772106019 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6548 6546 0 0
2025-12-08T02:45:28.193325 541356.772106019 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:28.700489 541357.278929072 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6389 6385 0 2920
2025-12-08T02:45:28.700489 541357.278929072 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:28.700489 541357.278929072 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6548 6546 0 0
2025-12-08T02:45:28.700489 541357.278929072 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:29.209114 541357.787589774 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6389 6386 0 2920
2025-12-08T02:45:29.209114 541357.787589774 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:29.209114 541357.787589774 reno 225.761 112.880 10 1460 1.030000 65535 1 37 0 3 1 1 0
2025-12-08T02:45:29.209114 541357.787589774 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6548 6546 0 0
2025-12-08T02:45:29.209114 541357.787589774 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:29.718345 541358.296800012 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6389 6386 0 2920
2025-12-08T02:45:29.718345 541358.296800012 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:29.718345 541358.296800012 reno 219.918 73.618 20 1460 2.120000 65535 14638 43837 0 34 13 20 0
2025-12-08T02:45:29.718345 541358.296800012 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6548 6546 0 0
2025-12-08T02:45:29.718345 541358.296800012 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:30.242911 541358.821423940 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6389 6386 0 2920
2025-12-08T02:45:30.242911 541358.821423940 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:30.242911 541358.821423940 reno 206.526 0.700 88 1460 9.950000 65535 166478 230717 0 162 117 44 0
2025-12-08T02:45:30.242911 541358.821423940 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6548 6546 0 0
2025-12-08T02:45:30.242911 541358.821423940 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:30.794096 541359.372530828 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6389 6386 0 2920
2025-12-08T02:45:30.794096 541359.372530828 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:30.794096 541359.372530828 reno 202.125 0.255 88 1460 10.200000 65535 294958 359197 0 250 205 44 0
2025-12-08T02:45:30.794096 541359.372530828 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:30.794096 541359.372530828 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:31.314442 541359.893066293 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6389 6386 0 2920
2025-12-08T02:45:31.314442 541359.893066293 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:31.314442 541359.893066293 reno 202.749 0.299 88 1460 10.100000 65535 487678 551917 0 382 337 44 0
2025-12-08T02:45:31.314442 541359.893066293 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:31.314442 541359.893066293 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:31.856611 541360.435049225 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6389 6386 0 2920
2025-12-08T02:45:31.856611 541360.435049225 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:31.856611 541360.435049225 reno 202.646 0.138 88 1460 10.100000 65535 616158 680397 0 470 425 44 0
2025-12-08T02:45:31.856611 541360.435049225 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:31.856611 541360.435049225 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:32.370604 541360.949062417 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6390 6386 0 2920
2025-12-08T02:45:32.370604 541360.949062417 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:32.370604 541360.949062417 reno 200.618 0.083 88 1460 10.200000 65535 808878 873117 0 602 557 44 0
2025-12-08T02:45:32.370604 541360.949062417 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:32.370604 541360.949062417 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:32.883386 541361.461800414 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6390 6387 0 2920
2025-12-08T02:45:32.883386 541361.461800414 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:32.883386 541361.461800414 reno 202.347 0.039 88 1460 10.200000 65535 949038 1013277 0 698 653 44 0
2025-12-08T02:45:32.883386 541361.461800414 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:32.883386 541361.461800414 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:33.395444 541361.973881749 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6390 6387 0 2920
2025-12-08T02:45:33.395444 541361.973881749 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:33.395444 541361.973881749 reno 200.707 0.358 88 1460 10.200000 65535 1127158 1191397 0 820 775 44 0
2025-12-08T02:45:33.395444 541361.973881749 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:33.395444 541361.973881749 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:33.908026 541362.486467038 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6390 6387 0 2920
2025-12-08T02:45:33.908026 541362.486467038 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:33.908026 541362.486467038 reno 201.171 0.292 88 1460 10.200000 65535 1271698 1335937 0 919 874 44 0
2025-12-08T02:45:33.908026 541362.486467038 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:33.908026 541362.486467038 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:34.421559 541363.000149025 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6390 6387 0 2920
2025-12-08T02:45:34.421559 541363.000149025 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:34.421559 541363.000149025 reno 201.575 0.185 88 1460 10.200000 65535 1448358 1512597 0 1040 995 44 0
2025-12-08T02:45:34.421559 541363.000149025 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:34.421559 541363.000149025 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:34.950872 541363.529389325 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6390 6387 0 2920
2025-12-08T02:45:34.950872 541363.529389325 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:34.950872 541363.529389325 reno 206.476 4.665 88 1460 9.960000 65535 1603118 1667357 0 1146 1101 44 0
2025-12-08T02:45:34.950872 541363.529389325 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:34.950872 541363.529389325 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:35.471584 541364.050015039 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6390 6387 0 2920
2025-12-08T02:45:35.471584 541364.050015039 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:35.471584 541364.050015039 reno 209.423 0.293 88 1460 9.820000 65535 1766638 1830877 0 1258 1213 44 0
2025-12-08T02:45:35.471584 541364.050015039 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:35.471584 541364.050015039 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:35.992277 541364.570735168 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6390 6387 0 2920
2025-12-08T02:45:35.992277 541364.570735168 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:35.992277 541364.570735168 reno 202.588 0.169 88 1460 10.100000 65535 1959358 2023597 0 1390 1345 44 0
2025-12-08T02:45:35.992277 541364.570735168 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:35.992277 541364.570735168 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:36.504092 541365.082974459 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6390 6387 0 2920
2025-12-08T02:45:36.504092 541365.082974459 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:36.504092 541365.082974459 reno 201.589 0.195 88 1460 10.200000 65535 2106818 2171057 0 1491 1446 44 0
2025-12-08T02:45:36.504092 541365.082974459 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:36.504092 541365.082974459 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:37.039701 541365.618131953 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6390 6387 0 2920
2025-12-08T02:45:37.039701 541365.618131953 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:37.039701 541365.618131953 reno 201.119 0.137 88 1460 10.200000 65535 2280558 2344797 0 1610 1565 44 0
2025-12-08T02:45:37.039701 541365.618131953 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:37.039701 541365.618131953 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:37.557051 541366.135509363 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6390 6387 0 2920
2025-12-08T02:45:37.557051 541366.135509363 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:37.557051 541366.135509363 reno 202.128 0.280 88 1460 10.200000 65535 2429478 2492257 0 1711 1667 43 0
2025-12-08T02:45:37.557051 541366.135509363 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:37.557051 541366.135509363 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:38.069547 541366.647969944 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6390 6387 0 2920
2025-12-08T02:45:38.069547 541366.647969944 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:38.069547 541366.647969944 reno 202.312 0.125 88 1460 10.200000 65535 2601758 2665997 0 1830 1785 44 0
2025-12-08T02:45:38.069547 541366.647969944 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:38.069547 541366.647969944 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:38.583116 541367.161539680 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6390 6387 0 2920
2025-12-08T02:45:38.583116 541367.161539680 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:38.583116 541367.161539680 reno 206.308 7.671 88 1460 9.960000 65535 2750678 2814917 0 1932 1887 44 0
2025-12-08T02:45:38.583116 541367.161539680 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:38.583116 541367.161539680 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
2025-12-08T02:45:39.104635 541367.683396256 reno 201.405 0.410 45 1460 3.130000 44 9310458 9313377 1 6390 6387 0 2920
2025-12-08T02:45:39.104635 541367.683396256 reno 202.065 0.506 88 1460 10.200000 65535 9473978 9473977 1 6503 6501 0 0
2025-12-08T02:45:39.104635 541367.683396256 reno 202.235 0.125 88 1460 10.200000 65535 2920038 2984277 0 2048 2003 44 0
2025-12-08T02:45:39.104635 541367.683396256 reno 203.106 0.042 88 1460 10.100000 65535 9539678 9539677 1 6549 6547 0 0
2025-12-08T02:45:39.104635 541367.683396256 reno 201.207 0.072 88 1460 10.200000 65535 9466678 9466677 1 6497 6496 0 0
