wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:59:15.672126 534984.250721119 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25201 25199 0 0
2025-12-08T00:59:16.179655 534984.758076669 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25201 25199 0 0
2025-12-08T00:59:16.179655 534984.758076669 bbr 50.570 0.224 67 1460 15.500000 65535 81798 146037 0 103 58 44 0
2025-12-08T00:59:16.693009 534985.271693993 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25201 25199 0 0
2025-12-08T00:59:16.693009 534985.271693993 bbr 50.793 0.356 110 1460 12.700000 50 727118 791357 0 545 500 44 0
2025-12-08T00:59:17.205934 534985.784461911 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25201 25199 0 0
2025-12-08T00:59:17.205934 534985.784461911 bbr 51.323 0.723 124 1460 12.600000 50 1322798 1387037 0 953 908 44 0
2025-12-08T00:59:17.721926 534986.300367568 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25202 25200 0 0
2025-12-08T00:59:17.721926 534986.300367568 bbr 50.404 0.039 106 1460 12.700000 50 1962278 2026517 0 1391 1346 44 0
2025-12-08T00:59:18.233527 534986.811993623 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25202 25200 0 0
2025-12-08T00:59:18.233527 534986.811993623 bbr 50.761 0.055 118 1460 12.600000 50 2581318 2642637 0 1813 1770 42 0
2025-12-08T00:59:18.751546 534987.330046116 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25202 25200 0 0
2025-12-08T00:59:18.751546 534987.330046116 bbr 50.562 0.073 118 1460 12.600000 50 3209118 3273357 0 2245 2200 44 0
2025-12-08T00:59:19.264127 534987.842560943 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25202 25200 0 0
2025-12-08T00:59:19.264127 534987.842560943 bbr 50.994 0.226 108 1460 12.600000 50 3854438 3918677 0 2687 2642 44 0
2025-12-08T00:59:19.779803 534988.358356423 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25202 25200 0 0
2025-12-08T00:59:19.779803 534988.358356423 bbr 50.369 0.129 116 1460 12.700000 50 4482238 4546477 0 3117 3072 44 0
2025-12-08T00:59:20.287546 534988.865984153 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25202 25200 0 0
2025-12-08T00:59:20.287546 534988.865984153 bbr 50.826 0.137 108 1460 12.600000 50 5124638 5188877 0 3557 3512 44 0
2025-12-08T00:59:20.796862 534989.375292020 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25202 25200 0 0
2025-12-08T00:59:20.796862 534989.375292020 bbr 50.593 0.366 114 1460 12.600000 50 5755358 5818137 0 3988 3944 43 0
2025-12-08T00:59:21.306348 534989.884795340 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25202 25200 0 0
2025-12-08T00:59:21.306348 534989.884795340 bbr 50.618 0.076 108 1460 12.600000 50 6396298 6457617 0 4426 4383 42 0
2025-12-08T00:59:21.819702 534990.398134139 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25203 25201 0 0
2025-12-08T00:59:21.819702 534990.398134139 bbr 50.690 0.125 110 1460 12.600000 50 7040158 7102937 0 4868 4824 43 0
2025-12-08T00:59:22.332336 534990.910781986 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25203 25201 0 0
2025-12-08T00:59:22.332336 534990.910781986 bbr 50.654 0.153 108 1460 12.600000 50 7673798 7735117 0 5301 5258 42 0
2025-12-08T00:59:22.844668 534991.423113003 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25203 25201 0 0
2025-12-08T00:59:22.844668 534991.423113003 bbr 50.501 0.142 116 1460 12.600000 50 8298678 8359997 0 5729 5686 42 0
2025-12-08T00:59:23.354017 534991.932504062 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25203 25201 0 0
2025-12-08T00:59:23.354017 534991.932504062 bbr 50.352 0.059 106 1460 12.700000 50 8942538 9006777 0 6172 6127 44 0
2025-12-08T00:59:23.863432 534992.441879828 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25203 25201 0 0
2025-12-08T00:59:23.863432 534992.441879828 bbr 50.688 0.224 112 1460 12.600000 50 9579098 9643337 0 6608 6563 44 0
2025-12-08T00:59:24.377388 534992.955823810 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25203 25201 0 0
2025-12-08T00:59:24.377388 534992.955823810 bbr 50.685 0.143 110 1460 12.600000 50 10212738 10275517 0 7041 6997 43 0
2025-12-08T00:59:24.892001 534993.470594693 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25203 25201 0 0
2025-12-08T00:59:24.892001 534993.470594693 bbr 50.515 0.135 106 1460 12.700000 50 10855138 10919377 0 7482 7437 44 0
2025-12-08T00:59:25.405710 534993.984237674 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25203 25201 0 0
2025-12-08T00:59:25.405710 534993.984237674 bbr 50.411 0.099 104 1460 12.600000 50 11494618 11558857 0 7920 7875 44 0
2025-12-08T00:59:25.916172 534994.494597704 bbr 50.535 0.229 110 1460 12.600000 50 36783278 36783277 1 25203 25201 0 0
2025-12-08T00:59:25.916172 534994.494597704 bbr 50.229 0.029 110 1460 12.700000 50 12132638 12196877 0 8357 8312 44 0
