wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:39:15.083158 533783.661579154 cubic 52.573 0.637 45 1460 12.000000 28 13900698 13976617 0 9576 9523 43 13140
2025-12-08T00:39:15.083158 533783.661579154 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:15.597463 533784.175888739 cubic 52.874 0.982 45 1460 11.900000 28 14516818 14592737 0 9998 9945 43 13140
2025-12-08T00:39:15.597463 533784.175888739 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:16.107438 533784.686406923 cubic 52.332 0.533 45 1460 12.100000 28 15141698 15217617 0 10426 10373 43 13140
2025-12-08T00:39:16.107438 533784.686406923 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:16.638409 533785.216956545 cubic 56.478 1.787 45 1460 11.200000 28 15759278 15836657 0 10850 10796 44 13140
2025-12-08T00:39:16.638409 533785.216956545 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:17.151564 533785.730004375 cubic 52.631 0.331 45 1460 12.000000 28 16362258 16438177 0 11262 11209 43 13140
2025-12-08T00:39:17.151564 533785.730004375 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:17.672641 533786.251241869 cubic 53.056 0.716 45 1460 11.900000 28 17009038 17084957 0 11705 11652 43 13140
2025-12-08T00:39:17.672641 533786.251241869 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:18.202820 533786.781234260 cubic 52.521 0.658 45 1460 12.000000 28 17619318 17695237 0 12123 12070 43 13140
2025-12-08T00:39:18.202820 533786.781234260 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:18.716093 533787.294512047 cubic 52.448 1.114 45 1460 12.000000 28 18226678 18304057 0 12540 12486 44 13140
2025-12-08T00:39:18.716093 533787.294512047 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:19.227303 533787.805730389 cubic 52.569 0.922 45 1460 12.000000 28 18836958 18914337 0 12958 12904 44 13140
2025-12-08T00:39:19.227303 533787.805730389 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:19.738492 533788.316994398 cubic 53.871 2.549 45 1460 11.700000 28 19437018 19512937 0 13368 13315 43 13140
2025-12-08T00:39:19.738492 533788.316994398 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:20.249400 533788.827897460 cubic 52.423 0.559 45 1460 12.000000 28 20038538 20114457 0 13780 13727 43 13140
2025-12-08T00:39:20.249400 533788.827897460 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:20.762626 533789.341047381 cubic 53.375 0.587 45 1460 11.800000 28 20660498 20736417 0 14206 14153 43 13140
2025-12-08T00:39:20.762626 533789.341047381 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:21.279052 533789.857486718 cubic 52.428 0.364 45 1460 12.000000 28 21276618 21352537 0 14628 14575 43 13140
2025-12-08T00:39:21.279052 533789.857486718 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:21.795821 533790.374296838 cubic 52.697 1.113 45 1460 12.000000 28 21888358 21965737 0 15048 14994 44 13140
2025-12-08T00:39:21.795821 533790.374296838 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:22.311069 533790.889477461 cubic 52.067 0.310 45 1460 12.100000 28 22494258 22570177 0 15462 15409 43 13140
2025-12-08T00:39:22.311069 533790.889477461 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:22.820935 533791.399365390 cubic 52.830 1.063 45 1460 11.900000 28 23108918 23186297 0 15884 15830 44 13140
2025-12-08T00:39:22.820935 533791.399365390 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:23.332837 533791.911331516 cubic 52.280 0.428 45 1460 12.100000 28 23707518 23783437 0 16293 16240 43 13140
2025-12-08T00:39:23.332837 533791.911331516 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:23.845330 533792.423813463 cubic 53.336 1.517 45 1460 11.800000 28 24329478 24406857 0 16720 16666 44 13140
2025-12-08T00:39:23.845330 533792.423813463 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:24.359418 533792.937840289 cubic 53.894 1.131 45 1460 11.700000 28 24944138 25021517 0 17141 17087 44 13140
2025-12-08T00:39:24.359418 533792.937840289 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:24.879628 533793.458060621 cubic 52.962 0.275 45 1460 11.900000 28 25554418 25630337 0 17558 17505 43 13140
2025-12-08T00:39:24.879628 533793.458060621 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:25.401959 533793.980598019 cubic 52.349 0.552 45 1460 12.000000 28 26179298 26255217 0 17986 17933 43 13140
2025-12-08T00:39:25.401959 533793.980598019 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:25.918357 533794.496789542 cubic 53.388 1.475 45 1460 11.800000 28 26783738 26859657 0 18400 18347 43 13140
2025-12-08T00:39:25.918357 533794.496789542 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:26.432482 533795.010913330 cubic 52.407 0.619 45 1460 12.000000 28 27392558 27468477 0 18817 18764 43 13140
2025-12-08T00:39:26.432482 533795.010913330 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:26.943544 533795.521974906 cubic 54.480 0.582 45 1460 11.600000 28 27980938 28056857 0 19220 19167 43 13140
2025-12-08T00:39:26.943544 533795.521974906 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:27.458413 533796.037276332 cubic 53.012 0.762 45 1460 11.900000 28 28597058 28672977 0 19642 19589 43 13140
2025-12-08T00:39:27.458413 533796.037276332 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:27.977212 533796.555621430 cubic 52.267 0.543 45 1460 12.100000 28 29207338 29283257 0 20060 20007 43 13140
2025-12-08T00:39:27.977212 533796.555621430 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:28.488400 533797.066826966 cubic 52.344 0.555 45 1460 12.000000 28 29816158 29892077 0 20477 20424 43 13140
2025-12-08T00:39:28.488400 533797.066826966 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:29.000896 533797.579411466 cubic 52.317 0.380 45 1460 12.100000 28 30411838 30487757 0 20885 20832 43 13140
2025-12-08T00:39:29.000896 533797.579411466 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:29.516028 533798.094444531 cubic 52.436 0.517 45 1460 12.000000 28 31022118 31099497 0 21304 21250 44 13140
2025-12-08T00:39:29.516028 533798.094444531 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:30.028448 533798.606883246 cubic 56.135 0.172 45 1460 11.200000 28 31614878 31690797 0 21709 21656 43 13140
2025-12-08T00:39:30.028448 533798.606883246 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
2025-12-08T00:39:30.542502 533799.120913756 cubic 52.336 0.673 45 1460 12.100000 28 32226618 32303997 0 22129 22075 44 13140
2025-12-08T00:39:30.542502 533799.120913756 cubic 73.901 35.243 10 1460 3.160000 65535 163 162 4 9 8 0 0
