wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:10:42.511185 532071.089952790 vegas 12.397 0.456 390 1460 441.000000 390 1398718 1462957 0 1005 981 44 0
2025-12-08T00:10:43.047824 532071.626472180 vegas 11.526 0.362 376 1460 457.000000 376 3685078 3685077 0 2527 2547 0 0
2025-12-08T00:10:43.576410 532072.154876586 vegas 11.418 0.242 353 1460 433.000000 353 5848798 5907197 0 4049 4030 40 0
2025-12-08T00:10:44.089531 532072.668112174 vegas 10.663 0.069 330 1460 434.000000 328 8038798 8091357 0 5545 5531 36 0
2025-12-08T00:10:44.602224 532073.180750814 vegas 10.993 0.256 332 1460 423.000000 328 9875478 9928037 0 6803 6813 36 0
2025-12-08T00:10:45.122991 532073.701425229 vegas 11.129 0.036 328 1460 413.000000 328 11888818 11934077 0 8177 8365 31 0
2025-12-08T00:10:45.633735 532074.212171651 vegas 11.537 0.562 318 1460 386.000000 318 13991218 14053997 0 9629 9864 43 0
2025-12-08T00:10:46.146564 532074.725268489 vegas 10.562 0.368 329 1460 437.000000 318 15562178 15575317 0 10671 11028 9 0
2025-12-08T00:10:46.658196 532075.236967143 vegas 11.874 1.207 343 1460 405.000000 318 16924358 16943337 0 11608 12138 13 0
2025-12-08T00:10:47.178285 532075.756692656 vegas 10.555 0.241 352 1460 467.000000 318 17969718 18003297 0 12334 12955 23 0
2025-12-08T00:10:47.686234 532076.264665582 vegas 11.582 0.187 352 1460 426.000000 318 19625358 19651637 0 13463 14281 18 0
2025-12-08T00:10:48.202260 532076.780682826 vegas 16.836 0.558 362 1460 301.000000 318 21180258 21180257 0 14510 15494 0 0
2025-12-08T00:10:48.709849 532077.288279258 vegas 10.533 0.049 374 1460 498.000000 318 21940918 21961357 0 15045 16091 14 0
2025-12-08T00:10:49.221505 532077.799948326 vegas 10.901 0.096 385 1460 495.000000 318 22492798 22492797 0 15409 16546 0 0
2025-12-08T00:10:49.733990 532078.312450463 vegas 12.084 0.194 384 1460 445.000000 318 23164398 23168777 0 15872 17112 3 0
2025-12-08T00:10:50.251244 532078.829965386 vegas 10.723 0.087 389 1460 508.000000 318 24022878 24041857 0 16470 17817 13 0
2025-12-08T00:10:50.767651 532079.346097541 vegas 10.772 0.480 395 1460 514.000000 318 25342718 25385057 0 17390 18921 29 0
2025-12-08T00:10:51.279373 532079.857786815 vegas 11.085 0.540 393 1460 497.000000 318 26755998 26804177 0 18362 20045 33 0
2025-12-08T00:10:51.791039 532080.369663377 vegas 13.455 1.064 382 1460 398.000000 318 28489018 28489017 0 19516 21402 0 0
2025-12-08T00:10:52.306499 532080.884937045 vegas 11.251 0.550 391 1460 487.000000 318 30033698 30067277 0 20597 22573 23 0
2025-12-08T00:10:52.816905 532081.395436755 vegas 14.069 0.409 397 1460 395.000000 318 32128798 32181357 0 22045 24232 36 0
2025-12-08T00:10:53.336087 532081.914506648 vegas 11.974 0.100 398 1460 466.000000 318 34031178 34074977 0 23342 25625 30 0
2025-12-08T00:10:53.856291 532082.434785227 vegas 18.318 1.673 377 1460 288.000000 318 36250378 36313157 0 24875 27200 43 0
2025-12-08T00:10:54.373020 532082.951443202 vegas 12.206 0.047 368 1460 423.000000 318 38622878 38666677 0 26487 28852 30 0
2025-12-08T00:10:54.888106 532083.466532038 vegas 12.288 0.671 332 1460 379.000000 318 41179338 41231897 0 28244 30607 36 0
2025-12-08T00:10:55.406250 532083.984785442 vegas 13.681 1.215 323 1460 331.000000 318 43545998 43602937 0 29868 32229 39 0
2025-12-08T00:10:55.924667 532084.503111428 vegas 12.352 0.795 309 1460 365.000000 308 46152098 46206117 0 31651 34014 37 0
2025-12-08T00:10:56.442892 532085.021311499 vegas 12.505 0.392 301 1460 337.000000 298 48517298 48581537 0 33278 35635 44 0
2025-12-08T00:10:56.950054 532085.528539721 vegas 11.732 0.539 293 1460 350.000000 291 50996378 51060617 0 34976 37345 44 0
2025-12-08T00:10:57.463969 532086.042500448 vegas 13.695 1.054 271 1460 277.000000 271 53471078 53530937 0 36668 39040 41 0
2025-12-08T00:10:57.985269 532086.563879878 vegas 12.762 0.863 261 1460 287.000000 261 55680058 55680057 0 38140 40553 0 0
2025-12-08T00:10:58.505828 532087.084298825 vegas 12.809 0.426 264 1460 289.000000 261 57543018 57607257 0 39460 41869 44 0
2025-12-08T00:10:59.022534 532087.600961545 vegas 11.272 0.656 264 1460 328.000000 260 59833758 59893617 0 41026 43479 41 0
2025-12-08T00:10:59.535777 532088.114317697 vegas 11.863 0.312 248 1460 293.000000 248 62333278 62393137 0 42738 45191 41 0
2025-12-08T00:11:00.051469 532088.629887019 vegas 10.807 0.376 239 1460 310.000000 239 64879518 64939377 0 44482 46935 41 0
2025-12-08T00:11:00.560993 532089.139409655 vegas 10.766 0.136 255 1460 332.000000 239 67300198 67346917 0 46131 48679 32 0
2025-12-08T00:11:01.071367 532089.649799608 vegas 12.772 1.061 243 1460 267.000000 239 69877098 69941337 0 47908 50460 44 0
2025-12-08T00:11:01.584313 532090.162766932 vegas 15.355 1.550 228 1460 208.000000 227 72287558 72290477 0 49517 52113 2 0
2025-12-08T00:11:02.099202 532090.677635722 vegas 11.906 0.454 228 1460 268.000000 225 74544718 74606037 0 51103 53663 42 0
2025-12-08T00:11:02.612818 532091.191336699 vegas 12.367 0.699 217 1460 246.000000 213 77082198 77137677 0 52837 55402 38 0
2025-12-08T00:11:03.127033 532091.705449876 vegas 13.686 0.290 214 1460 219.000000 212 79685378 79739397 0 54619 57185 37 0
2025-12-08T00:11:03.637334 532092.215755744 vegas 11.791 0.727 196 1460 233.000000 196 81799458 81862237 0 56073 58633 43 0
2025-12-08T00:11:04.171842 532092.750363811 vegas 11.276 0.190 210 1460 261.000000 194 84253718 84310657 0 57750 60314 39 0
2025-12-08T00:11:04.683621 532093.262046320 vegas 11.091 0.047 203 1460 257.000000 194 86797038 86848137 0 59488 62056 35 0
2025-12-08T00:11:05.196556 532093.774978558 vegas 12.979 0.648 194 1460 209.000000 192 89191438 89245457 0 61130 63696 37 0
2025-12-08T00:11:05.712540 532094.290962033 vegas 11.643 0.080 199 1460 240.000000 191 91847178 91911417 0 62956 65515 44 0
2025-12-08T00:11:06.222505 532094.800926238 vegas 13.677 0.963 186 1460 191.000000 185 94320418 94384657 0 64650 67209 44 0
2025-12-08T00:11:06.740750 532095.319246629 vegas 12.916 1.053 183 1460 199.000000 180 96802418 96859357 0 66345 68909 39 0
2025-12-08T00:11:07.252147 532095.830568351 vegas 11.385 0.885 176 1460 217.000000 176 99315078 99372017 0 68066 70630 39 0
2025-12-08T00:11:07.764846 532096.343496919 vegas 11.146 0.567 173 1460 218.000000 171 101818978 101871537 0 69778 72345 36 0
2025-12-08T00:11:08.303266 532096.881685043 vegas 11.559 0.494 185 1460 224.000000 171 104347698 104407557 0 71515 74077 41 0
2025-12-08T00:11:08.813426 532097.392031989 vegas 10.491 0.109 182 1460 243.000000 171 106679318 106733337 0 73108 75674 37 0
2025-12-08T00:11:09.323523 532097.901948150 vegas 11.984 1.327 192 1460 225.000000 171 109327758 109391997 0 74929 77488 44 0
2025-12-08T00:11:09.843613 532098.422039632 vegas 12.363 0.944 182 1460 206.000000 171 111859398 111923637 0 76663 79222 44 0
2025-12-08T00:11:10.353596 532098.932108914 vegas 10.574 0.222 188 1460 249.000000 171 114388118 114445057 0 78390 80954 39 0
2025-12-08T00:11:10.862705 532099.441116381 vegas 10.834 0.563 205 1460 265.000000 171 116772298 116811717 0 80011 82588 27 0
2025-12-08T00:11:11.372341 532099.950807294 vegas 11.417 0.335 217 1460 266.000000 171 118925798 118990037 0 81503 84066 44 0
2025-12-08T00:11:11.882832 532100.461342275 vegas 11.430 0.389 217 1460 266.000000 171 121469118 121533357 0 83245 85808 44 0
2025-12-08T00:11:12.412256 532101.040627005 vegas 14.540 0.665 202 1460 195.000000 171 122635658 122689677 0 84037 86607 37 0
