wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:24:52.131816 532920.710930842 bbr 10.607 0.067 132 1460 61.900000 74 1645458 1709697 0 1174 1137 44 0
2025-12-08T00:24:52.659664 532921.238072604 bbr 11.203 0.361 118 1460 62.100000 74 4293898 4358137 0 2988 2952 44 0
2025-12-08T00:24:53.186138 532921.766195084 bbr 10.309 0.040 118 1460 62.100000 74 4985938 4985937 0 3419 3426 0 0
2025-12-08T00:24:53.708410 532922.286827572 bbr 10.497 0.046 118 1460 61.800000 74 6949638 7006577 0 4803 4798 39 0
2025-12-08T00:24:54.314741 532922.898438670 bbr 10.759 0.136 130 1460 55.000000 74 8948378 9008237 0 6174 6167 41 0
2025-12-08T00:24:54.875930 532923.454582841 bbr 10.808 0.267 126 1460 60.700000 74 11642078 11706317 0 8022 8013 44 0
2025-12-08T00:24:55.402959 532923.981437908 bbr 10.625 0.078 138 1460 59.300000 74 14033558 14089037 0 9654 9721 38 0
2025-12-08T00:24:55.936050 532924.520032317 bbr 10.573 0.122 124 1460 63.000000 74 16892238 16940417 0 11607 11716 33 0
2025-12-08T00:24:56.490713 532925.069245954 bbr 11.599 0.697 134 1460 60.500000 74 19448698 19511477 0 13368 13473 43 0
2025-12-08T00:24:57.062012 532925.640458536 bbr 12.207 0.342 131 1460 62.300000 74 22048958 22113197 0 15150 15305 44 0
2025-12-08T00:24:57.606286 532926.184982873 bbr 11.316 0.329 122 1460 62.100000 74 24872598 24929537 0 17079 17291 39 0
2025-12-08T00:24:58.166245 532926.745223483 bbr 10.270 0.035 130 1460 64.100000 74 27316638 27380877 0 18758 19120 44 0
2025-12-08T00:24:58.683815 532927.262507972 bbr 10.685 0.133 121 1460 62.800000 74 29876018 29932957 0 20506 20982 39 0
2025-12-08T00:24:59.217906 532927.796314121 bbr 10.372 0.039 120 1460 62.100000 74 32109818 32174057 0 22041 22606 44 0
2025-12-08T00:24:59.727335 532928.306112830 bbr 10.777 0.257 118 1460 61.200000 74 34745118 34797677 0 23838 24612 36 0
2025-12-08T00:25:00.282574 532928.861460749 bbr 10.515 0.312 126 1460 62.300000 74 36856278 36919057 0 25291 26211 43 0
2025-12-08T00:25:00.841425 532929.420122632 bbr 33.080 3.428 137 1460 59.300000 74 38843338 38859397 0 26620 27573 11 0
