wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:01:59.698542 531548.277079057 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:00.205314 531548.783792083 vegas 14.940 0.687 13 1460 12.200000 9 299338 319777 0 222 207 12 2920
2025-12-08T00:02:00.205314 531548.783792083 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:00.711774 531549.290376193 vegas 14.069 0.399 12 1460 12.000000 9 911078 931517 0 641 626 12 2920
2025-12-08T00:02:00.711774 531549.290376193 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:01.224988 531549.803485033 vegas 13.324 0.188 12 1460 12.600000 10 1524278 1543257 0 1060 1046 11 2920
2025-12-08T00:02:01.224988 531549.803485033 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:01.732011 531550.310435300 vegas 15.230 0.336 12 1460 11.000000 10 2133098 2152077 0 1477 1463 11 2920
2025-12-08T00:02:01.732011 531550.310435300 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:02.241234 531550.819692239 vegas 13.639 0.292 12 1460 12.300000 10 2746298 2765277 0 1897 1883 11 2920
2025-12-08T00:02:02.241234 531550.819692239 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:02.757920 531551.336370977 vegas 13.481 0.185 12 1460 12.500000 10 3368258 3387237 0 2323 2309 11 2920
2025-12-08T00:02:02.757920 531551.336370977 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:03.273825 531551.852289683 vegas 14.091 0.755 12 1460 11.900000 10 3974158 3994597 0 2739 2724 12 2920
2025-12-08T00:02:03.273825 531551.852289683 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:03.789581 531552.367996558 vegas 13.513 0.411 12 1460 12.400000 10 4582978 4601957 0 3155 3141 11 2920
2025-12-08T00:02:03.789581 531552.367996558 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:04.295450 531552.873944958 vegas 16.692 4.079 12 1460 10.100000 10 5191798 5212237 0 3573 3558 12 2920
2025-12-08T00:02:04.295450 531552.873944958 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:04.814379 531553.392810281 vegas 13.545 0.722 12 1460 12.400000 10 5804998 5823977 0 3992 3978 11 2920
2025-12-08T00:02:04.814379 531553.392810281 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:05.323453 531553.902005586 vegas 14.062 0.602 12 1460 12.000000 10 6413818 6434257 0 4410 4395 12 2920
2025-12-08T00:02:05.323453 531553.902005586 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:05.837024 531554.415490114 vegas 13.893 0.689 12 1460 12.100000 10 7024098 7044537 0 4828 4813 12 2920
2025-12-08T00:02:05.837024 531554.415490114 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:06.351730 531554.930282079 vegas 15.153 0.758 12 1460 11.100000 10 7624158 7644597 0 5239 5224 12 2920
2025-12-08T00:02:06.351730 531554.930282079 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:06.867309 531555.445748157 vegas 13.849 1.692 12 1460 12.100000 10 8237358 8257797 0 5659 5644 12 2920
2025-12-08T00:02:06.867309 531555.445748157 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:07.380091 531555.958520150 vegas 13.835 0.428 12 1460 12.200000 10 8844718 8863697 0 6074 6060 11 2920
2025-12-08T00:02:07.380091 531555.958520150 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:07.893653 531556.472127837 vegas 14.050 0.380 12 1460 12.000000 10 9443318 9462297 0 6484 6470 11 2920
2025-12-08T00:02:07.893653 531556.472127837 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:08.411587 531556.990349033 vegas 15.185 0.467 13 1460 12.000000 10 10055058 10076957 0 6905 6889 13 2920
2025-12-08T00:02:08.411587 531556.990349033 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:08.937939 531557.516373523 vegas 14.977 0.530 12 1460 11.200000 10 10678478 10697457 0 7330 7316 11 2920
2025-12-08T00:02:08.937939 531557.516373523 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:09.448938 531558.027378037 vegas 14.578 0.331 12 1460 11.500000 10 11294598 11315037 0 7753 7738 12 2920
2025-12-08T00:02:09.448938 531558.027378037 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:09.961569 531558.540295396 vegas 13.736 0.706 12 1460 12.200000 10 11849398 11871297 0 8134 8118 11 2920
2025-12-08T00:02:09.961569 531558.540295396 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:10.475273 531559.054080488 vegas 15.247 1.002 13 1460 11.900000 10 12461138 12485957 0 8555 8537 13 2920
2025-12-08T00:02:10.475273 531559.054080488 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:10.988872 531559.567313172 vegas 13.442 0.118 12 1460 12.500000 10 13074338 13096237 0 8973 8957 11 2920
2025-12-08T00:02:10.988872 531559.567313172 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:11.500805 531560.079231916 vegas 13.500 0.231 12 1460 12.500000 10 13684618 13706517 0 9391 9375 11 2920
2025-12-08T00:02:11.500805 531560.079231916 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:12.010763 531560.589187064 vegas 13.830 0.324 12 1460 12.200000 10 14294898 14316797 0 9809 9793 11 2920
2025-12-08T00:02:12.010763 531560.589187064 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:12.519473 531561.097918105 vegas 13.988 0.652 12 1460 12.000000 10 14900798 14924157 0 10225 10208 12 2920
2025-12-08T00:02:12.519473 531561.097918105 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:13.028266 531561.606688352 vegas 13.950 0.705 12 1460 12.100000 10 15505238 15528597 0 10639 10622 12 2920
2025-12-08T00:02:13.028266 531561.606688352 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:13.538512 531562.116937616 vegas 13.621 0.447 12 1460 12.300000 10 16119898 16141797 0 11059 11043 11 2920
2025-12-08T00:02:13.538512 531562.116937616 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:14.047674 531562.626084521 vegas 14.441 0.530 12 1460 11.600000 10 16719958 16743317 0 11471 11454 12 2920
2025-12-08T00:02:14.047674 531562.626084521 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:14.553182 531563.131618397 vegas 14.978 0.855 13 1460 12.200000 10 17330238 17355057 0 11890 11872 13 2920
2025-12-08T00:02:14.553182 531563.131618397 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:15.063036 531563.641492580 vegas 13.368 1.658 12 1460 12.600000 10 17939058 17962417 0 12306 12289 12 2920
2025-12-08T00:02:15.063036 531563.641492580 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:15.573829 531564.152412494 vegas 13.731 2.112 13 1460 13.300000 10 18552258 18575617 0 12726 12709 12 2920
2025-12-08T00:02:15.573829 531564.152412494 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:16.087699 531564.666138446 vegas 15.084 1.439 13 1460 12.100000 10 19166918 19191737 0 13148 13130 13 2920
2025-12-08T00:02:16.087699 531564.666138446 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:16.600050 531565.178481502 vegas 14.113 1.620 12 1460 11.900000 10 19774278 19796177 0 13562 13546 11 2920
2025-12-08T00:02:16.600050 531565.178481502 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:17.110260 531565.688781213 vegas 23.628 1.376 11 1460 6.530000 10 20390398 20412297 0 13984 13968 11 2920
2025-12-08T00:02:17.110260 531565.688781213 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:17.653479 531566.231899825 vegas 13.421 0.181 12 1460 12.500000 10 21015278 21037177 0 14412 14396 11 2920
2025-12-08T00:02:17.653479 531566.231899825 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:18.165654 531566.744073420 vegas 13.742 0.522 13 1460 13.300000 10 21612418 21635777 0 14822 14805 12 2920
2025-12-08T00:02:18.165654 531566.744073420 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:18.675166 531567.253700595 vegas 14.554 0.979 12 1460 11.600000 10 22232918 22256277 0 15247 15230 12 2920
2025-12-08T00:02:18.675166 531567.253700595 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:19.189751 531567.768171818 vegas 16.055 1.248 12 1460 10.500000 10 22854878 22878237 0 15673 15656 12 2920
2025-12-08T00:02:19.189751 531567.768171818 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:19.712171 531568.290593582 vegas 16.515 0.972 13 1460 11.000000 10 23462238 23485597 0 16089 16072 12 2920
2025-12-08T00:02:19.712171 531568.290593582 vegas 13.639 0.564 12 1460 12.300000 11 35511618 35514537 1 24336 24333 0 2920
2025-12-08T00:02:20.224394 531568.802814337 vegas 17.026 2.910 12 1460 9.880000 10 24062298 24085657 0 16500 16483 12 2920
