wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:17:14.385588 532462.965464985 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 3 8 7 0 0
2025-12-08T00:17:14.385588 532462.965464985 cubic 33.656 18.699 10 1460 6.940000 65535 38 37 0 3 2 0 0
2025-12-08T00:17:14.896307 532463.474741219 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:14.896307 532463.474741219 cubic 10.768 0.047 89 1460 116.000000 89 2606138 2670377 0 1832 1802 44 0
2025-12-08T00:17:15.408063 532463.986634573 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:15.408063 532463.986634573 cubic 10.977 0.051 89 1460 114.000000 89 4559618 4559617 0 3126 3141 0 0
2025-12-08T00:17:15.921187 532464.499804112 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:15.921187 532464.499804112 cubic 10.749 0.036 89 1460 116.000000 89 6419658 6454697 0 4424 4608 24 0
2025-12-08T00:17:16.436557 532465.015024655 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:16.436557 532465.015024655 cubic 10.560 0.113 89 1460 118.000000 89 8190638 8251957 0 5655 5962 42 0
2025-12-08T00:17:16.952447 532465.530964185 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:16.952447 532465.530964185 cubic 10.661 0.234 89 1460 117.000000 89 10606938 10668257 0 7310 7770 42 0
2025-12-08T00:17:17.467502 532466.045941815 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:17.467502 532466.045941815 cubic 10.335 0.036 89 1460 121.000000 89 13008638 13055357 0 8945 9644 32 0
2025-12-08T00:17:17.975857 532466.554310731 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:17.975857 532466.554310731 cubic 11.290 0.123 89 1460 110.000000 89 15478958 15537357 0 10645 11578 40 0
2025-12-08T00:17:18.492689 532467.071169035 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:18.492689 532467.071169035 cubic 10.393 0.175 89 1460 120.000000 89 18014978 18068997 0 12379 13481 37 0
2025-12-08T00:17:19.002247 532467.580890718 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:19.002247 532467.580890718 cubic 10.969 0.093 89 1460 114.000000 89 20621078 20669257 0 14160 15572 33 0
2025-12-08T00:17:19.523804 532468.102238190 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:19.523804 532468.102238190 cubic 10.559 0.071 89 1460 118.000000 89 23108918 23161477 0 15867 17412 36 0
2025-12-08T00:17:20.032647 532468.611090846 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:20.032647 532468.611090846 cubic 11.138 0.810 89 1460 112.000000 89 25596758 25650777 0 17572 19462 37 0
2025-12-08T00:17:20.543319 532469.121844760 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:20.543319 532469.121844760 cubic 11.256 0.155 89 1460 111.000000 89 28154678 28218917 0 19331 21245 44 0
2025-12-08T00:17:21.063780 532469.642263706 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:21.063780 532469.642263706 cubic 11.159 0.202 89 1460 112.000000 89 30785598 30849837 0 21133 23295 44 0
2025-12-08T00:17:21.584034 532470.162490739 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:21.584034 532470.162490739 cubic 10.952 0.046 89 1460 114.000000 89 33377098 33429657 0 22900 25147 36 0
2025-12-08T00:17:22.098691 532470.677143040 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:22.098691 532470.677143040 cubic 11.109 0.319 89 1460 112.000000 89 35930638 35994877 0 24657 27067 44 0
2025-12-08T00:17:22.613700 532471.192128709 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:22.613700 532471.192128709 cubic 10.346 0.087 89 1460 121.000000 89 38438918 38497317 0 26371 28814 40 0
2025-12-08T00:17:23.123197 532471.701661601 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:23.123197 532471.701661601 cubic 10.905 0.145 89 1460 114.000000 89 40985158 41037717 0 28111 30842 36 0
2025-12-08T00:17:23.638342 532472.216858683 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:23.638342 532472.216858683 cubic 13.639 1.205 89 1460 91.500000 89 43411678 43474457 0 29780 32572 43 0
2025-12-08T00:17:24.153856 532472.732330384 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:24.153856 532472.732330384 cubic 10.529 0.268 89 1460 118.000000 89 46098078 46098077 0 31577 34433 0 0
2025-12-08T00:17:24.664281 532473.242810717 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:24.664281 532473.242810717 cubic 17.189 0.638 89 1460 72.600000 89 48585918 48650157 0 33325 36148 44 0
2025-12-08T00:17:25.171724 532473.750148857 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:25.171724 532473.750148857 cubic 10.512 0.122 89 1460 119.000000 89 51240198 51292757 0 35135 38048 36 0
2025-12-08T00:17:25.681368 532474.259839287 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:25.681368 532474.259839287 cubic 11.235 0.226 89 1460 111.000000 89 53782058 53844837 0 36883 40063 43 0
2025-12-08T00:17:26.199885 532474.778343182 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:26.199885 532474.778343182 cubic 12.289 0.807 89 1460 102.000000 89 56353118 56417357 0 38645 41970 44 0
2025-12-08T00:17:26.712318 532475.290778520 cubic 27.548 17.191 10 1460 8.480000 65535 163 162 4 9 8 0 0
2025-12-08T00:17:26.712318 532475.290778520 cubic 11.612 0.119 89 1460 107.000000 89 58984038 59036597 0 40439 43845 36 0
