wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:18:52.446974 532561.025441491 reno 10.557 0.106 90 1460 199.000000 65535 1460038 1524277 0 1047 1017 44 0
2025-12-08T00:18:52.960046 532561.538501438 reno 11.897 0.604 90 1460 177.000000 65535 3682158 3740557 0 2565 2540 40 0
2025-12-08T00:18:53.475518 532562.054007078 reno 10.895 0.279 90 1460 193.000000 65535 6050278 6111597 0 4189 4163 42 0
2025-12-08T00:18:54.001308 532562.579751720 reno 10.955 0.535 90 1460 192.000000 65535 8505998 8568777 0 5872 5846 43 0
2025-12-08T00:18:54.513712 532563.092182452 reno 11.070 0.394 90 1460 190.000000 65535 10812798 10871197 0 7449 7461 40 0
2025-12-08T00:18:55.034667 532563.613149700 reno 17.566 1.062 90 1460 120.000000 65535 13548838 13613077 0 9327 9335 44 0
2025-12-08T00:18:55.560493 532564.138985768 reno 11.344 0.515 90 1460 185.000000 65535 15998718 16061497 0 11004 11077 43 0
2025-12-08T00:18:56.079584 532564.658114501 reno 10.947 0.284 90 1460 192.000000 65535 18204778 18269017 0 12516 12707 44 0
2025-12-08T00:18:56.586851 532565.165330186 reno 10.788 0.082 90 1460 195.000000 65535 20812338 20835697 0 14274 14660 16 0
2025-12-08T00:18:57.097191 532565.675618401 reno 10.399 0.023 90 1460 202.000000 65535 23343978 23408217 0 16036 16545 44 0
2025-12-08T00:18:57.604514 532566.183007382 reno 11.343 0.336 90 1460 185.000000 65535 25519378 25582157 0 17525 18082 43 0
2025-12-08T00:18:58.119627 532566.698104262 reno 10.943 0.173 90 1460 192.000000 65535 28145918 28198477 0 19317 19976 36 0
2025-12-08T00:18:58.639805 532567.218266594 reno 10.740 0.265 90 1460 196.000000 65535 30540318 30603097 0 20964 21672 43 0
2025-12-08T00:18:59.159700 532567.738133896 reno 11.165 0.214 90 1460 188.000000 65535 32841278 32905517 0 22541 23303 44 0
2025-12-08T00:18:59.674022 532568.252635383 reno 11.294 0.230 90 1460 186.000000 65535 34469178 34469177 0 23612 24487 0 0
2025-12-08T00:19:00.189966 532568.768524916 reno 10.924 0.258 90 1460 192.000000 65535 36523398 36587637 0 25063 26052 44 0
2025-12-08T00:19:00.708633 532569.287074893 reno 10.776 0.131 90 1460 195.000000 65535 38879838 38944077 0 26677 27783 44 0
2025-12-08T00:19:01.217210 532569.795684290 reno 10.857 0.178 90 1460 194.000000 65535 41344318 41404177 0 28362 29552 41 0
2025-12-08T00:19:01.732349 532570.310911519 reno 11.101 0.632 90 1460 189.000000 65535 43607318 43671557 0 29915 31116 44 0
2025-12-08T00:19:02.247709 532570.826181256 reno 11.755 0.549 90 1460 179.000000 65535 46171078 46235317 0 31671 32947 44 0
2025-12-08T00:19:02.767346 532571.345811878 reno 11.178 0.532 90 1460 188.000000 65535 48759658 48820977 0 33442 34826 42 0
2025-12-08T00:19:03.285895 532571.864338480 reno 11.884 0.293 90 1460 177.000000 65535 51316118 51374517 0 35191 36881 40 0
2025-12-08T00:19:03.799302 532572.377765715 reno 11.808 0.439 90 1460 178.000000 65535 53844838 53901777 0 36922 38645 39 0
2025-12-08T00:19:04.318328 532572.896763485 reno 11.562 0.298 90 1460 182.000000 65535 56389618 56452397 0 38669 40605 43 0
2025-12-08T00:19:04.834791 532573.413272360 reno 11.287 0.300 90 1460 186.000000 65535 58992798 59055577 0 40452 42398 43 0
2025-12-08T00:19:05.350083 532573.928583231 reno 11.042 0.105 90 1460 190.000000 65535 61568238 61620797 0 42209 44405 36 0
2025-12-08T00:19:05.867646 532574.446253958 reno 10.507 0.158 90 1460 200.000000 65535 64040018 64101337 0 43908 46174 42 0
2025-12-08T00:19:06.382389 532574.960868261 reno 11.025 0.199 90 1460 191.000000 65535 66733718 66797957 0 45755 48122 44 0
2025-12-08T00:19:06.898809 532575.477276214 reno 11.026 0.272 90 1460 191.000000 65535 69243458 69306237 0 47473 49930 43 0
2025-12-08T00:19:07.414568 532575.993035499 reno 10.622 0.196 90 1460 198.000000 65535 71899198 71957597 0 49289 51999 40 0
2025-12-08T00:19:07.925289 532576.503736901 reno 11.158 0.313 90 1460 188.000000 65535 74376818 74438137 0 50988 53770 42 0
2025-12-08T00:19:08.448523 532577.027949294 reno 11.230 0.317 90 1460 187.000000 65535 77220898 77267617 0 52926 55781 32 0
2025-12-08T00:19:08.998093 532577.576659674 reno 10.633 0.099 90 1460 198.000000 65535 79816778 79879557 0 54715 57608 43 0
2025-12-08T00:19:09.509065 532578.087519613 reno 10.566 0.217 90 1460 199.000000 65535 82327978 82384917 0 56431 59645 39 0
