wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:31:13.557902 540502.136398425 cubic 200.777 0.049 88 1460 6.140000 88 9533838 9533837 1 6544 6542 0 0
2025-12-08T02:31:13.557902 540502.136398425 cubic 201.154 0.380 47 1460 3.270000 44 9170298 9176137 1 6299 6294 0 5840
2025-12-08T02:31:13.557902 540502.136398425 cubic 200.689 0.082 61 1460 4.260000 61 9443318 9446237 1 6479 6476 0 2920
2025-12-08T02:31:14.065823 540502.644276499 cubic 200.777 0.049 88 1460 6.140000 88 9533838 9533837 1 6544 6542 0 0
2025-12-08T02:31:14.065823 540502.644276499 cubic 201.154 0.380 47 1460 3.270000 44 9170298 9176137 1 6299 6294 0 5840
2025-12-08T02:31:14.065823 540502.644276499 cubic 231.536 97.002 10 1460 1.010000 65535 38 41 1 7 5 1 0
2025-12-08T02:31:14.065823 540502.644276499 cubic 200.689 0.082 61 1460 4.260000 61 9443318 9446237 1 6479 6476 0 2920
2025-12-08T02:31:14.580900 540503.159352448 cubic 200.777 0.049 88 1460 6.140000 88 9533838 9533837 1 6544 6542 0 0
2025-12-08T02:31:14.580900 540503.159352448 cubic 225.550 112.775 10 1460 1.030000 65535 1 37 0 3 1 1 0
2025-12-08T02:31:14.580900 540503.159352448 cubic 201.154 0.380 47 1460 3.270000 44 9170298 9176137 1 6299 6294 0 5840
2025-12-08T02:31:14.580900 540503.159352448 cubic 224.386 66.931 10 1460 1.040000 65535 163 162 2 10 9 0 0
2025-12-08T02:31:14.580900 540503.159352448 cubic 200.689 0.082 61 1460 4.260000 61 9443318 9446237 1 6480 6477 0 2920
2025-12-08T02:31:15.094894 540503.673329084 cubic 200.777 0.049 88 1460 6.140000 88 9533838 9533837 1 6544 6542 0 0
2025-12-08T02:31:15.094894 540503.673329084 cubic 207.166 13.508 20 1460 2.260000 65535 14638 43837 0 34 13 20 0
2025-12-08T02:31:15.094894 540503.673329084 cubic 201.154 0.380 47 1460 3.270000 44 9170298 9176137 1 6299 6294 0 5840
2025-12-08T02:31:15.094894 540503.673329084 cubic 224.386 66.931 10 1460 1.040000 65535 163 162 4 13 12 0 0
2025-12-08T02:31:15.094894 540503.673329084 cubic 200.689 0.082 61 1460 4.260000 61 9443318 9446237 1 6480 6477 0 2920
2025-12-08T02:31:15.602579 540504.181014112 cubic 200.777 0.049 88 1460 6.140000 88 9533838 9533837 1 6544 6542 0 0
2025-12-08T02:31:15.602579 540504.181014112 cubic 203.672 0.610 80 1460 9.180000 65535 102238 166477 0 118 73 44 0
2025-12-08T02:31:15.602579 540504.181014112 cubic 201.154 0.380 47 1460 3.270000 44 9170298 9176137 1 6299 6294 0 5840
2025-12-08T02:31:15.602579 540504.181014112 cubic 224.386 66.931 10 1460 1.040000 65535 163 162 4 13 12 0 0
2025-12-08T02:31:15.602579 540504.181014112 cubic 200.689 0.082 61 1460 4.260000 61 9443318 9446237 1 6480 6477 0 2920
2025-12-08T02:31:16.114199 540504.692720053 cubic 200.777 0.049 88 1460 6.140000 88 9533838 9533837 1 6544 6542 0 0
2025-12-08T02:31:16.114199 540504.692720053 cubic 204.650 0.878 88 1460 10.000000 65535 294958 359197 0 250 205 44 0
2025-12-08T02:31:16.114199 540504.692720053 cubic 201.154 0.380 47 1460 3.270000 44 9170298 9176137 1 6299 6294 0 5840
2025-12-08T02:31:16.114199 540504.692720053 cubic 224.386 66.931 10 1460 1.040000 65535 163 162 4 13 12 0 0
2025-12-08T02:31:16.114199 540504.692720053 cubic 200.689 0.082 61 1460 4.260000 61 9443318 9446237 1 6480 6477 0 2920
2025-12-08T02:31:16.632850 540505.211332429 cubic 200.777 0.049 88 1460 6.140000 88 9533838 9533837 1 6544 6542 0 0
2025-12-08T02:31:16.632850 540505.211332429 cubic 200.682 0.195 88 1460 10.200000 65535 423438 487677 0 338 293 44 0
2025-12-08T02:31:16.632850 540505.211332429 cubic 201.154 0.380 47 1460 3.270000 44 9170298 9176137 1 6300 6294 0 5840
2025-12-08T02:31:16.632850 540505.211332429 cubic 224.386 66.931 10 1460 1.040000 65535 163 162 4 13 12 0 0
2025-12-08T02:31:16.632850 540505.211332429 cubic 200.689 0.082 61 1460 4.260000 61 9443318 9446237 1 6480 6477 0 2920
2025-12-08T02:31:17.153004 540505.731590588 cubic 200.777 0.049 88 1460 6.140000 88 9533838 9533837 1 6544 6542 0 0
