wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:19:24.957874 532593.536435978 reno 11.011 0.614 88 1460 187.000000 65535 1592898 1652757 0 1135 1108 41 0
2025-12-08T00:19:25.471831 532594.050576568 reno 11.139 0.377 88 1460 185.000000 65535 3871958 3936197 0 2699 2670 44 0
2025-12-08T00:19:25.991926 532594.570457524 reno 10.894 0.290 88 1460 189.000000 65535 6253218 6311617 0 4326 4302 40 0
2025-12-08T00:19:26.505997 532595.084462402 reno 10.550 0.036 88 1460 195.000000 65535 8816978 8881217 0 6086 6059 44 0
2025-12-08T00:19:27.014045 532595.592519303 reno 14.459 1.132 88 1460 142.000000 65535 11174878 11237657 0 7700 7678 43 0
2025-12-08T00:19:27.529369 532596.107821560 reno 10.785 0.221 88 1460 191.000000 65535 13646658 13697757 0 9385 9373 35 0
2025-12-08T00:19:28.043797 532596.622269906 reno 11.376 0.190 88 1460 181.000000 65535 16254218 16318457 0 11180 11204 44 0
2025-12-08T00:19:28.555027 532597.133452034 reno 10.792 0.438 88 1460 190.000000 65535 18869078 18877837 0 12933 13209 6 0
2025-12-08T00:19:29.062165 532597.640635293 reno 10.845 0.221 88 1460 190.000000 65535 21262018 21317497 0 14604 14945 38 0
2025-12-08T00:19:29.577013 532598.155434844 reno 10.573 0.123 88 1460 194.000000 65535 23406758 23406757 0 16035 16494 0 0
2025-12-08T00:19:30.085795 532598.664280254 reno 11.076 0.163 88 1460 186.000000 65535 25609898 25668297 0 17584 18135 40 0
2025-12-08T00:19:30.597895 532599.176363477 reno 14.307 0.939 88 1460 144.000000 65535 27978018 28042257 0 19210 19902 44 0
2025-12-08T00:19:31.113308 532599.691773406 reno 10.936 0.476 88 1460 188.000000 65535 30638138 30700917 0 21031 21777 43 0
2025-12-08T00:19:31.628425 532600.206907124 reno 10.938 0.460 88 1460 188.000000 65535 33045678 33109917 0 22681 23541 44 0
2025-12-08T00:19:32.143950 532600.722405371 reno 12.402 0.361 88 1460 166.000000 65535 35670758 35720397 0 24469 25489 34 0
2025-12-08T00:19:32.658702 532601.237406500 reno 14.812 1.938 88 1460 139.000000 65535 38095818 38095817 0 26096 27412 0 0
2025-12-08T00:19:33.174312 532601.752745621 reno 11.045 0.258 88 1460 186.000000 65535 40293118 40348597 0 27639 29031 38 0
2025-12-08T00:19:33.688582 532602.267056273 reno 10.695 0.277 88 1460 192.000000 65535 42556118 42556117 0 29151 30726 0 0
2025-12-08T00:19:34.196571 532602.775018976 reno 11.001 0.327 88 1460 187.000000 65535 44876058 44930077 0 30777 32437 37 0
2025-12-08T00:19:34.705968 532603.284468745 reno 10.848 0.444 88 1460 189.000000 65535 47501138 47563917 0 32581 34340 43 0
2025-12-08T00:19:35.233155 532603.811596687 reno 14.318 0.274 88 1460 144.000000 65535 50085338 50149577 0 34352 36246 44 0
2025-12-08T00:19:35.759874 532604.338401079 reno 11.464 0.549 88 1460 179.000000 65535 51765798 51824197 0 35499 37397 40 0
2025-12-08T00:19:36.301270 532604.879773145 reno 10.615 0.077 88 1460 194.000000 65535 54582138 54627397 0 37419 39332 31 0
2025-12-08T00:19:36.812304 532605.390962964 reno 11.035 0.471 88 1460 186.000000 65535 56934198 56995517 0 39041 40957 42 0
2025-12-08T00:19:37.325801 532605.904219277 reno 11.481 0.745 88 1460 179.000000 65535 59386998 59451237 0 40723 42801 44 0
2025-12-08T00:19:37.834250 532606.413040290 reno 11.109 0.559 88 1460 185.000000 65535 61755118 61813517 0 42341 44458 40 0
2025-12-08T00:19:38.347026 532606.925756078 reno 10.677 0.062 88 1460 193.000000 65535 63980158 64037097 0 43864 46077 39 0
2025-12-08T00:19:38.862506 532607.441026201 reno 11.248 0.080 88 1460 183.000000 65535 66520558 66567277 0 45597 48001 32 0
2025-12-08T00:19:39.374791 532607.953229504 reno 11.158 0.342 88 1460 184.000000 65535 68855098 68913497 0 47204 49650 40 0
2025-12-08T00:19:39.892455 532608.470995776 reno 10.660 0.168 88 1460 193.000000 65535 71464118 71526897 0 48994 51694 43 0
2025-12-08T00:19:40.403655 532608.982177996 reno 10.637 0.108 88 1460 193.000000 65535 73544618 73582577 0 50402 53182 26 0
2025-12-08T00:19:40.921284 532609.499987712 reno 10.796 0.217 88 1460 190.000000 65535 75740458 75784257 0 51910 54825 30 0
2025-12-08T00:19:41.448844 532610.028243619 reno 10.891 0.139 88 1460 189.000000 65535 77140598 77204837 0 52883 55823 44 0
2025-12-08T00:19:42.039958 532610.618461571 reno 10.635 0.523 88 1460 193.000000 65535 79391918 79391917 0 54381 57377 0 0
2025-12-08T00:19:42.549961 532611.128416627 reno 11.398 0.345 88 1460 180.000000 65535 81342478 81384817 0 55746 58875 29 0
2025-12-08T00:19:43.071973 532611.650427645 reno 11.356 0.565 88 1460 181.000000 65535 83568978 83568977 0 57242 60571 0 0
2025-12-08T00:19:43.583264 532612.161726534 reno 10.511 0.180 88 1460 196.000000 65535 85485958 85535597 0 58589 62002 34 0
2025-12-08T00:19:44.092967 532612.671398680 reno 10.750 0.159 88 1460 191.000000 65535 87773778 87838017 0 60166 63695 44 0
2025-12-08T00:19:44.605507 532613.184071110 reno 10.889 0.193 88 1460 189.000000 65535 89955018 90019257 0 61660 65262 44 0
2025-12-08T00:19:45.123153 532613.701768662 reno 11.711 0.382 88 1460 176.000000 65535 92199038 92250137 0 63188 66833 35 0
