wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:46:40.211093 534228.789761245 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25112 25111 0 0
2025-12-08T00:46:40.717259 534229.295686480 bbr 60.779 17.656 22 1460 6.520000 65535 16098 46757 0 35 13 21 0
2025-12-08T00:46:40.717259 534229.295686480 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25112 25111 0 0
2025-12-08T00:46:41.224921 534229.803398589 bbr 50.865 0.482 110 1460 12.600000 50 601558 665797 0 459 414 44 0
2025-12-08T00:46:41.224921 534229.803398589 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25112 25111 0 0
2025-12-08T00:46:41.756484 534230.334966615 bbr 50.437 0.155 108 1460 12.600000 50 1255638 1319877 0 907 862 44 0
2025-12-08T00:46:41.756484 534230.334966615 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25112 25111 0 0
2025-12-08T00:46:42.265746 534230.844157022 bbr 50.449 0.163 106 1460 12.700000 50 1898038 1962277 0 1347 1302 44 0
2025-12-08T00:46:42.265746 534230.844157022 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25113 25112 0 0
2025-12-08T00:46:42.777678 534231.356132987 bbr 51.005 0.595 106 1460 12.700000 50 2536058 2600297 0 1784 1739 44 0
2025-12-08T00:46:42.777678 534231.356132987 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25113 25112 0 0
2025-12-08T00:46:43.292174 534231.870669223 bbr 50.786 0.349 118 1460 12.600000 50 3158018 3222257 0 2210 2165 44 0
2025-12-08T00:46:43.292174 534231.870669223 bbr 50.435 0.047 106 1460 12.600000 50 36654798 36654797 1 25113 25112 0 0
2025-12-08T00:46:43.809369 534232.387819062 bbr 53.246 1.967 110 1460 12.600000 50 3819398 3871957 0 2655 2618 36 0
