wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:16:26.176746 539614.755476670 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:26.684312 539615.262727515 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:27.192699 539615.771162736 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:27.192699 539615.771162736 bbr 226.579 113.289 10 1460 1.470000 65535 1 37 0 3 1 1 0
2025-12-08T02:16:27.700458 539616.278869318 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:27.700458 539616.278869318 bbr 206.564 11.998 22 1460 1.690000 65535 16098 30697 0 25 15 10 0
2025-12-08T02:16:28.205731 539616.784194011 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:28.205731 539616.784194011 bbr 200.765 0.367 73 1460 4.460000 65535 90558 153337 0 109 66 43 0
2025-12-08T02:16:28.713878 539617.292342664 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:28.713878 539617.292342664 bbr 200.921 0.117 134 1460 7.320000 65535 256998 319777 0 223 180 43 0
2025-12-08T02:16:29.229153 539617.807569765 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:29.229153 539617.807569765 bbr 201.045 0.401 108 1460 3.170000 50 410298 473077 0 328 285 43 0
2025-12-08T02:16:29.739880 539618.318308940 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:29.739880 539618.318308940 bbr 201.027 0.984 104 1460 3.170000 50 578198 636597 0 440 400 40 0
2025-12-08T02:16:30.250057 539618.828465877 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:30.250057 539618.828465877 bbr 200.463 0.054 106 1460 3.170000 50 731498 794277 0 548 505 43 0
2025-12-08T02:16:30.757334 539619.335758016 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:30.757334 539619.335758016 bbr 200.838 0.236 106 1460 3.170000 50 896478 957797 0 660 618 42 0
2025-12-08T02:16:31.268783 539619.847196774 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:31.268783 539619.847196774 bbr 201.215 0.860 106 1460 3.170000 50 1051238 1115477 0 768 724 44 0
2025-12-08T02:16:31.778752 539620.357179008 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:31.778752 539620.357179008 bbr 201.566 1.241 106 1460 3.170000 50 1214758 1278997 0 880 836 44 0
2025-12-08T02:16:32.291809 539620.870262298 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:32.291809 539620.870262298 bbr 201.039 0.153 106 1460 3.170000 50 1372438 1436677 0 988 944 44 0
2025-12-08T02:16:32.805182 539621.383608850 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:32.805182 539621.383608850 bbr 202.307 1.547 106 1460 3.170000 50 1541798 1604577 0 1103 1060 43 0
2025-12-08T02:16:33.327052 539621.905482451 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:33.327052 539621.905482451 bbr 201.675 1.534 106 1460 3.170000 50 1699478 1763717 0 1212 1168 44 0
2025-12-08T02:16:33.840972 539622.419403353 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:33.840972 539622.419403353 bbr 202.823 1.650 106 1460 3.170000 50 1868838 1931617 0 1327 1284 43 0
2025-12-08T02:16:34.358982 539622.937398879 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:34.358982 539622.937398879 bbr 202.670 2.202 106 1460 3.170000 50 2023598 2087837 0 1434 1390 44 0
2025-12-08T02:16:34.880640 539623.459066405 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:34.880640 539623.459066405 bbr 201.981 1.641 106 1460 3.170000 50 2197338 2257197 0 1550 1509 41 0
2025-12-08T02:16:35.392048 539623.970474379 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:35.392048 539623.970474379 bbr 202.925 2.166 106 1460 3.170000 50 2349178 2411957 0 1656 1613 43 0
2025-12-08T02:16:35.907475 539624.485927734 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:35.907475 539624.485927734 bbr 201.918 1.464 106 1460 3.170000 50 2514158 2576937 0 1769 1726 43 0
2025-12-08T02:16:36.428567 539625.006991306 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:36.428567 539625.006991306 bbr 202.118 1.994 106 1460 3.170000 50 2680598 2740457 0 1881 1840 41 0
2025-12-08T02:16:36.949811 539625.528276645 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:36.949811 539625.528276645 bbr 202.144 1.707 106 1460 3.170000 50 2844118 2908357 0 1996 1952 44 0
2025-12-08T02:16:37.464975 539626.043400559 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:37.464975 539626.043400559 bbr 202.667 2.673 104 1460 3.170000 50 3004718 3064577 0 2103 2062 41 0
2025-12-08T02:16:37.983808 539626.562239512 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:37.983808 539626.562239512 bbr 202.900 2.196 106 1460 3.170000 50 3171158 3233937 0 2219 2176 43 0
2025-12-08T02:16:38.501739 539627.080164550 bbr 200.879 0.139 102 1460 3.170000 50 9171758 9171757 1 6295 6293 0 0
2025-12-08T02:16:38.501739 539627.080164550 bbr 202.039 1.522 106 1460 3.170000 50 3325918 3390157 0 2326 2282 44 0
