wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:00:21.799720 535050.378129102 cubic 51.768 0.322 40 1460 18.000000 65535 43838 102237 0 73 32 40 0
2025-12-08T01:00:21.799720 535050.378129102 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:22.306214 535050.884667677 cubic 51.972 0.203 89 1460 40.000000 65535 680398 744637 0 513 468 44 0
2025-12-08T01:00:22.306214 535050.884667677 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:22.817640 535051.396088503 cubic 50.753 0.125 89 1460 41.000000 65535 1322798 1387037 0 953 908 44 0
2025-12-08T01:00:22.817640 535051.396088503 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:23.330231 535051.908703890 cubic 50.389 0.063 89 1460 41.300000 65535 1941838 2006077 0 1377 1332 44 0
2025-12-08T01:00:23.330231 535051.908703890 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:23.839146 535052.417568669 cubic 50.622 0.296 89 1460 41.100000 65535 2569638 2633877 0 1807 1762 44 0
2025-12-08T01:00:23.839146 535052.417568669 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:24.350668 535052.929136609 cubic 51.475 0.167 89 1460 40.400000 65535 3187218 3251457 0 2230 2185 44 0
2025-12-08T01:00:24.350668 535052.929136609 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:24.864819 535053.443264423 cubic 50.614 0.302 89 1460 41.100000 65535 3848598 3911377 0 2682 2638 43 0
2025-12-08T01:00:24.864819 535053.443264423 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:25.379375 535053.957794143 cubic 50.359 0.056 89 1460 41.300000 65535 4472018 4536257 0 3110 3065 44 0
2025-12-08T01:00:25.379375 535053.957794143 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:25.884476 535054.462887264 cubic 52.980 1.156 89 1460 39.200000 65535 5114418 5178657 0 3550 3505 44 0
2025-12-08T01:00:25.884476 535054.462887264 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:26.390766 535054.969187779 cubic 52.313 0.228 89 1460 39.700000 65535 5755358 5819597 0 3989 3944 44 0
2025-12-08T01:00:26.390766 535054.969187779 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:26.904570 535055.482997671 cubic 53.278 0.372 89 1460 39.000000 65535 6397758 6461997 0 4429 4384 44 0
2025-12-08T01:00:26.904570 535055.482997671 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:27.415874 535055.994297933 cubic 51.524 0.653 89 1460 40.400000 65535 7040158 7104397 0 4869 4824 44 0
2025-12-08T01:00:27.415874 535055.994297933 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:27.931202 535056.509626003 cubic 54.031 1.640 89 1460 38.500000 65535 7682558 7746797 0 5309 5264 44 0
2025-12-08T01:00:27.931202 535056.509626003 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:28.443215 535057.021677330 cubic 52.878 1.663 89 1460 39.300000 65535 8324958 8389197 0 5749 5704 44 0
2025-12-08T01:00:28.443215 535057.021677330 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:28.963665 535057.542112479 cubic 61.216 0.998 89 1460 34.000000 65535 8965898 9030137 0 6188 6143 44 0
2025-12-08T01:00:28.963665 535057.542112479 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:29.485140 535058.063568981 cubic 50.410 0.086 89 1460 41.200000 65535 9590778 9655017 0 6616 6571 44 0
2025-12-08T01:00:29.485140 535058.063568981 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:29.995968 535058.574419864 cubic 60.344 0.579 89 1460 34.500000 65535 10231718 10295957 0 7055 7010 44 0
2025-12-08T01:00:29.995968 535058.574419864 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:30.515741 535059.094201971 cubic 52.905 0.380 89 1460 39.300000 65535 10847838 10912077 0 7477 7432 44 0
2025-12-08T01:00:30.515741 535059.094201971 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:31.039033 535059.617471021 cubic 53.555 1.579 89 1460 38.800000 65535 11472718 11536957 0 7905 7860 44 0
2025-12-08T01:00:31.039033 535059.617471021 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:31.561179 535060.139596376 cubic 50.669 0.111 89 1460 24.600000 89 12109278 12173517 0 8341 8296 44 0
2025-12-08T01:00:31.561179 535060.139596376 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:32.071185 535060.649608886 cubic 51.084 0.136 89 1460 24.400000 89 12751678 12815917 0 8781 8736 44 0
2025-12-08T01:00:32.071185 535060.649608886 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:32.584094 535061.162519054 cubic 50.784 0.381 89 1460 24.600000 89 13395538 13459777 0 9222 9177 44 0
2025-12-08T01:00:32.584094 535061.162519054 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:33.112528 535061.690963799 cubic 51.351 0.242 89 1460 24.300000 89 14042318 14106557 0 9665 9620 44 0
2025-12-08T01:00:33.112528 535061.690963799 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:33.624941 535062.203363720 cubic 51.380 1.348 89 1460 24.300000 89 14684718 14748957 0 10105 10060 44 0
2025-12-08T01:00:33.624941 535062.203363720 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:34.136071 535062.714491577 cubic 56.118 2.198 89 1460 22.200000 89 15338798 15403037 0 10553 10508 44 0
2025-12-08T01:00:34.136071 535062.714491577 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:34.655870 535063.234289121 cubic 51.759 1.447 89 1460 24.100000 89 15994338 16058577 0 11002 10957 44 0
2025-12-08T01:00:34.655870 535063.234289121 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:35.171559 535063.749997397 cubic 50.664 0.176 89 1460 24.600000 89 16623598 16687837 0 11433 11388 44 0
2025-12-08T01:00:35.171559 535063.749997397 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:35.681816 535064.260279217 cubic 61.584 2.691 89 1460 20.300000 89 17249938 17314177 0 11862 11817 44 0
2025-12-08T01:00:35.681816 535064.260279217 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:36.199859 535064.778328617 cubic 57.023 0.886 89 1460 21.900000 89 17918618 17981397 0 12319 12275 43 0
2025-12-08T01:00:36.199859 535064.778328617 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:36.725361 535065.303788100 cubic 55.049 1.852 89 1460 22.700000 89 18559558 18622337 0 12758 12714 43 0
2025-12-08T01:00:36.725361 535065.303788100 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:37.247555 535065.825994842 cubic 60.025 1.184 89 1460 20.800000 89 19199038 19263277 0 13197 13152 44 0
2025-12-08T01:00:37.247555 535065.825994842 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:37.769741 535066.348167957 cubic 50.854 0.173 89 1460 24.500000 89 19815158 19879397 0 13619 13574 44 0
2025-12-08T01:00:37.769741 535066.348167957 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:38.285732 535066.864176171 cubic 50.742 0.256 89 1460 24.600000 89 20454638 20518877 0 14057 14012 44 0
2025-12-08T01:00:38.285732 535066.864176171 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:38.796436 535067.374854594 cubic 51.375 0.101 89 1460 24.300000 89 21097038 21161277 0 14497 14452 44 0
2025-12-08T01:00:38.796436 535067.374854594 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:39.305836 535067.884295535 cubic 51.278 0.194 89 1460 24.300000 89 21739438 21803677 0 14937 14892 44 0
2025-12-08T01:00:39.305836 535067.884295535 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:39.825976 535068.404436381 cubic 51.031 0.018 89 1460 24.400000 89 22381838 22446077 0 15377 15332 44 0
2025-12-08T01:00:39.825976 535068.404436381 cubic 70.393 31.552 10 1460 3.320000 65535 163 162 4 9 8 0 0
2025-12-08T01:00:40.342524 535068.920954867 cubic 53.211 0.324 89 1460 23.400000 89 23024238 23088477 0 15817 15772 44 0
