wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:37:21.984702 533670.563458351 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24119 24118 0 0
2025-12-08T00:37:21.984702 533670.563458351 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24152 24150 0 0
2025-12-08T00:37:22.498532 533671.076955966 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:22.498532 533671.076955966 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24152 24150 0 0
2025-12-08T00:37:22.498532 533671.076955966 bbr 52.715 3.684 32 1460 7.790000 65535 30698 70117 0 51 23 27 0
2025-12-08T00:37:23.004985 533671.583445227 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:23.004985 533671.583445227 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24152 24150 0 0
2025-12-08T00:37:23.004985 533671.583445227 bbr 53.106 0.138 100 1460 9.940000 50 616158 680397 0 469 424 44 0
2025-12-08T00:37:23.518519 533672.096954429 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:23.518519 533672.096954429 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24152 24150 0 0
2025-12-08T00:37:23.518519 533672.096954429 bbr 52.333 0.401 98 1460 12.200000 50 1230818 1293597 0 889 845 43 0
2025-12-08T00:37:24.027485 533672.605924294 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:24.027485 533672.605924294 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24152 24150 0 0
2025-12-08T00:37:24.027485 533672.605924294 bbr 52.811 0.470 102 1460 12.500000 50 1830878 1895117 0 1301 1256 44 0
2025-12-08T00:37:24.536314 533673.114839913 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:24.536314 533673.114839913 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:24.536314 533673.114839913 bbr 52.753 0.625 104 1460 12.200000 50 2436778 2499557 0 1715 1671 43 0
2025-12-08T00:37:25.051692 533673.630177153 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:25.051692 533673.630177153 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:25.051692 533673.630177153 bbr 52.483 0.423 106 1460 12.400000 50 3049978 3112757 0 2135 2091 43 0
2025-12-08T00:37:25.569703 533674.148151784 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:25.569703 533674.148151784 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:25.569703 533674.148151784 bbr 52.318 0.540 104 1460 12.300000 50 3666098 3728877 0 2557 2513 43 0
2025-12-08T00:37:26.087080 533674.665514224 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:26.087080 533674.665514224 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:26.087080 533674.665514224 bbr 52.120 0.252 98 1460 12.300000 50 4282218 4344997 0 2979 2935 43 0
2025-12-08T00:37:26.593334 533675.171780546 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:26.593334 533675.171780546 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:26.593334 533675.171780546 bbr 51.907 0.237 100 1460 12.500000 50 4896878 4961117 0 3401 3356 44 0
2025-12-08T00:37:27.109719 533675.688146558 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:27.109719 533675.688146558 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:27.109719 533675.688146558 bbr 52.117 0.314 106 1460 12.500000 50 5489638 5552417 0 3806 3762 43 0
2025-12-08T00:37:27.615912 533676.194390385 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:27.615912 533676.194390385 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:27.615912 533676.194390385 bbr 52.271 0.086 98 1460 12.200000 50 6105758 6168537 0 4228 4184 43 0
2025-12-08T00:37:28.128813 533676.707256369 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:28.128813 533676.707256369 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:28.128813 533676.707256369 bbr 53.265 0.709 104 1460 12.400000 50 6701438 6764217 0 4636 4592 43 0
2025-12-08T00:37:28.640218 533677.218665686 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:28.640218 533677.218665686 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:28.640218 533677.218665686 bbr 52.760 0.622 104 1460 12.200000 50 7314638 7377417 0 5056 5012 43 0
2025-12-08T00:37:29.156357 533677.734870418 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:29.156357 533677.734870418 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:29.156357 533677.734870418 bbr 55.092 0.886 102 1460 12.300000 50 7911778 7976017 0 5466 5421 44 0
2025-12-08T00:37:29.670916 533678.249367448 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:29.670916 533678.249367448 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:29.670916 533678.249367448 bbr 52.560 0.894 104 1460 12.400000 50 8516218 8578997 0 5879 5835 43 0
2025-12-08T00:37:30.185842 533678.764321509 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:30.185842 533678.764321509 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:30.185842 533678.764321509 bbr 52.661 0.731 106 1460 12.500000 50 9129418 9192197 0 6299 6255 43 0
2025-12-08T00:37:30.699586 533679.278005689 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:30.699586 533679.278005689 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:30.699586 533679.278005689 bbr 52.197 0.109 100 1460 12.500000 50 9742618 9805397 0 6719 6675 43 0
2025-12-08T00:37:31.205553 533679.783999118 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:31.205553 533679.783999118 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:31.205553 533679.783999118 bbr 52.741 1.197 104 1460 12.200000 50 10348518 10411297 0 7134 7090 43 0
2025-12-08T00:37:31.719517 533680.297986460 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:31.719517 533680.297986460 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:31.719517 533680.297986460 bbr 54.532 2.459 106 1460 12.200000 50 10960258 11023037 0 7553 7509 43 0
2025-12-08T00:37:32.235847 533680.814300325 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:32.235847 533680.814300325 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:32.235847 533680.814300325 bbr 54.787 1.442 106 1460 12.500000 50 11555938 11618717 0 7961 7917 43 0
2025-12-08T00:37:32.746885 533681.325330209 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:32.746885 533681.325330209 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:32.746885 533681.325330209 bbr 53.614 0.316 102 1460 12.200000 50 12173518 12237757 0 8385 8340 44 0
2025-12-08T00:37:33.261696 533681.840135409 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:33.261696 533681.840135409 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:33.261696 533681.840135409 bbr 52.334 0.455 102 1460 12.400000 50 12772118 12834897 0 8794 8750 43 0
2025-12-08T00:37:33.768579 533682.347025240 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:33.768579 533682.347025240 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:33.768579 533682.347025240 bbr 52.519 0.560 98 1460 12.200000 50 13386778 13451017 0 9216 9171 44 0
2025-12-08T00:37:34.279484 533682.857986297 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:34.279484 533682.857986297 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:34.279484 533682.857986297 bbr 56.216 1.938 106 1460 12.200000 50 13983918 14046697 0 9624 9580 43 0
2025-12-08T00:37:34.792023 533683.370508481 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:34.792023 533683.370508481 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:34.792023 533683.370508481 bbr 55.918 0.806 102 1460 12.200000 50 14591278 14654057 0 10040 9996 43 0
2025-12-08T00:37:35.306389 533683.884850327 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:35.306389 533683.884850327 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:35.306389 533683.884850327 bbr 56.886 2.200 106 1460 12.500000 50 15198638 15261417 0 10456 10412 43 0
2025-12-08T00:37:35.819600 533684.398078079 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:35.819600 533684.398078079 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:35.819600 533684.398078079 bbr 52.474 0.392 100 1460 12.200000 50 15814758 15877537 0 10878 10834 43 0
2025-12-08T00:37:36.335853 533684.914320585 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
2025-12-08T00:37:36.335853 533684.914320585 bbr 52.377 0.072 106 1460 12.500000 50 35245898 35245897 1 24153 24151 0 0
2025-12-08T00:37:36.335853 533684.914320585 bbr 52.388 0.307 100 1460 12.300000 50 16414818 16477597 0 11289 11245 43 0
2025-12-08T00:37:36.847648 533685.426100754 bbr 52.642 0.608 100 1460 12.400000 50 35200638 35200637 1 24120 24119 0 0
