wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:32:28.233825 533376.812255769 vegas 10.550 0.118 346 1460 460.000000 339 1826498 1879057 0 1290 1266 36 0
2025-12-08T00:32:28.743773 533377.322231762 vegas 11.250 0.394 345 1460 430.000000 339 3969778 4032557 0 2765 2735 43 0
2025-12-08T00:32:29.260022 533377.838462156 vegas 11.372 0.023 353 1460 435.000000 339 6118898 6183137 0 4238 4209 44 0
2025-12-08T00:32:29.781785 533378.360224973 vegas 10.757 0.046 352 1460 459.000000 339 8701638 8754197 0 5999 5979 36 0
2025-12-08T00:32:30.292523 533378.871015493 vegas 11.660 0.188 341 1460 410.000000 339 11450818 11515057 0 7890 7904 44 0
2025-12-08T00:32:30.812210 533379.390774126 vegas 11.620 0.272 353 1460 426.000000 339 13764918 13829157 0 9475 9505 44 0
2025-12-08T00:32:31.326004 533379.904491400 vegas 11.033 0.322 367 1460 466.000000 339 15392818 15392817 0 10546 10624 0 0
2025-12-08T00:32:31.843610 533380.422032563 vegas 10.654 0.092 382 1460 503.000000 339 16769598 16803177 0 11512 11654 23 0
2025-12-08T00:32:32.350579 533380.929019626 vegas 11.118 0.094 388 1460 489.000000 339 18962518 19022377 0 13032 13364 41 0
2025-12-08T00:32:32.868651 533381.447066114 vegas 10.522 0.132 414 1460 551.000000 339 21189018 21247417 0 14556 15064 40 0
2025-12-08T00:32:33.374202 533381.952655266 vegas 10.825 0.054 425 1460 550.000000 339 23529398 23593637 0 16163 16808 44 0
2025-12-08T00:32:33.887449 533382.465898694 vegas 11.084 0.050 413 1460 522.000000 339 25755898 25758817 0 17646 18436 2 0
2025-12-08T00:32:34.401925 533382.980493253 vegas 11.829 0.350 408 1460 483.000000 339 28029118 28093357 0 19245 20116 44 0
2025-12-08T00:32:34.922614 533383.501188051 vegas 11.587 0.314 400 1460 484.000000 339 30208898 30241017 0 20716 21637 22 0
2025-12-08T00:32:35.445481 533384.023977417 vegas 23.744 0.547 385 1460 227.000000 339 32241218 32305457 0 22130 23075 44 0
