wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:57:59.453854 534908.032280468 bbr 51.353 0.970 116 1460 12.600000 50 25986578 26049357 0 17845 17980 43 0
2025-12-08T00:57:59.970742 534908.549165403 bbr 55.927 1.062 106 1460 12.600000 50 26621678 26682997 0 18279 18415 42 0
2025-12-08T00:58:00.489844 534909.068287925 bbr 54.264 4.315 4 1460 10.100000 50 27261158 27266997 0 18679 18853 4 0
2025-12-08T00:58:01.006129 534909.584558154 bbr 52.246 1.506 102 1460 12.600000 50 27608638 27669957 0 18955 19091 42 0
2025-12-08T00:58:01.519913 534910.098720865 bbr 50.932 0.504 110 1460 12.600000 50 28223298 28287537 0 19378 19512 44 0
2025-12-08T00:58:02.042405 534910.620830793 bbr 52.065 2.850 108 1460 12.600000 50 28870078 28932857 0 19820 19955 43 0
2025-12-08T00:58:02.550565 534911.128973210 bbr 50.338 0.086 114 1460 12.600000 50 29503718 29567957 0 20255 20389 44 0
2025-12-08T00:58:03.056828 534911.635253154 bbr 51.020 0.557 116 1460 12.600000 50 30119838 30184077 0 20677 20811 44 0
2025-12-08T00:58:03.582801 534912.161338802 bbr 52.852 4.292 136 1460 12.600000 50 30689238 30730117 0 21051 21201 28 0
2025-12-08T00:58:04.099112 534912.677642009 bbr 51.742 1.292 116 1460 12.600000 50 31280538 31343317 0 21471 21606 43 0
2025-12-08T00:58:04.616483 534913.194923904 bbr 50.423 0.048 106 1460 12.700000 50 31928778 31993017 0 21916 22050 44 0
2025-12-08T00:58:05.135743 534913.714176018 bbr 51.633 0.771 106 1460 12.600000 50 32577018 32639797 0 22359 22494 43 0
2025-12-08T00:58:05.651780 534914.230210550 bbr 50.847 0.276 108 1460 12.600000 50 33197518 33261757 0 22785 22919 44 0
2025-12-08T00:58:06.164714 534914.743173374 bbr 51.349 0.388 106 1460 12.600000 50 33848678 33911457 0 23230 23365 43 0
2025-12-08T00:58:06.685489 534915.263917371 bbr 50.780 0.238 106 1460 12.600000 50 34483778 34548017 0 23666 23800 44 0
2025-12-08T00:58:07.208875 534915.787291661 bbr 51.116 0.368 114 1460 12.600000 50 35118878 35183117 0 24101 24235 44 0
2025-12-08T00:58:07.724568 534916.303476426 bbr 52.243 2.835 112 1460 12.600000 50 35749598 35812377 0 24532 24667 43 0
