wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:02:45.936452 538794.515150079 vegas 101.208 0.066 1000 1460 138.000000 877 18806298 18806297 1 12890 12888 0 0
2025-12-08T02:02:45.936452 538794.515150079 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:45.936452 538794.515150079 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12904 12902 0 0
2025-12-08T02:02:46.443599 538795.022032776 vegas 101.208 0.066 1000 1460 138.000000 877 18806298 18806297 1 12890 12888 0 0
2025-12-08T02:02:46.443599 538795.022032776 vegas 122.628 61.314 10 1460 1.890000 65535 1 37 0 3 1 1 0
2025-12-08T02:02:46.443599 538795.022032776 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:46.443599 538795.022032776 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12904 12902 0 0
2025-12-08T02:02:46.960714 538795.539158016 vegas 101.208 0.066 1000 1460 138.000000 877 18806298 18806297 1 12890 12888 0 0
2025-12-08T02:02:46.960714 538795.539158016 vegas 101.485 0.065 88 1460 20.300000 65535 112458 176697 0 125 80 44 0
2025-12-08T02:02:46.960714 538795.539158016 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:46.960714 538795.539158016 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12904 12902 0 0
2025-12-08T02:02:47.471499 538796.050105137 vegas 101.208 0.066 1000 1460 138.000000 877 18806298 18806297 1 12890 12888 0 0
2025-12-08T02:02:47.471499 538796.050105137 vegas 102.075 0.016 308 1460 70.500000 65535 433658 497897 0 345 300 44 0
2025-12-08T02:02:47.471499 538796.050105137 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:47.471499 538796.050105137 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12904 12902 0 0
2025-12-08T02:02:47.985568 538796.564038937 vegas 101.208 0.066 1000 1460 138.000000 877 18806298 18806297 1 12890 12888 0 0
2025-12-08T02:02:47.985568 538796.564038937 vegas 100.883 0.083 396 1460 55.000000 393 757778 822017 0 567 522 44 0
2025-12-08T02:02:47.985568 538796.564038937 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:47.985568 538796.564038937 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12904 12902 0 0
2025-12-08T02:02:48.495255 538797.073699845 vegas 101.208 0.066 1000 1460 138.000000 877 18806298 18806297 1 12891 12888 0 0
2025-12-08T02:02:48.495255 538797.073699845 vegas 100.996 0.087 401 1460 55.600000 393 1078978 1143217 0 787 742 44 0
2025-12-08T02:02:48.495255 538797.073699845 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:48.495255 538797.073699845 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12904 12902 0 0
2025-12-08T02:02:49.003193 538797.581728823 vegas 101.208 0.066 1000 1460 138.000000 877 18806298 18806297 1 12891 12889 0 0
2025-12-08T02:02:49.003193 538797.581728823 vegas 106.309 8.690 405 1460 53.400000 393 1406018 1470257 0 1011 966 44 0
2025-12-08T02:02:49.003193 538797.581728823 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:49.003193 538797.581728823 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12904 12902 0 0
2025-12-08T02:02:49.519569 538798.098215413 vegas 101.208 0.066 1000 1460 138.000000 877 18806298 18806297 1 12891 12889 0 0
2025-12-08T02:02:49.519569 538798.098215413 vegas 100.882 0.494 409 1460 56.800000 393 1718458 1782697 0 1225 1180 44 0
2025-12-08T02:02:49.519569 538798.098215413 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:49.519569 538798.098215413 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12904 12902 0 0
2025-12-08T02:02:50.035940 538798.614555203 vegas 101.208 0.066 1000 1460 138.000000 877 18806298 18806297 1 12891 12889 0 0
2025-12-08T02:02:50.035940 538798.614555203 vegas 100.553 0.126 413 1460 57.600000 393 2039658 2103897 0 1445 1400 44 0
2025-12-08T02:02:50.035940 538798.614555203 vegas 100.806 0.183 569 1460 79.100000 426 18839878 18839877 1 12918 12916 0 0
2025-12-08T02:02:50.035940 538798.614555203 vegas 100.319 0.089 375 1460 52.400000 280 18822358 18822357 1 12904 12902 0 0
2025-12-08T02:02:50.547071 538799.125518610 vegas 101.208 0.066 1000 1460 138.000000 877 18806298 18806297 1 12891 12889 0 0
2025-12-08T02:02:50.547071 538799.125518610 vegas 101.013 0.603 418 1460 58.000000 393 2369618 2433857 0 1671 1626 44 0
