wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:35:02.884324 537131.462809429 cubic 100.562 0.171 88 1460 12.300000 88 18937698 18937697 1 12980 12977 0 0
2025-12-08T01:35:02.884324 537131.462809429 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12960 12958 0 0
2025-12-08T01:35:02.884324 537131.462809429 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12986 12985 0 0
2025-12-08T01:35:03.390920 537131.969365509 cubic 100.562 0.171 88 1460 12.300000 88 18937698 18937697 1 12980 12978 0 0
2025-12-08T01:35:03.390920 537131.969365509 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12960 12958 0 0
2025-12-08T01:35:03.390920 537131.969365509 cubic 114.612 35.801 10 1460 2.040000 65535 163 162 2 8 7 0 0
2025-12-08T01:35:03.390920 537131.969365509 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12986 12985 0 0
2025-12-08T01:35:03.903423 537132.481859908 cubic 105.427 1.043 80 1460 17.700000 65535 102238 166477 0 118 73 44 0
2025-12-08T01:35:03.903423 537132.481859908 cubic 100.562 0.171 88 1460 12.300000 88 18937698 18937697 1 12980 12978 0 0
2025-12-08T01:35:03.903423 537132.481859908 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12960 12958 0 0
2025-12-08T01:35:03.903423 537132.481859908 cubic 114.612 35.801 10 1460 2.040000 65535 163 162 4 11 10 0 0
2025-12-08T01:35:03.903423 537132.481859908 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12986 12985 0 0
2025-12-08T01:35:04.421114 537132.999577586 cubic 100.755 0.104 88 1460 20.400000 65535 423438 487677 0 338 293 44 0
2025-12-08T01:35:04.421114 537132.999577586 cubic 100.562 0.171 88 1460 12.300000 88 18937698 18937697 1 12980 12978 0 0
2025-12-08T01:35:04.421114 537132.999577586 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12960 12958 0 0
2025-12-08T01:35:04.421114 537132.999577586 cubic 114.612 35.801 10 1460 2.040000 65535 163 162 4 11 10 0 0
2025-12-08T01:35:04.421114 537132.999577586 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12986 12985 0 0
2025-12-08T01:35:04.937352 537133.515783027 cubic 100.275 0.041 88 1460 20.500000 65535 744638 808877 0 558 513 44 0
2025-12-08T01:35:04.937352 537133.515783027 cubic 100.562 0.171 88 1460 12.300000 88 18937698 18937697 1 12980 12978 0 0
2025-12-08T01:35:04.937352 537133.515783027 cubic 100.912 0.149 88 1460 12.200000 88 18904118 18904117 1 12960 12958 0 0
2025-12-08T01:35:04.937352 537133.515783027 cubic 114.612 35.801 10 1460 2.040000 65535 163 162 4 11 10 0 0
2025-12-08T01:35:04.937352 537133.515783027 cubic 101.063 0.296 88 1460 20.300000 65535 18942078 18942077 1 12986 12985 0 0
2025-12-08T01:35:05.445419 537134.023866743 cubic 100.553 0.092 88 1460 20.400000 65535 1065838 1130077 0 778 733 44 0
2025-12-08T01:35:05.445419 537134.023866743 cubic 100.562 0.171 88 1460 12.300000 88 18937698 18937697 1 12980 12978 0 0
