wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:40:21.130200 541049.708660051 cubic 225.466 93.060 10 1460 1.040000 65535 38 41 1 7 5 1 0
2025-12-08T02:40:21.648079 541050.226520831 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 2 10 9 0 0
2025-12-08T02:40:21.648079 541050.226520831 cubic 225.536 112.768 10 1460 1.030000 65535 1 37 0 3 1 1 0
2025-12-08T02:40:22.157455 541050.736035729 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:22.157455 541050.736035729 cubic 219.805 73.353 20 1460 2.130000 65535 14638 43837 0 34 14 20 0
2025-12-08T02:40:22.714388 541051.292857403 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:22.714388 541051.292857403 cubic 205.488 0.096 88 1460 10.000000 65535 166478 230717 0 162 118 44 0
2025-12-08T02:40:23.235020 541051.813448907 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:23.235020 541051.813448907 cubic 203.844 0.095 88 1460 10.100000 65535 294958 359197 0 250 206 44 0
2025-12-08T02:40:23.754523 541052.332953713 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:23.754523 541052.332953713 cubic 203.446 0.052 88 1460 10.100000 65535 487678 551917 0 382 338 44 0
2025-12-08T02:40:24.269875 541052.848365139 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:24.269875 541052.848365139 cubic 201.740 0.012 88 1460 10.200000 65535 616158 680397 0 470 426 44 0
2025-12-08T02:40:24.789680 541053.368104941 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:24.789680 541053.368104941 cubic 201.202 0.127 88 1460 10.200000 65535 808878 873117 0 602 558 44 0
2025-12-08T02:40:25.297729 541053.876171475 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:25.297729 541053.876171475 cubic 207.140 0.162 88 1460 9.920000 65535 937358 1001597 0 690 646 44 0
2025-12-08T02:40:25.817552 541054.396052901 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:25.817552 541054.396052901 cubic 200.441 0.249 88 1460 10.300000 65535 1127158 1191397 0 820 776 44 0
2025-12-08T02:40:26.326796 541054.905226092 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:26.326796 541054.905226092 cubic 201.384 0.360 88 1460 10.200000 65535 1277538 1341777 0 923 879 44 0
2025-12-08T02:40:26.839970 541055.418407786 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:26.839970 541055.418407786 cubic 200.360 0.033 88 1460 10.300000 65535 1448358 1512597 0 1040 996 44 0
2025-12-08T02:40:27.349005 541055.927459602 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:27.349005 541055.927459602 cubic 200.989 0.076 88 1460 10.200000 65535 1627938 1692177 0 1163 1119 44 0
2025-12-08T02:40:27.857597 541056.436160379 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:27.857597 541056.436160379 cubic 200.922 0.300 88 1460 10.200000 65535 1769558 1833797 0 1260 1216 44 0
2025-12-08T02:40:28.370545 541056.948966910 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:28.370545 541056.948966910 cubic 203.278 0.038 88 1460 10.100000 65535 1962278 2026517 0 1392 1348 44 0
2025-12-08T02:40:28.889958 541057.468368172 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:28.889958 541057.468368172 cubic 204.421 0.216 88 1460 10.100000 65535 2090758 2154997 0 1480 1436 44 0
2025-12-08T02:40:29.400423 541057.978867890 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:29.400423 541057.978867890 cubic 203.450 0.250 88 1460 10.100000 65535 2283478 2347717 0 1612 1568 44 0
2025-12-08T02:40:29.921674 541058.500238051 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:29.921674 541058.500238051 cubic 202.568 0.140 88 1460 10.100000 65535 2411958 2476197 0 1700 1656 44 0
2025-12-08T02:40:30.433466 541059.011894007 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:30.433466 541059.011894007 cubic 203.077 0.026 88 1460 10.100000 65535 2604678 2668917 0 1832 1788 44 0
2025-12-08T02:40:30.949780 541059.528219755 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
2025-12-08T02:40:30.949780 541059.528219755 cubic 207.574 10.610 88 1460 9.900000 65535 2747758 2811997 0 1930 1886 44 0
2025-12-08T02:40:31.462449 541060.040874952 cubic 219.761 62.207 10 1460 1.060000 65535 163 162 4 13 12 0 0
