wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:12:28.123686 539376.702109984 vegas 223.108 111.554 10 1460 1.040000 65535 1 37 0 3 1 1 0
2025-12-08T02:12:28.630655 539377.209129321 vegas 209.898 7.069 22 1460 2.450000 65535 16098 48217 0 37 15 22 0
2025-12-08T02:12:29.142639 539377.721188546 vegas 225.303 6.291 88 1460 9.120000 65535 112458 176697 0 125 81 44 0
2025-12-08T02:12:29.675066 539378.253635138 vegas 200.779 0.558 220 1460 25.600000 65535 305178 369417 0 257 213 44 0
2025-12-08T02:12:30.191114 539378.769547603 vegas 202.650 1.519 321 1460 37.000000 65535 452638 515417 0 357 314 43 0
2025-12-08T02:12:30.717266 539379.295770028 vegas 203.143 0.321 440 1460 50.600000 65535 626378 690617 0 477 433 44 0
2025-12-08T02:12:31.238993 539379.817491921 vegas 201.237 0.425 562 1460 65.200000 65535 804498 865817 0 597 555 42 0
2025-12-08T02:12:31.751194 539380.329620893 vegas 203.238 1.299 660 1460 75.900000 65535 947578 1011817 0 697 653 44 0
2025-12-08T02:12:32.267796 539380.846216596 vegas 203.009 1.658 784 1460 90.200000 65535 1128618 1189937 0 819 777 42 0
2025-12-08T02:12:32.777812 539381.356231341 vegas 203.892 1.570 880 1460 101.000000 65535 1268778 1333017 0 917 873 44 0
2025-12-08T02:12:33.287730 539381.866148463 vegas 203.535 1.040 998 1460 115.000000 65535 1441058 1503837 0 1034 991 43 0
2025-12-08T02:12:33.803205 539382.381620545 vegas 203.554 1.486 1101 1460 126.000000 65535 1591438 1655677 0 1138 1094 44 0
2025-12-08T02:12:34.317974 539382.896436807 vegas 202.257 1.904 1228 1460 142.000000 65535 1776858 1833797 0 1260 1221 39 0
2025-12-08T02:12:34.835268 539383.413712036 vegas 202.698 2.551 1326 1460 153.000000 65535 1919938 1984177 0 1363 1319 44 0
2025-12-08T02:12:35.353511 539383.931937247 vegas 201.788 0.988 1443 1460 167.000000 65535 2090758 2149157 0 1476 1436 40 0
2025-12-08T02:12:35.867954 539384.446443270 vegas 201.267 1.217 1548 1460 180.000000 65535 2244058 2308297 0 1585 1541 44 0
2025-12-08T02:12:36.384877 539384.963475706 vegas 202.947 1.547 1672 1460 192.000000 65535 2425098 2489337 0 1709 1665 44 0
