wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:37:31.221836 540879.800325307 bbr 224.293 87.140 11 1460 1.500000 65535 38 16097 0 15 4 11 0
2025-12-08T02:37:31.854398 540880.432923963 bbr 201.236 1.329 50 1460 3.830000 65535 56978 108077 0 78 43 35 0
2025-12-08T02:37:32.365676 540880.944121075 bbr 200.737 0.260 134 1460 7.330000 65535 202978 265757 0 186 143 43 0
2025-12-08T02:37:32.873857 540881.452287714 bbr 201.074 0.852 106 1460 2.540000 50 369418 424897 0 295 257 38 0
2025-12-08T02:37:33.384615 540881.963221161 bbr 200.731 0.120 106 1460 3.170000 50 522718 585497 0 405 362 43 0
2025-12-08T02:37:33.897083 540882.475507887 bbr 200.997 0.434 106 1460 3.170000 50 681858 744637 0 514 471 43 0
2025-12-08T02:37:34.405939 540882.984434893 bbr 200.909 0.143 104 1460 3.170000 50 839538 902317 0 622 579 43 0
2025-12-08T02:37:34.921415 540883.499887632 bbr 202.222 2.221 104 1460 3.170000 50 1010358 1068757 0 736 696 40 0
2025-12-08T02:37:35.445397 540884.023826045 bbr 200.817 0.221 104 1460 3.170000 50 1168038 1232277 0 848 804 44 0
2025-12-08T02:37:35.957658 540884.536132811 bbr 200.773 0.417 104 1460 3.170000 50 1325718 1388497 0 955 912 43 0
2025-12-08T02:37:36.536203 540885.115699519 bbr 205.890 6.434 118 1460 3.170000 50 1530118 1576837 0 1084 1052 32 0
2025-12-08T02:37:37.155841 540885.734333587 bbr 200.792 0.318 118 1460 3.170000 50 1676118 1738897 0 1195 1152 43 0
2025-12-08T02:37:37.665058 540886.243476880 bbr 201.681 0.846 118 1460 3.170000 50 1848398 1912637 0 1314 1270 44 0
2025-12-08T02:37:38.198271 540886.776854207 bbr 201.103 0.259 106 1460 3.170000 50 2004618 2067397 0 1420 1377 43 0
2025-12-08T02:37:38.708046 540887.286455953 bbr 200.575 0.094 106 1460 3.170000 50 2172518 2236757 0 1536 1492 44 0
2025-12-08T02:37:39.220449 540887.799643626 bbr 200.925 0.107 106 1460 3.170000 50 2327278 2391517 0 1642 1598 44 0
2025-12-08T02:37:39.731968 540888.310397570 bbr 201.078 0.484 106 1460 3.170000 50 2493718 2557957 0 1756 1712 44 0
2025-12-08T02:37:40.247143 540888.826661965 bbr 201.316 0.566 106 1460 3.170000 50 2651398 2715637 0 1864 1820 44 0
2025-12-08T02:37:40.793244 540889.371662394 bbr 201.053 0.410 106 1460 3.170000 50 2811998 2876237 0 1974 1930 44 0
2025-12-08T02:37:41.310984 540889.890124185 bbr 203.312 4.481 104 1460 3.170000 50 2979898 3042677 0 2088 2045 43 0
