wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:18:19.456698 532528.035504252 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 1 6 5 0 0
2025-12-08T00:18:19.964412 532528.542839728 cubic 10.588 0.208 89 1460 118.000000 89 1984178 2044037 0 1403 1378 41 0
2025-12-08T00:18:19.964412 532528.542839728 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:20.478221 532529.056705877 cubic 11.295 0.110 89 1460 110.000000 89 4146438 4146437 0 2843 2860 0 0
2025-12-08T00:18:20.478221 532529.056705877 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:20.993503 532529.571951980 cubic 10.822 0.118 89 1460 115.000000 89 6761298 6824077 0 4677 4652 43 0
2025-12-08T00:18:20.993503 532529.571951980 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:21.505072 532530.083530482 cubic 10.552 0.027 89 1460 118.000000 89 9304618 9363017 0 6416 6437 40 0
2025-12-08T00:18:21.505072 532530.083530482 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:22.017484 532530.595927440 cubic 10.685 0.185 89 1460 117.000000 89 11620178 11684417 0 8006 8133 44 0
2025-12-08T00:18:22.017484 532530.595927440 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:22.529464 532531.108093968 cubic 11.630 0.724 89 1460 107.000000 89 14084658 14135757 0 9685 9854 35 0
2025-12-08T00:18:22.529464 532531.108093968 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:23.042113 532531.620581447 cubic 10.754 0.140 89 1460 116.000000 89 16541838 16588557 0 11365 11594 32 0
2025-12-08T00:18:23.042113 532531.620581447 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:23.558521 532532.137009966 cubic 10.361 0.010 89 1460 120.000000 89 19093918 19136257 0 13110 13524 29 0
2025-12-08T00:18:23.558521 532532.137009966 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:24.065944 532532.644456436 cubic 10.760 0.046 89 1460 116.000000 89 21517518 21567157 0 14775 15411 34 0
2025-12-08T00:18:24.065944 532532.644456436 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:24.584354 532533.162787649 cubic 10.439 0.024 89 1460 119.000000 89 23987838 24041857 0 16470 17306 37 0
2025-12-08T00:18:24.584354 532533.162787649 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:25.093038 532533.671454880 cubic 11.548 0.302 89 1460 108.000000 89 26226018 26290257 0 18010 18980 44 0
2025-12-08T00:18:25.093038 532533.671454880 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:25.599940 532534.178448524 cubic 11.918 0.701 89 1460 105.000000 89 28678818 28734297 0 19684 20757 38 0
2025-12-08T00:18:25.599940 532534.178448524 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:26.115915 532534.694470014 cubic 10.724 0.119 89 1460 116.000000 89 31125778 31178337 0 21358 22538 36 0
2025-12-08T00:18:26.115915 532534.694470014 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:26.628449 532535.207043819 cubic 12.798 0.617 89 1460 97.500000 89 33737718 33775677 0 23137 24542 26 0
2025-12-08T00:18:26.628449 532535.207043819 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:27.153543 532535.731979451 cubic 12.209 1.527 89 1460 102.000000 89 36137958 36202197 0 24799 26236 44 0
2025-12-08T00:18:27.153543 532535.731979451 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:27.662880 532536.241318462 cubic 10.396 0.087 89 1460 120.000000 89 38741138 38798077 0 26577 28289 39 0
2025-12-08T00:18:27.662880 532536.241318462 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:28.170337 532536.748782109 cubic 10.727 0.151 89 1460 116.000000 89 40482918 40491677 0 27737 29679 6 0
2025-12-08T00:18:28.170337 532536.748782109 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:28.681673 532537.260213868 cubic 10.818 0.140 89 1460 115.000000 89 41877218 41918097 0 28714 30839 28 0
2025-12-08T00:18:28.681673 532537.260213868 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:29.192658 532537.771107139 cubic 11.530 0.515 89 1460 108.000000 89 43318238 43382477 0 29717 31976 44 0
2025-12-08T00:18:29.192658 532537.771107139 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:29.708897 532538.287357927 cubic 10.990 0.108 89 1460 114.000000 89 45346178 45407497 0 31104 33536 42 0
2025-12-08T00:18:29.708897 532538.287357927 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:30.226087 532538.804628404 cubic 10.820 0.169 89 1460 115.000000 89 47625238 47680717 0 32661 35222 38 0
2025-12-08T00:18:30.226087 532538.804628404 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:30.742104 532539.320567441 cubic 10.769 0.143 89 1460 116.000000 89 50207978 50210897 0 34394 37179 2 0
2025-12-08T00:18:30.742104 532539.320567441 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:31.256733 532539.835245317 cubic 10.644 0.200 89 1460 117.000000 89 52641798 52703117 0 36101 38860 42 0
2025-12-08T00:18:31.256733 532539.835245317 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:31.771973 532540.350440253 cubic 10.894 0.071 89 1460 115.000000 89 55262498 55320897 0 37894 40887 40 0
2025-12-08T00:18:31.771973 532540.350440253 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:32.288074 532540.866549940 cubic 10.579 0.055 89 1460 118.000000 89 57862758 57915317 0 39671 42926 36 0
2025-12-08T00:18:32.288074 532540.866549940 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:32.800178 532541.378632562 cubic 11.067 0.228 89 1460 113.000000 89 60414838 60477617 0 41426 44821 43 0
2025-12-08T00:18:32.800178 532541.378632562 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:33.312354 532541.890786734 cubic 10.796 0.198 89 1460 116.000000 89 62895378 62947937 0 43118 46584 36 0
2025-12-08T00:18:33.312354 532541.890786734 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:33.824736 532542.403233790 cubic 10.996 0.130 89 1460 113.000000 89 65507318 65571557 0 44915 48502 44 0
2025-12-08T00:18:33.824736 532542.403233790 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
2025-12-08T00:18:34.339542 532542.918032709 cubic 12.098 0.271 89 1460 103.000000 89 67671038 67735277 0 46397 50029 44 0
2025-12-08T00:18:34.339542 532542.918032709 cubic 31.303 21.243 10 1460 7.460000 65535 163 162 4 9 8 0 0
