wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:03:56.174127 538864.752547141 bbr 222.612 111.306 10 1460 1.500000 65535 1 37 0 3 1 1 0
2025-12-08T02:03:56.682468 538865.260920087 bbr 208.127 8.847 22 1460 1.670000 65535 16098 33617 0 27 15 12 0
2025-12-08T02:03:57.191735 538865.770198454 bbr 201.120 0.091 77 1460 4.670000 65535 96398 159177 0 113 70 43 0
2025-12-08T02:03:57.720705 538866.299145042 bbr 202.383 2.414 134 1460 7.330000 65535 271598 334377 0 233 190 43 0
2025-12-08T02:03:58.242748 538866.821719865 bbr 200.701 0.157 104 1460 2.540000 50 424898 487677 0 338 295 43 0
2025-12-08T02:03:58.762788 538867.341230597 bbr 200.900 0.167 104 1460 2.540000 50 586958 651197 0 450 406 44 0
2025-12-08T02:03:59.282869 538867.861456924 bbr 200.724 0.219 100 1460 3.170000 50 750478 813257 0 561 518 43 0
2025-12-08T02:03:59.799182 538868.377614153 bbr 201.386 0.347 102 1460 3.170000 50 912538 975317 0 672 629 43 0
2025-12-08T02:04:00.318297 538868.896704606 bbr 200.418 0.173 102 1460 3.170000 50 1077518 1141757 0 786 742 44 0
2025-12-08T02:04:00.826479 538869.404931206 bbr 200.861 0.305 104 1460 3.170000 50 1235198 1297977 0 893 850 43 0
2025-12-08T02:04:01.337373 538869.915825296 bbr 200.665 0.213 104 1460 3.170000 50 1395798 1460037 0 1004 960 44 0
2025-12-08T02:04:01.856257 538870.434683130 bbr 201.131 0.239 104 1460 3.170000 50 1559318 1620637 0 1114 1072 42 0
2025-12-08T02:04:02.370857 538870.949506687 bbr 200.869 0.192 104 1460 3.170000 50 1722838 1787077 0 1228 1184 44 0
2025-12-08T02:04:02.890727 538871.469227504 bbr 201.009 0.224 104 1460 3.170000 50 1883438 1947677 0 1338 1294 44 0
2025-12-08T02:04:03.405097 538871.983537476 bbr 200.968 0.221 104 1460 3.170000 50 2049878 2114117 0 1452 1408 44 0
2025-12-08T02:04:03.921093 538872.499590771 bbr 200.971 0.193 104 1460 3.170000 50 2210478 2274717 0 1562 1518 44 0
2025-12-08T02:04:04.460621 538873.039048915 bbr 200.930 0.302 104 1460 3.170000 50 2378378 2442617 0 1677 1633 44 0
2025-12-08T02:04:04.973980 538873.552407786 bbr 200.845 0.128 104 1460 3.170000 50 2536058 2598837 0 1784 1741 43 0
2025-12-08T02:04:05.487188 538874.065643173 bbr 200.954 0.126 104 1460 3.170000 50 2702498 2765277 0 1898 1855 43 0
2025-12-08T02:04:06.012035 538874.590468337 bbr 200.862 0.165 104 1460 3.170000 50 2861638 2924417 0 2007 1964 43 0
2025-12-08T02:04:06.524543 538875.102968781 bbr 200.916 0.335 108 1460 3.170000 50 3023698 3087937 0 2119 2075 44 0
2025-12-08T02:04:07.043885 538875.622343386 bbr 200.584 0.057 108 1460 3.170000 50 3188678 3251457 0 2231 2188 43 0
2025-12-08T02:04:07.551364 538876.129777454 bbr 202.140 1.492 108 1460 3.170000 50 3350738 3413517 0 2342 2299 43 0
2025-12-08T02:04:08.064485 538876.642899728 bbr 201.788 1.137 108 1460 3.170000 50 3514258 3577037 0 2454 2411 43 0
2025-12-08T02:04:08.615923 538877.194496532 bbr 200.958 0.233 104 1460 3.170000 50 3690918 3755157 0 2576 2532 44 0
2025-12-08T02:04:09.138898 538877.717336136 bbr 200.735 0.147 104 1460 3.170000 50 3848598 3911377 0 2683 2640 43 0
2025-12-08T02:04:09.653862 538878.232294081 bbr 200.850 0.157 104 1460 3.170000 50 4012118 4076357 0 2796 2752 44 0
2025-12-08T02:04:10.172743 538878.751173686 bbr 201.082 0.293 104 1460 3.170000 50 4174178 4236957 0 2906 2863 43 0
2025-12-08T02:04:10.688804 538879.267270844 bbr 200.810 0.367 4 1460 2.540000 50 4295358 4301197 0 2950 2946 4 0
2025-12-08T02:04:11.206985 538879.785404047 bbr 200.995 0.323 102 1460 2.540000 50 4388798 4450117 0 3052 3010 42 0
2025-12-08T02:04:11.726609 538880.305687612 bbr 201.070 0.395 98 1460 2.540000 50 4552318 4616557 0 3166 3122 44 0
2025-12-08T02:04:12.248309 538880.826762727 bbr 201.300 0.727 102 1460 3.170000 50 4712918 4775697 0 3275 3232 43 0
2025-12-08T02:04:12.765821 538881.344250126 bbr 205.957 3.562 102 1460 3.170000 50 4882278 4942137 0 3389 3348 41 0
2025-12-08T02:04:13.306447 538881.884953634 bbr 201.730 1.569 104 1460 3.170000 50 5047258 5110037 0 3504 3461 43 0
2025-12-08T02:04:13.830140 538882.408560381 bbr 202.539 1.681 104 1460 3.170000 50 5213698 5276477 0 3618 3575 43 0
2025-12-08T02:04:14.361998 538882.940470534 bbr 201.102 0.417 104 1460 3.170000 50 5375758 5438537 0 3729 3686 43 0
2025-12-08T02:04:14.874906 538883.453352449 bbr 207.324 5.907 114 1460 3.170000 50 5545118 5597677 0 3838 3802 36 0
2025-12-08T02:04:15.435618 538884.014189725 bbr 201.150 0.874 114 1460 3.170000 50 5699878 5762657 0 3951 3908 43 0
