wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T02:14:09.639429 539478.218975328 vegas 200.962 0.487 2131 1460 149.000000 2066 9471058 9471057 1 6500 6500 0 0
2025-12-08T02:14:09.639429 539478.218975328 vegas 201.408 0.605 1508 1460 105.000000 1406 9494418 9494417 1 6511 6510 0 0
2025-12-08T02:14:10.157003 539478.735502885 vegas 200.962 0.487 2131 1460 149.000000 2066 9471058 9471057 1 6500 6500 0 0
2025-12-08T02:14:10.157003 539478.735502885 vegas 201.408 0.605 1508 1460 105.000000 1406 9494418 9494417 1 6512 6510 0 0
2025-12-08T02:14:10.665866 539479.244316379 vegas 223.504 111.752 10 1460 1.040000 65535 1 37 0 4 3 1 0
2025-12-08T02:14:10.665866 539479.244316379 vegas 200.962 0.487 2131 1460 149.000000 2066 9471058 9471057 1 6500 6500 0 0
2025-12-08T02:14:10.665866 539479.244316379 vegas 201.408 0.605 1508 1460 105.000000 1406 9494418 9494417 1 6512 6511 0 0
2025-12-08T02:14:11.173938 539479.752345202 vegas 211.215 3.361 44 1460 4.870000 65535 48218 112457 0 81 37 44 0
2025-12-08T02:14:11.173938 539479.752345202 vegas 200.962 0.487 2131 1460 149.000000 2066 9471058 9471057 1 6500 6500 0 0
2025-12-08T02:14:11.173938 539479.752345202 vegas 201.408 0.605 1508 1460 105.000000 1406 9494418 9494417 1 6512 6511 0 0
2025-12-08T02:14:11.680498 539480.258937639 vegas 203.483 1.914 132 1460 15.200000 65535 176698 240937 0 169 125 44 0
2025-12-08T02:14:11.680498 539480.258937639 vegas 200.962 0.487 2131 1460 149.000000 2066 9471058 9471057 1 6500 6500 0 0
2025-12-08T02:14:11.680498 539480.258937639 vegas 201.408 0.605 1508 1460 105.000000 1406 9494418 9494417 1 6512 6511 0 0
2025-12-08T02:14:12.187875 539480.766323241 vegas 201.239 0.113 264 1460 30.600000 65535 369418 433657 0 301 257 44 0
2025-12-08T02:14:12.187875 539480.766323241 vegas 200.962 0.487 2131 1460 149.000000 2066 9471058 9471057 1 6500 6500 0 0
2025-12-08T02:14:12.187875 539480.766323241 vegas 201.408 0.605 1508 1460 105.000000 1406 9494418 9494417 1 6512 6511 0 0
2025-12-08T02:14:12.699597 539481.278044718 vegas 200.634 0.145 352 1460 41.000000 65535 497898 562137 0 389 345 44 0
2025-12-08T02:14:12.699597 539481.278044718 vegas 200.962 0.487 2131 1460 149.000000 2066 9471058 9471057 1 6500 6500 0 0
2025-12-08T02:14:12.699597 539481.278044718 vegas 201.408 0.605 1508 1460 105.000000 1406 9494418 9494417 1 6512 6511 0 0
2025-12-08T02:14:13.218402 539481.796924409 vegas 201.260 0.756 484 1460 56.200000 65535 690618 754857 0 521 477 44 0
2025-12-08T02:14:13.218402 539481.796924409 vegas 200.962 0.487 2131 1460 149.000000 2066 9471058 9471057 1 6500 6500 0 0
2025-12-08T02:14:13.218402 539481.796924409 vegas 201.408 0.605 1508 1460 105.000000 1406 9494418 9494417 1 6512 6511 0 0
2025-12-08T02:14:13.744442 539482.323117272 vegas 201.455 0.932 581 1460 67.400000 65535 832238 896477 0 618 574 44 0
2025-12-08T02:14:13.744442 539482.323117272 vegas 200.962 0.487 2131 1460 149.000000 2066 9471058 9471057 1 6500 6500 0 0
